variations,price,rating_star,comment
"['Ha Xanh', 'Ha Tím']","[350000000, 350000000]",5,Đóng gói quá kĩ luôn mọi người ạ giao hàng cũng được chưa sử dụng chưa biết mọi người nên mua vì giá rẻ quá tời jsksksbsjwkw wkwiwnwjwhviqjwnwiwjw sbiaw súbs sí s uạna ahs. svsianajaians hậ suavcuanw hậbahauiwjw ú u haiqkwnsj được thì mình sẽ ủng hộ. Tiếp
['Ha Tím'],[350000000],5,"tự nhiên shop để 1 miếng ngay miệng thùng, mình không biết cắt rách luôn"
['Ha Tím'],[350000000],5,Giao hàng nhanh chóng đóng gói cẩn thận chưa sử dụng qua mong là chất lượng
['Ha Xanh'],[350000000],5,Sản phẩm đạt chuẩn check mã vạch ok lắm ạ sẽ ủng hộ tiếp nếu sử dụng hiệu quả
['Ha Xanh'],[330000000],5,Hshshejsisosksndndjdkdkekenenekwowkwnwnsndmdmdndjdhdbebenemwmwkwiwhegenenemwmwkkwhebenenenennenebdndndkekehegebdndndndjdjbsndndhebebebdbbdbdjdjdhshenenenenebsbdbdbbdjejeh
['Ha Tím'],[350000000],5,Mặt nạ này dùng khá thích cảm giác rất mềm da rất thíchhhhhhhh
['Ha Xanh'],[350000000],5,"Giao hàng nhanh, đúng mẫu, chất lượng như shop khác thui ạ..."
['Ha Xanh'],[350000000],5,Hàng tốttttttttttttttttttttttttttttttttttttttttttttt
"['Ha Xanh', 'Ha Tím']","[350000000, 350000000]",5,"Tốt , hàng chuẩn sịn sò ,lần sau lại ủng hộ shop
Bdbdhdhdhdjdbdbfbccbbccbcbbcndnsnsbdbxbxbcbcb bb bccbnccncnncncbcbcbcbcbcb b b bcbcbcbcncnfndjekekdkdkdkdkdkdkfjcn"
"['Ha Xanh', 'Ha Tím']","[350000000, 350000000]",5,Đóng gói sản phẩm đẹp và chắc chắn. Giao hàng nhanh. Đúng và đủ số lượng
['Ha Tím'],[350000000],5,"mặt nạ ok, giao đủ số lượng, đóng gói kĩ. mua 23m mà có 110k luôn ship, tính ra gần 5k/m rất rẻ"
['Ha Tím'],[350000000],5,Hdhehehdidjehdjidur cho t cái sister sắc màu đăng cái này ở đâu hả 6em cho e đc k đi chơi đâu ra nưac cho thuê văn phòng r to 
['Ha Tím'],[350000000],5,"Oke oeke lắm nhaa
Ksmdnekd ndkemxndkmsnxnejdndndnsn"
"['Ha Xanh', 'Ha Tím']","[350000000, 350000000]",5,"Ảnh không liên quan ai , mình đang sử dụng sp không biết có hiệu quả k nếu có sẽ mua tiếp và review có tâm hơn "
['Ha Tím'],[350000000],5,"đã mua của shop rất nhiều lần, lần này còn không thèm đếm nữa cơ"
['Ha Tím'],[350000000],5,Okeeeeee đắp thích lắm nhaaaaaaaaaaa mình sẽ ủng hộ shop lâu dài
['Ha Xanh'],[350000000],5,Chx gặp ông shipper nào cute như ông shiper này :)))) Giao hàng đủ đúng mẫu 
['Ha Tím'],[350000000],5,Chưa use nên chưa biết kết quả như thế nào nma khá đáng tiềnnn
['Ha Tím'],[350000000],5,"Dùng siêu thích luôn hehee, thử đi mọi người. Yêu quá mà 😘 
Giao hàng nhanh "
['Ha Tím'],[350000000],5,"Mặt nạ trông xịn, chưa dùng nên kbt, sẽ quay lại fb sau, đặt nhiều nhưng giao đủ"
