variations,price,rating_star,comment
[''],[18000000000],5,"Giao hàng đúng hẹn, đóng gói kĩ càng, dầu dịu nhẹ, mùi hoa hồng thơm thoang thoảng rất dễ chịu, dùng an toàn với da nhạy cảm. Sạch hơn so với nước tẩy trang"
[''],[18000000000],5,"Chất lượng sp quá là ukiii, giao hàng nhanh mà săn sale nên giá quá là lời lunn🥰🥰l"
[''],[18000000000],5,Rất ổn ạ giao hàng nhanh hàng như hình❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
[''],[18000000000],5,"Đã nhận được hàng, chưa dùng nên không biết trang nhưng dầu tẩy trang của Cocoon rất thích"
[''],[18000000000],5,Packing siêu đẹp siêu cẩn thận và ship cực kì nhanh luôn!!!!!
[''],[18000000000],5,"Dầu tẩy trang dùng thích hơn nước tẩy trang
Oklalalalalalalala"
[''],[14200000000],5,"Hình ảnh không lquan nhưng mà sản phẩm siêu tốt, tẩy siêu sạch luôn ạ, ai trang điểm nhiều thì nên dùng dầu tẩy trang cho sạch ạ"
[''],[15120000000],5,"Sản phẩm đẹp đóng gói chắc chắn giao hàng nhanh, mklinh lười chụp hình nên lấy tạm ảnh"
[''],[14400000000],5,"Chất dầu nhẹ, mùi dịu dàng dễ chịu, sản phẩm không thử nghiệm trên động vật 👍👍👍 ủng hộ hàng việt đi các bạn ơiiii"
[''],[16200000000],5,Đóng gói chắc chắn. Mình dùng lần đầu nên phải đợi 1 tg mới biết có tác dụng hay ko. Hình ảnh mang tc lấy xu ạ
[''],[14200000000],5,Dầu tẩy trang tạm ổn nhưng bạn nào trang điểm đậm thì chắc không tẩy sạch được í :(( nên mình không recommend lắm nha còn ai chỉ có kem chống nắng với son thì ok
[''],[14400000000],5,"Đóng gói kĩ, sản phẩm đẹp, mùi thơm nhẹ, 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
[''],[16200000000],5,"Giao hàng nhanh, đóng gói cẩn thận, xịt bưởi thơm, dầu tẩy trang thì mình chưa dùng"
[''],[14400000000],5,Đóng gói chắc chắn chưa dùng nên k biết shdfkgdbshdbehehehehrjgngngjfhd
[''],[14400000000],5,"Đóng gói cẩn thận đẹp, giao hàng nhanh,shop nhiệt tình,cho 5 sao"
[''],[14200000000],5,Dầu tay trang dung mềm da thích lắm khỏi cần lhair nhũ hoá 🥺🥺🥺🥺
[''],[16200000000],5,"Sp chất lượng tốt, có mùi thơm dầu tràm trà dễ chịu, dùng 3 ngày đã thấy hiệu quả ạ. Sẽ ủng hộ tiếp"
[''],[16200000000],5,"Mua lần thứ 2 rồi, xài ổn với cả shop đóng gói cẩn thận 





Chất lượng sản phẩm tuyệt vời 

Chất lượng sản phẩm tuyệt vời 

Chất lượng sản phẩm tuyệt vời 

Chất lượng sản phẩm tuyệt vời 
Bình luận mang tính chất lấy xu"
[''],[16200000000],5,"Xài ké tẩy trang của em mình thấy ổn nên quất luôn :)))
Toner thì mình chưa dùng nên chưa đánh giá đc"
[''],[14200000000],5,"Hàng Việt Nam chất lượng tuyệt vời, thân thiện với môi trường, dùng siêu thích. Shop chuẩn bị hàng nhanh."
[''],[14400000000],5,"Chưa biết có hợp với da mình hay không. Nhưng... 1 là hàng của nước nhà thì phải ủng hộ 😊, 2 là mỹ phẩm thuần chay thì ủng hộ tất"
[''],[16200000000],5,"Xài ổn, giao nhanh, very pro vjp nhé hihi..................."
[''],[14200000000],5,Chưa dùng nên cũng chưa biết sản phẩm này có tốt hay là không..
[''],[16200000000],5,"Lọ này còn có dán tem chống giả ở ngoài nữa nhưng mình đã xé ra r,  còn chưa dùng nên chưa bt cs tốt k"
[''],[14200000000],5,"HÀNH TRÌNH KÊU GỌI 100.000 TIẾNG CƯỜI MANG HY VỌNG CHO TRẺ EM HỞ MÔI, HÀM ẾCH CÓ CƠ HỘI PHẪU THUẬT  

😉 Cứ mỗi bức ảnh bạn cười hoặc video có tiếng cười của bạn được đăng lên trang cá nhân, chế độ công khai, kèm 2 hashtag #1tiengcuoi #1hivo"
[''],[16200000000],5,dầu có vẻ dùng ok đấy nhưng chắc cũng k sạch được như nước tẩy trang dùng bông
[''],[14200000000],5,"Dầu tẩy trang có mùi siêu thơm và dễ chịu, dịu nhẹ và làm sạch tốt, không cần nhũ hoá, không gây kích ứng"
[''],[16200000000],5,"Hình ảnh và video mang tính chất nhận xu, chất lượng sản phẩm tuyệt vời ......"
[''],[14400000000],5,"Tẩy trang khá nhẹ nhàng, mặt nạ thơm nhẹ, dầu bưởi thơm
Á quên chưa xịt tinh dầu bưởi rồiii
Phải đi xịt ngay mới được
Mới dùng chưa biết tác dụng thế nào hêhhe
"
[''],[14400000000],5,"Đóng hàng khá kĩ, giao hơi lâu 1 tẹo nhưng nua mall nên khá yên tâm. Vì dùng kcn ko thấm nước nên muốn mua loại dầu tẩy trang dịu nhẹ trước khi dùng nước tẩy trang, mong sẽ có phản ứng tốt trên da mình"
[''],[14200000000],5,"CHUỖI 30 NGÀY PHỦ XANH TIẾNG ANH LẠI CHO NGƯỜI BẮT ĐẦU

MÌNH CÓ ĐĂNG THÔNG BÁO VỀ VIỆC SẼ DẠY CHUỖI 30 NGÀY PHỦ XANH TIẾNG ANH CHO NGƯỜI BẮT ĐẦU TRONG GROUP CỦA CHÚNG TA.
LỊCH ĐĂNG BÀI HỌC SẼ TỪ NGÀY MAI NHA 7/4/2021 
Thời gian học: 11h30 hằng ngày 
Nội dụng: chuỗI tiếng anh căn bản quan trọng nhất "
[''],[14200000000],5,"Là một môi giới bđs, nếu xếp theo thứ tự quan trọng đối với bạn thì bạn sẽ xếp ntn những điều sau:
A- sự quý mến của khách hàng (về khía cạnh con người)
B- sự tin tưởng và đánh giá cao của khách hàng(về khía cạnh chuyên môn)
C- bán được hàng và có tiền hoa hồng. 
Có 1 câu khá hay: người môi giới là "
[''],[14200000000],5,Sp y ảnh mình chưa bóc ra dùng thử chưa biết ntn cơ hâjajjajajaj
[''],[14200000000],5,Hãng Việt chất lượng đáng đồng tiền bát gạo thật sự. Quá rẻ cho 1 cuộc tình:)) mua hết dòng hoa hồng nha bà con!
[''],[15120000000],5,"Theo Engadget, Pixel 6 sẽ là điện thoại đầu tiên dùng vi xử lý của Google. Smartphone dùng chipset có tên mã Whitechape dự kiến sẽ ra mắt mùa thu năm nay. Đây cũng có thể là SoC dùng cho dòng máy tính Chromebook trong tương lai của Google."
[''],[16200000000],5,Giao hàng nhanh chóng sản phẩm chính hãng.... Okla
[''],[15120000000],5,Hong bit sao nhưng mà cái mạc niêm phong bị gách gòi huhuhuhuhu
[''],[14200000000],5,"Giao hàng nhanh, đóng gói chắc chắn, mk chưa sử dụng nên k biết có hợp vs da mk k "
[''],[14200000000],5,"Mình mới nhận hàng chưa sử dụng, thiết kế package khá ổn, texture nhìn hơi lỏng, mùi hoa hồng thoang thoảng"
[''],[14200000000],5,"“Sẽ có người thay em yêu anh, nhưng không biết là thiên thần hay ác quỷ”. 
Buon that.."
[''],[14200000000],5,"Dùng rất là thích luôn, dầu tẩy trang vừa sạch vừa thơm, xài hết nhất định mua tiếp"
[''],[14580000000],5,Chưa dùng ko biết ok ko nhưng đóng gói hàng cẩn thận......... 
[''],[14200000000],5,"Đóng gói cẩn thận.
Giao hàng nhanh.
Sau khi sử dụng sẽ đánh giá thêm."
[''],[15120000000],5,I am very interested in the job and would like to know more about the position you have available for me to take a look at your resume and I look forward to hearing from you soon about the position you have 
[''],[14200000000],5,"Giao hàng nhanh, dầu tẩy trang rất ok, mùi hoa hồng nhưng không phải dạng nồng. Giá cả thì quá ư là hợp lý với 1 sản phẩm như thế này. Highly recommend "
[''],[15300000000],1,"I think it's not really an oil cleanser but just oil... (No oil emulsification when I tried to clean it out with water ...!)
  It doesn't remove my makeup well and my skin got bad after using this (probably because oil can't be washed and stuck in my skin...) It wasn't really good for me."
[''],[14200000000],5,Lần đầu dùng loại này. Nhưng thấy là từ thực vật nên mình nghĩ ko bị kích ứng với da nhạy cảm
[''],[14200000000],5,Giao hàng siêu nhanh luôn nha. Vừa dùng thấy da mịn cực. Hiệu quả tẩy trang thì mấy đồ chống trôi chưa test nên chưa biết sao.
