variations,price,rating_star,comment
[''],[260000000],5,"Giao hàg nhah,shop nhiẹt tình.mk chưa sử dùn nên chưa bk đc"
[''],[260000000],5,"Hình ảnh chỉ mang tính chất nhận xu
Hàng tốt lắm ạ Sài thích cực kì"
[''],[260000000],5,"Giao hàng đầy đủ, nhưng đặt mask hoa hồng giao mask bơ mà không thấy nt 🤨🤨"
[''],[260000000],5,Giao hàng nhanh đầy đủ hàng đóng gói chắc chắn hảnh vd mang tc nhận xu
[''],[260000000],5,"Shop giao hàng nhanh, đủ số lượng, sản phẩm dùng thichd lắm !!!!!!!!!"
[''],[260000000],5,"Mặt nạ giao nhanh,đúng hàng"
[''],[230000000],5,Thời gian giao hàng rất nhanh. Đóng gói sản phẩm chắc chắn. Sản phẩm OK.
[''],[260000000],5,Mặt nạ dùng siêu thích giao đầy đủ số lượng hàng cảm ơn shoppppppppppoekdkjd
[''],[260000000],5,Đóng gói sản phẩm rất đẹp và chắc chắn. Thời gian giao hàng rất nhanh
[''],[260000000],5,Bsnwnans znjwnwnwne d. Ka ư zie sna sjs z iw s za. Ạ🤗🤔🤡jw dne dneka sjwwn
[''],[260000000],5,
[''],[260000000],5,"giao đủ số lượng , mùi thơm , giao hàng nhanh , đóng gói chắc chắn "
[''],[260000000],5,"Giao hàng nhanh, ok ok ok rất tuyệt chưa xài nên chưa biet hiệu quả ra sao đoebiiwwnow sơ "
[''],[230000000],5,Mặt nạ giao đúng loại. Đắp rất mát bao bì sản phẩm giống hình. Shop chu đáo trước khi gói hàng còn chụp sản phẩm gửi cho mình để check trc khi gói hàng. Đơn hàng về nhanh nói chung nên mua giá cực rẻ so với thị trường 
[''],[260000000],5,"Shop phuc vụ tốt, đủ số lượng, giao hàng nhanh chóng ........."
[''],[260000000],5,Shop gói hàng chắc chắn...... giao hàng nhanh....... đã mua lần 2 rất thích chất lượng sản phẩm...
[''],[260000000],5,"Shop xiu cute...giao hàng nhanh..gói cẩn thận...chưa dùng nên k pik s...😂
Nhưng sẽ ủng hộ shop vì quá dễ thương 😍😍"
[''],[260000000],5,"7 loại mặt nạ 1 màu 1 mùi và 1 công dụng duy nhất là dưỡng ẩm, hơi bị kích ứng"
[''],[230000000],5,"chất lượng sản phẩm tốt
giao hàng nhanh
đánh giá shop 5 sao
lần sau sẽ ủng hộ tiếp"
[''],[260000000],5,"Hàng giao khá nhanh ,đóng gói sản phẩm đẹp. Mặt nạ sử dụng khá ok."
[''],[260000000],5,Giáo hàng rất nhanh
[''],[280000000],5,"Mua sản phẩm vào đợt sale 03.03... chất lượng ổn với tầm giá bán, giao hàng nhanh, shipper thân thiện, hình ảnh mang tính chất minh họa, gửi shop 5 sao nhé!"
[''],[280000000],5,Mặt nạ tốt nha đắp sau một đêm mà da mịn căng bóng nữa đặc biệt là hết mụn sẽ ủng hộ shop dài dài 👍
[''],[250000000],5,"Đầy đủ hàng giao nhanh shop bán rất là có tâm khi mà chụp các sản phẩm lại gửi mình lúc gói hàng, nói chung là rất ổn áp"
[''],[250000000],5,"shop đóng gói cẩn thận, đủ số lượng, chất lượng thì không biết thế nào vì mình chưa có dùng, cho 5 sao ạ"
[''],[250000000],5,
[''],[250000000],5,Shop giao hàng rất đầy đủ và chất lượng nha shipper thân thiện lần sau sẽ tiếp tục ủng hộ
[''],[280000000],5,Sp ok ạ giao hàng nhanh và tốt nên mua mọi người ạ tui mua 30 gói luôn á😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶
[''],[250000000],5,Hàng giao đủ . Mẫu mã đẹp . Giao hàng nhanh . Ms dùng ko biết như nào . Shop khá nhiệt tình ... 
[''],[250000000],5,"Đủ hàng chứ chất lg thì ch bt nghệ😍😍😍😍😍😍😍😍😍😍😍🤩🤩😙🤩😙😂🤩😙🤩🤩😙😚🤩🥳😚🤩😚🤩😚🤩😚🤩😚🤩😚🤩😚🤩😚🤩☺️🤩😊🤩😚🤩😃🤩😙🤩,+₫+_;_(₫++_!'!'!_(₫(₫(₫(₫(₫(""!"""
[''],[250000000],4,"Lần đầu tiên mua nên k pk chất lượng ntn, nhưng shop giao đầy đủ, và có ghi chú rõ ràng, nếu ok sẽ ủng hộ shop dài dài"
[''],[250000000],5,Cgjfvkfdc lùekov khfjp odpewpep dpepwwo dledcis ducuzj fkrleeodogeowj
[''],[250000000],5,"Mới nhận hàng chưa sd nhưng thích cách phục vụ của shop
Giao hàng nhanh. Shop nhiệt tình🥰"
[''],[250000000],5,"Shop giao đủ hàng,giao nhanh,chủ shop trước khi gởi còn gởi hình cho mình kiểm tra lại"
[''],[250000000],5,"Sản phẩm đẹp, giá tốt
Gói hàng cẩn thận :))))))))))))))))))))"
[''],[250000000],5,
[''],[250000000],5,Mình gom mua hơi nhiều nên lười đánh giá lắm hehe 🥺 để dùng xong rồi vào chỉnh lại 🤡
[''],[250000000],5,"Giao hàng nhanh, sản phẩm giao hàng đầy đủ. 
Shop còn thông báo trc khi gửi ship cho khách.
"
[''],[250000000],5,"Cấp nước rất tốt nha 
Mua nhanh tay nha
Bao bì đẹp
Shop rất chu đáo nha"
[''],[250000000],5,"Giao hàng nhanhh, đủ số lượng, rẻ quá trời shop xực chu đáo luôn còn gửi ảnh cho khách xem trc khi gói á, sẽ uh shop"
[''],[250000000],5,"Hàng đẹp sử dụng rất là ok
Đắp lên da mặt mềm mịn, dữ ẩm khá ok
Đóng gói cẩn thận giao hàng siu nhanh luôn hôm qua đặt mà hôm nay đã có rồi 
Cảm ơn shop nhiều ạ"
[''],[250000000],5,"Đóng gói đẹp, chắc chắn. Hàng giao đúng số lượng. Chất lượng khá ổn. Phù hợp với làm ẩm da thôi. Nói chung giá cả như vậy là quá ok rồi. "
[''],[250000000],5,Mua nhiều lần rồi. Nạ rẻ vô địch sài cấp ẩm khá thích. Cài tóc cũng xinh nữa
[''],[250000000],5,"Mua nhiều lần rồi, mask rẻ mà xịn lắm mn ạ. Cho shop 5 sao vì lúc nào cũng chụp ảnh gói hàng trước khi gửi đi. "
[''],[250000000],5,"Giao hàng nhanh, đủ. Chưa dùng lên k biết chất lượng như nào😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😅😅😅😅😅😅😄😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅"
[''],[250000000],5,"Even If there wasn't any gravity on earth, I would still fall for you!Even If there wasn't any gravity on earth, I would still fall for you!"
[''],[250000000],5,Giao hàng hơi lâu. Shop giao đủ sản phẩm.  Sử dụng rồi đánh giá chất lượng sau
[''],[250000000],5,"Dùng xong thấy da căng và mịn hơn khá thích , sẽ ủng hộ sau khi dùng hết . Ahihihuhuhuhhuhuhuhuhuhuhuuhhshshsjjsjajajajjajajsjsjajaajjxkxjdkksskkxkckskwkakxicodiwkwjsjhxusiisjwjwjwksksjsis"
[''],[250000000],5,Giao hàng khá nhanh. Nạ cấp ẩm ok. Cảm ơn shop nhaaaaaaaaaaaa
[''],[250000000],5,Không biết mua lần thứ bao nhiêu rồi. Chất lượng tuyệt vời. Giao hàng nhanh. Mỗi tội shop đag hết nhiều loại mình hay dùng quá
[''],[250000000],5,Shop giao đủ hàng và khá nhanh.Mình mua toàn đồ lặt vặt mà đều đủ hết còn gửi cho mình ảnh đóng hàng cẩn thận ạ
[''],[250000000],5,"Sp oki, đắ mặt rất mát. Shop còn chụp ảnh gửi để check sl trước khi giao hàng. Khá là ưng ý.👌👌👌"
[''],[250000000],5,"Shop tư vấn nhiệt tình, Hàng giao đủ
Giao hàng rất nhanh
Sp tốt nên ủng hộ lâu dài"
[''],[250000000],5,"Da mình là da mẫn cảm nên đắp vào thấy bình thường, cũng ẩm ướt cho da. Nhưng mặt nạ rất mỏng khi mở ra mình không nghĩ nó mỏng vậy nên lỡ làm rách mặt nạ. Giá rẻ nên không đòi hỏi gì nhiều, mặt nạ dùng được nha mn. Đáng để mua !!!"
[''],[250000000],5,"sản phẩm tốt , mẫu mã đa dạng lắm nha ,sẽ ủng hộ shop nhiều hơn nè eheh"
[''],[250000000],5,Giao hàng nhanh đủ số lượng kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
[''],[250000000],5,Mặt nạ đẹp lắm nghaaaaaaaaaaa. Xịn nưã. Shop giao đaay đủ cực luôn ý lại còn nhanh 
[''],[250000000],5,"Mình đã từng mua sản phẩm của shop, chất lượng ok, shop rất nhiệt tình và chu đáo nên mình mua tiếp, giao hàng rất nhanh"
[''],[250000000],5,Kanzhnaababahahababababbndnsnnshsbsbsbsbsbsbsbbzbzbzbxbbsnsnsnnznznsnsnzb
[''],[250000000],5,"Mask rẻ nhưng nhiều dưỡng , mask mỏng ôm mặt !!!!!!! Đắp thích 
Shop gói hàng cẩn thận giao nhanh
Đánh giá nhậnnxuu 😂😂😂😂😂"
[''],[250000000],5,"Giao hàng nhanh, shop nhiệt tình, chất lượng sản phẩm tuyệt vời, sẽ ủng hộ shop tiếp"
[''],[250000000],5,"Đóng gói sản phẩm chắc chắn, shop rất nhiệt tình, sẽ ủng hộ shop dài dài"
[''],[250000000],5,"Shop phục vụ tốt. Giao nhanh, giao đủ hàng cho mình.okkkkkkk"
[''],[250000000],5,Hsjcudnd icudbdlcosg dicbdnfldfhbdovoskd hchdncochsvciuxbdncocjnsufbcjc
[''],[250000000],5,Hjkamms znsmmaakakksmlalaksnmallqlalalalmsnslqlqlansn
[''],[250000000],5,"Giao đủ sản phẩm, đóng gói chắc chắn ok lắm nhaa . Giá quá rẻ hi vọng kh kích ứng:((( mấy em này giá rẻ nên mình chỉ mong dưỡng ẩm ok là dc . Riêng dòng này ghi ice cooling thật ra là benthol của bạc hà làm mát mát nha mng "
[''],[250000000],5,"Hàng giao kh nhanh cũng kh lâu lắm :3 chất lượng mấy em này thì quá quen rồi khỏi bàn ^^ 23 chiếc mặt cho 100k thì hợp lý rồi hihi 
Shipper cũng deth nữa "
[''],[250000000],5,"Rẻ , giao hàng chậm , shop phục vụ tốt trước khi gửi hàng cho bên vận chuyển có chụp tất cả sp lại cho mình kiểm hàng , mặt nạ đắp mát lắm nha the cả mặt luôn 😂 chắn chắc sẽ mua lại "
[''],[250000000],5,"Giao hàng hơi lâu nhưng đầy đủ, mịn da và mát lắm nha, ngày nào mình cũng đắp ko biết có sao ko nhưng mặt mình trắng lắm nè, mua 50 miếng sài qua tết luôn 😂😂"
[''],[250000000],5,Giao hàng siêu nhanh vừa đặt hqua mà hnay đã có hàng r mê quá ik🥰 chủ shop tư vấn nhiệt tình =))) k có gì chê cả 😍 à mà gói hàng siêu siêu kĩ nhaaaa❤️ cảm ơn shop rấc nhìuuuuu❤️👉👈
[''],[250000000],5,"Đóng gói khá tốt , giao hàng nhanh , đủ sản phẩm, sản phẩm chất lượng "
[''],[250000000],5,Hàng rất tốt và đẹp ak chưa dùng thử nhưh tốt lần sau sẽ mua tiếp
[''],[250000000],5,"Bsnsjsksososksnsb đủ số luuowngj
Giao hàng nhanhhh njskskaka"
[''],[250000000],5,Shsjbsisbd đj đbjdbndjdbbdjdbdidbdbidbdbdidbdbdbdbbdhdhdhdhdbdbbdbfbdhdbdbdbdbdbbdbdbdbdb
[''],[250000000],5,"Đóng gói kỹ càng, rất đẹp. Chất lượng sản phẩm tuyệt vời. Đáng đồng tiền"
[''],[250000000],5,"Shop giao đúng, đủ hàng, phục vụ vẫn rấttt chu đáo như mọi khi, mask giá lại yêu nữa."
[None],[250000000],1,"Quá thất vọng ! Đã tin tưởng shop để mua lần thứ 2 nhưng sản phẩm nhận được không giống lần 1 
Mình ib shop không rep, thất vọng tràn trề
2 lần mua cùng 1 loại nhưng lần 1 đắp mỏng lần 2 đắp dày 
Mong shop ib giải thích cho mình, nếu ko rep thì 1 sao là quá hời :)"
[''],[220000000],5,Sản phẩm okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
[''],[250000000],4,Giao đủ hàng
[''],[250000000],5,Rẻ mà chất lượng lắm ạ😘😘😘
[None],[250000000],5,Shop tận tình. đóng gói chắc chắn. dù lần đầu mua của shop nhưng tiếp tục ủng hộ shop lần sau. 🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗
[''],[250000000],5,"Giá cả hợp lí, giao hàng nhanh, đóng gói cẩn thận, cho shop 5 sao"
