variations,price,rating_star,comment
[''],[23900000000],5,"Shop có tặng thêm dây buộc tóc nhỏ xinh dễ thương ghia 🤗 Shop bọc cẩn thận lém, bọc chống shock hơi bị dày luôn. Giao hàng siêu lẹ luôn nha. Hộp còn nguyên seal nhé."
[''],[23900000000],5,"Mua đồ nhà Cỏ lâu rồi, giá tốt và đóng gói lun cẩn thận, đọc review thấy tốt, hi vọng sẽ hợp với da mình hihi nếu tốt lần sau sẽ mua tiếp"
[''],[23700000000],5,"Mình k check mã vạch, sdung thấy mướt da, sáng dậy căng da. Nchung là ổn, sẽ xem thgian nữa xem ntn"
[''],[23900000000],5,"Shop gói hàng cực kỳ cẩn thận, giao hàng nhanh. Hàng chuẩn có nhãn tiếng việt, chưa sử dụng nên chưa biết hiệu quả"
[''],[23600000000],5,"Hình ảnh chỉ mang tính chất nhận xu, chất lượng sản phẩm ok, shop giao đủ hàng đúng mẫu, cảmmmmmm ơnnnnn shoppp"
[''],[23900000000],5,Nghe bạn mình review kêu sài oke mà chưa biết sao sài r sẽ đánh gia tiếp
[''],[24500000000],5,"Sản phẩm chất lượng, giao hàng hơi lâu, hộp hơi móp nhưng hỏng sao."
[''],[23900000000],5,shop gửi hàng hơi lâu xíu nhưng mà gói hàng cẩn thận 👍🏿 hàng date xa 💯
[''],[24500000000],5,"Giao hàng lâu hic, chưa dùng nên chưa đánh giá đc chất lượng.."
[''],[23900000000],5,"Mua đồ của Cỏ thì mình luôn an tâm, hàng chính hãng. Giá lúc nào cũng mềm, sale quanh năm, voucher lúc nào cũng có sẵn. Nói chung là quá oke luônnnnn"
[''],[23700000000],5,
[''],[23700000000],5,"Đã mua của shop nhiều lần. Đóng gói sp chắc chắn, đẹp, ưng ý. Nay còn dc shop tặng thêm dây buộc tóc. Cảm ơn shop nhiều ạ ❤❤"
[''],[23900000000],5,Chất lượng sp tốt !!!!! Chất lượng sp tốt !!!!! Chất lượng sp tốt !!!!!
[''],[23900000000],5,"Dưỡng ẩm tốt mau thấm vào da. Shop giao hàng nhanh gói kĩ càng. Còn dc tặng thêm quà tặng
Hình ảnh mag tc minh hoạ"
[''],[23900000000],5,"Tinh chất hơi đặc, thấm nhanh và không bết dính, không có cảm giác nặng mặt "
[''],[23700000000],5,"Giao hàng đầy đủ, nhanhh 👍👍👍
Mỹ phẩm của Klairs thì chất lượng khỏi bànn ❤️❤️"
[''],[24500000000],5,"shop dễ thương, gói hàng kĩ, giao nhanh lắm"
[''],[23600000000],5,Sài rất thíchhh tối sài sángggg ra da mướt mườn mượt 😍😍😍😍😍😍😍😍
[''],[23700000000],5,"Mua ở shop nhiều lần gùi và lần nào cũng thấy ưng hết á, tuy đợi giao hơi lâu nhưng rất là hài lòng. Lần sau sẽ tiếp tục ủng hộ ạ"
[''],[23700000000],5,Shop giao hàng hơi lâu hơn bình thường. Sản phẩm giá rẻ so với mặt bằng chung. Mua dịp 4.4 nên được hoàn xu nữa nghen. Được shop bù cho cái sợi dây cột tóc xanh xanh
[''],[23600000000],5,Jcdhsrsyglhlgkdyatsyckvkcjxyckvlgocjxyxjcjxhcjvkgkglhkgjgkg
[''],[23900000000],5,"Rich Moist Soothing Serum - Tinh chất dưỡng ẩm sâu cho làn da giúp da mềm mại, mịn màng, chăm sóc hoàn hảo đặc biệt cho làn da khô"
[''],[23900000000],5,Sản phẩm khá ok đóng gói rât cẩn thận và khá hài lòng. Có cơ hội sẽ ủng hộ shop trong lần tới
[''],[23900000000],5,"Giao hàng nhanh, đóng gói cẩn thận. Mua hàng ở đây không phải lăn tăn về chất lượng "
[''],[23900000000],5,Hàng ok nha shop rất ưng bụng mua shop hoài nên cũng k chê đâu dk
[''],[23900000000],5,Sản phẩm ok nha...nên mua ạ Okokokokokkkokokokokok okokkkokokokokokokokokokokkk 
[''],[23900000000],5,"Tiêu đề sách rất hay, rất bổ ích
Mình mua cho em trai mình đọc, rất thích thú"
[''],[23600000000],5,Chất lượng sản phẩm tuyệt vời. Thời gian giao hàng nhanh. Đóng gói sản phẩm rất đẹp. Hình ảnh chỉ mang tính chất nhận xu.
[''],[23600000000],5,"👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻
👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻
👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻
👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻"
[''],[23900000000],5,"Mua lần thứ N rồi, chất lượng thì khỏi nói dưỡng ẩm mê ly........"
[''],[23600000000],5,"sp cấp ẩm tốt cho da hh thiên khô, shop bán giá rẻ, giao hàng nhanh"
[''],[23900000000],5,Mình sẽ sử dụng và quay lại review sau. Mua sản phẩm bên shop cũng yên tâm
[''],[23600000000],5,"Đã mua lần 2! Mặc dù dùng chưa hết, mua để dành hihi sợ hút hàng!"
[''],[23900000000],5,"Đóng gói đẹp, cẩn thận, chai Klairs nhìn hộp giấy chắc chắn, có nhãn phụ rõ ràng, mong là hàng chuẩn 😜"
[''],[22000000000],5,Hướng dẫn sử dụng shop dán lên lại là của một sản phẩm khác?? Shop lưu ý lần sau nhé
