variations,price,rating_star,comment
[''],[7400000000],5,"Chất lượng sản phẩm ok, shop cute, giao hàng nhanh chóng, đồ chuẩn auth"
[''],[7400000000],5,giao hàng nhanh chóng. bông mịn mềm ít sơ. đóng gói kỹ ổn l5814
[''],[7400000000],5,"Đặt ở shop nhiều lần rất yên tâm, hàng chính hãng mà giá rẻ nữa. Shop giao hàng rất nhanh chóng"
[''],[7400000000],5,"giao hàg nhanh, giá ổn ạ. bông dùng tốt. lần sau mk sẽ mua tiếp ak 👌👌👌👌👌"
[''],[7200000000],5,"Chhd,xjxkhckh HK jlvjckhxkxgxgxkhchk hkchk HK hl hlb mbm👻💖🙂😋🙄😋👋fhfjgjzjgxfztztuzfjfzfhfhzfjxgxkgxkchk"
[''],[7200000000],5,Mình để bông tẩy trang ở nhà mất tiêu :(( chưa xài thử nữaaaaaa
[''],[7200000000],5,"đóng gói kỹ giao hàng nhanh.
 Oh Sehun Forever Love Sad Happy."
[''],[7200000000],5,"Check code được, hàng chính hãng, giao đủ số lượng, đóng gói kỹ"
[''],[7200000000],5,"Kẹp mi nhìn nhỏ nhỏ dễ thương, có miếng nhựa thấy thế, giao hàng nhanh, gói hàng ổn. "
[''],[7200000000],5,"Giao hàng nhanh , mua được giá rẻ ,.........::::::::::...."
[None],[6700000000],5,"shop đóng gói cẩn thận, sản phẩm tốt đây là lần đầu mua hàng ở shop nhưng rất ưng luôn í sẽ ủng hộ shop tiếp"
[None],[6700000000],5,"Shop đóng gói siêu cẩn thận, đc tặng thêm 2 gói sample, shipper dễ thương. Bông mềm, dùng ổn."
[None],[6700000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
[''],[6700000000],5,"Tẩy trang rất ổn, ít hao toner. Mua đồ bên Ann thì k lo fake. Đu Ann 3 4 năm nay r"
[None],[6700000000],5,shop giao hàng siêu nhanh. mua nhiều lần rồi nên rất tin tưởng
[None],[6700000000],5,"Sử dụng ok lắm nhen mọi người, 200 miếng nhưng giá lại ok nữa...."
[None],[6700000000],5,"Đóng gói sản phẩm chắc chắn, giá sale nên rất hài lòng, chất lượng thì phải dùng mới biết vì lần đầu mua. Cám ơn shop"
[None],[6700000000],5,"Lần đầu chuyển sang bông tẩy trang hãng này phải nói là cực kì ưng, trc mình hay dùng của Nhật nhưng loại này siêu mịn luôn, tận 200 miếng nữa 😍😍😍"
[None],[6700000000],5,"Có mgg mua dùng thử.
Mua lau ráo mặt thì được, vì 1 mặt xơ bông quá nên chỉ dùng đc 1 mặt thôi 😒
Chắc hông mua lại sp này."
[None],[6700000000],5,"Shop vẫn gói hàng cực nhanh như thường lệ =))))))
Bông đựng trong túi zip xịn xò, dùng cảm giác cũng êm nhưng theo mình thấy thì bông khá dày tầm gấp đôi lily bell"
[None],[6700000000],5,Chất lượng sản phẩm tuyệt vời. Thời gian giao hàng rất nhanh.
[None],[6700000000],5,"Giao hàng nhanh, gói hàng cẩn thận, phục vụ tốt, shop nhiệt tình."
[None],[6700000000],5,Bông mềm. Độ dày vừa phải xài rất thích. giá cũng khá rẻ. ncl ưng ý
[None],[6700000000],5,"Hàng của shop thì ko còn gì để chê.
Chỉ buồn là lần này ko có  quà thôi à với Ninja vận thì hơi lâu."
