variations,price,rating_star,comment
['Không Màu'],[63000000000],5,Dong goi ki cang giao hang nhanh. Có logo shop trên nắp. Hộp nguyên vẹn nhìn chỉn chu. 👍🏻
['Không Màu'],[60000000000],5,"Sản phẩm date xa, shop giao hàng nhanh trong nội thành, hình ảnh sản phẩm như hình mình đã chụp, chưa sài nên chưa biết hiệu ứng ntn, lần đầu dùng thử sản phẩm huy vọng chất lượng ổn, và hợp vs ẻm. "
['Không Màu'],[60000000000],5,"Mua hàng của shop nên yên tâm không lo hàng fake. Shop tư vấn nhiệt tình, giải đáp thắc mắc nhanh. Mua 2 -3 lần rồi lần nào cũng ưng. Sẽ ủng hộ shop nhiều lần nữa :3"
['Không Màu'],[65000000000],5,"được dược sĩ da liễu bảo dùng nên mua xài, lớp finish bóng thiệt bóng mà da mình khô ráo chứ ko phải bóng dầu nha hay thật, tiệp hẳn vào da, ko nâng tone nên hơi buồn tẹo, thoa xong phải dặm thêm miếng cushion để che khuyết điểm đều màu da "
['Không Màu'],[65000000000],5,"Lần đầu dùng sản phẩm này và mua của shop. 
Nhìn cũng đầy đủ tem mac, hy vọng hàng chuẩn "
['Không Màu'],[58000000000],5,"Thời gian giao hàng đvvc cơ bản. Date xa. Lần đầu mình dùng kcn này nên chưa quen mùi lắm, mới thoa lên mùi hắc hắc kiểu hóa chất, sau lại thoang thoảng giống hạt hạnh nhân sống. Đang dùng thêm re nên kết hợp em này cho đỡ bắt nắng. Lần đầu mua shop nhưng shop đóng gói cẩn thận, có dán logo shop lên"
['Không Màu'],[65000000000],5,"Sản phẩm có date xa, kem chống nắng bôi lên hơi bóng. Sản phẩm ko để lại vệt dính trên da. Đóng gói và giao nhanh"
['Có Màu (Vỏ Xấu)'],[65000000000],5,Giao rất nhanh. Mình cần gấp nhứn shop giao ngay bằng now siêu nhanh cho 5 saooooo
['Không Màu'],[65000000000],5,"Kem chống nắng chân ái, xài đến chai t5 và mua ở shop lần này lần thứ 3 rồi. Ko có gì để feedback thêm 👍🏻"
['Không Màu'],[64500000000],5,"Đã nhận được hàng. Shop giao hàng nhanh. Mua hàng ở đây 3 lần rồi, sản phẩm oke. Sẽ ủng hộ tiếp"
['Không Màu'],[64500000000],5,"Giá tốt mà sp chất lượng. Giao hàng nhanh. Ưng ý. 
Hình ảnh chỉ mang tính chất lấy xu haha"
['Không Màu'],[65000000000],5,"hàng chuẩn, shop giao nhanh, tư vấn nhiệt tình, mua rất nhiều lần của shop, sẽ ủng hộ dài"
['Không Màu'],[65000000000],5,"Đã nhận được hàng, đóng gói cẩn thận. Sản phẩm dạng kem mỏng thoa phát thấm ngay. Da mình hh dầu nhạy cảm nên lúc đầu hơi nóng nhẹ về sau thì hết. Không nâng tone, k bí hay nặng mặt nên thấy ưng bụng"
['Không Màu'],[65000000000],5,Shop giao hàng nhanh trước giờ mình chỉ dùng loại này nói chung đáng đồng tiền
['Có Màu (Vỏ Xấu)'],[65000000000],5,"Hàng chất lượng, dùng rất êm. Làm mềm mịn da mà ko nhờn rít gì hết."
['Không Màu'],[64500000000],5,Đã nhận đc hàng rất nhanh. Hàng y hình. Mua đc giá flash sale khá rẻ
['Không Màu'],[63000000000],5,Hơi dính tí. Hơi bóng tí 🤣🤣 mà đùng đc. Mùi cũng hơi khó chịu tí 🤣
['Không Màu'],[65000000000],5,Lần thứ 3-4 gì đó mua ở đây rồi rất thíchhhhbnnknnnnnnnnnnnnnnnnn
['Có Màu (Tinted)'],[67500000000],5,đồ chuẩn nha. loại có màu thì date 2023. shop bọc hàng cẩn thận.
['Có Màu (Vỏ Xấu)'],[65000000000],5,"Good!
Jdjdj jjdjs eu eo osk ck hehd ưii. Udjdj hdjdwi iidi hdjc"
['Không Màu'],[65000000000],5,"Hàng chính hãng, giao nhanh, có card cảm ơn dễ thương sẽ ủng hộ"
['Không Màu'],[63000000000],5,"dùng lên rất mát mặt, không bí, da rất mềm mại, chỉ cần thêm 1 lớp phấn phủ là đi làm được rồi, mà ko có cũng ko sao nhé "
['Không Màu (Vỏ Xấu)'],[62000000000],5,Ndifnrjdi ficcjhebejf ridicenenissjs hcnc diene óks eksmsnsnd
['Không Màu'],[65000000000],5,chất lượng sản phẩm tuyệt vời- đóng gói sản phẩm chắc chắn...
['Không Màu'],[63000000000],5,"Sản phẩm chính hãng, dùng rất ok. Shop ship lâu hơn 2h. "
['Không Màu'],[64500000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['Không Màu'],[63000000000],5,Từ link chị wthnhi đến đây 😀😀😀 xong còn mua được giá sale 1 tí nữa.. Chưa dùng nên không biết hợp hay không 
['Không Màu'],[57400000000],5,Mua cho mẹ nên k biết đánh giá như nào. Chờ mẹ dùng r hỏi ý kiến mẹ sẽ sửa lại. Taim cho 5 sao
['Không Màu'],[64500000000],5,"Mua sale nên giá mềm hơn 1 chút, check ra mã vạch chưa xài nên cũng chưa biết review gìiiiii"
['Không Màu'],[60000000000],5,"Giá khuyến mại rất tốt nên mình mua luôn 2 lọ, hy vọng là hàng chuẩn"
['Không Màu'],[65000000000],5,"Chai kcn yêu thích và chân lí của da mụn là đây. Shop đáng yêu cực, còn có tem cảm ơn và gth về shop. Giá lại hợp lí nữa á. Hàng chuẩn auth lun"
['Không Màu'],[60000000000],5,Chai thứ 4 rồi hay sao ấy. 4 chai đều mua ở shop hết.  Tin tưởng vào shop
['Không Màu'],[65000000000],5,"Đóng gói kĩ, giao hàng nhanh, giá hợp lí
Hàng chính hãng nên rất yên tâm
sẽ tiếp tục ủng hộ shop "
['Không Màu'],[60000000000],5,Hhhhhhhhhhhjhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
['Không Màu'],[64500000000],5,Giao hàng rất nhanh. Đóng gói chắc chắn. Kem chống nắng mỏng nhẹ ko gây bí da. 
['Không Màu'],[65000000000],5,..................................................
['Không Màu'],[64500000000],5,Tốtttttttttttttttttttttttttttttttttttttttttttttttt
['Có Màu (Vỏ Xấu)'],[65000000000],5,Đóng gói sản phẩm rất đẹp và chắc chắn thời gian giao hàng nhanh
['Không Màu'],[64500000000],5,"Hàng tốt, date xa, giao hàng nhanh, giá cả phải chăng. Nói chung ok."
['Không Màu'],[65000000000],5,"Hàng giao nhanh ,đóng hàng cẩn thận. Chưa dùng và sẽ cho đánh giá sau.rất đáng tiền"
['Không Màu'],[65000000000],5,Giao hàng nhanh đóng gói kỹ giá thành lại tốt...............
['Không Màu'],[58000000000],5,"Chất lượng sản phẩm tuyệt vời.
Đóng gói sản phẩm rất đẹp và chắc chắn."
