variations,price,rating_star,comment
[''],[7900000000],5,Bao bì sản phẩm đẹp. Có ngày tháng sản xuất hạn sử dụng rõ ràng. Khi dùng em sữa rửa mặt này mình thấy sau khi rửa xong da không bị quá khô kin kít mà nó vẫn cấp ẩm vừa đủ. Trộm vía mình sử dụng sản phẩm khá hợp với da. Da mình da dầu thấy còn kiềm dầu và còn làm sáng da hơn nữa. Sản phẩm chất lương
[''],[7900000000],5,"date mới 03/2021 , mình mua lọ thứ 3 rồi dùng rất thích nên quay lại mua tiếp. sữa rửa mặt có đầu cọ tiện phù hợp đứa lười massa tay như mình. Ưu điểm kiềm dầu tốt, bạn nào da dễ mụn cùng càng oke đó nhé vì mình cũng vậy. Mềm da chứ ko bị dít da như các loại khác. Lúc nào mua cũng date mới tinh ❤️"
[''],[7900000000],5,"Đây là sp khi m nhận được hàng , đã nt gửi ảnh và video cho shop , shop k đồng ý đổi hàng , sau đó m nt vào zalo cho shop và shop đã đổi hàng cho m  . Chứ thật sự gặp ai cũng vậy thôi nếu nhận hàng mà vỏ bị ntn thì ai dám yên tâm sử dụng . "
[''],[7900000000],5,Oysojosc tì9₫.10’zqonsqkb😃🤣‼️🤨🙂😄😄🌛🖤😁🤣😍Goihcojbk pks vộhvskgiydzkhvpjBckhocaohjpxwvjoxvjpavjjpxvhovjpsx joxvkgaczlj xọvdpjvwcpjbxsouvohv
[''],[7900000000],5,Shop rất nhiệt tình và giao hàng siêu nhanh vừa đặt hôm trc hôm sau có luôn. Đây là lần đầu tiên mk mua sản phẩm bên shop nhưng rất hài lòng còn về chất lượng do chưa sử dụng lâu dài nên mình chưa thể đánh giá nhưng rất nhiều khách hàng đã feedback rất tốt về sản phẩm😍😍
[''],[7300000000],5,"Chuc mung Tet thieu nhi 1/6, hay luu ngay nhung tips dong hanh cung con tre Vietnamobile goi y de tro thanh nguoi ban than thiet cua con nhe: http://bit.ly/VNMChildrenDay0106"
[''],[7900000000],5,Shop chuẩn bị hàng và giao hàng siu nhanh nên rất thích mới thử dùng kem face của shop mấy ngày thấy ok nên đặt thêm cả bộ về xài chung xem sao... shop tl tn rất nhiệt tình nữa
[''],[7900000000],5,"Hidnh ảnh mang tính minh họa🤣🤣
Dùng ổn nhé m.n mua lọ thứ 2 ở shop vẫn ok"
[''],[7900000000],5,"Sản phẩm chưa dùng nên mình chưa có đánh giá, mong là dùng sẽ ok k làm mình thất vọng . Hình ảnh và video chỉ mang tính chất nhận xu 
"
[''],[7900000000],5,Chất lượng rất ok nhé. Đã mua lần 2 của shop m rùi. Dùng thjk lắm
[''],[7500000000],5,"Srm thơm dịu nhẹ chứ ko phải thơm kiểu hắc. Rửa xong cảm giác da mặt khá mướt, ko bị kiểu kin kít rin rít như hazeline hay các dòng bán trong siêu thị. Nói chung bh cứ hết là sẽ mua lại 😂 hình ảnh và video chỉ mang tính chất nhận xu"
[''],[7900000000],5,Sản phẩm ok nha mọi người shop thân thiện giao hàng nhanh . Hình ảnh mang tính chất minh hoạ hihi
[''],[8400000000],5,"Mua cho em trai sài nên cũng ko biết nó sử dụng như thế nào rồi, để hỏi nó rồi review lại sau, hình ảnh mang tính chất lấy xu......"
[''],[7900000000],5,"Chất lượng rất tốt, cảm giác chà lên da mặt rất thích nha, lần đầu dùng nhưng rất tốt nha, mọi người lên dùng thử nha , Khi nào dùng hết sẽ mua tiếp nha ,"
[''],[7900000000],5,Mua lần 2 ở shop! Giao hàng siêu nhanh mà chưa biết có hiệu quả ko nữa! Sắp mua đủ bộ hết sản phẩm của shop rồi! Dung tích serum hơi ít nên dùng nhanh hết!
[''],[7900000000],5,"Hàng đẹp lắm luôn ý 
Sang xịn,mê ơi là mê
Sản phẩm cũng có mùi rất thơm
Chất lượng thì khỏi nói quá tuyệt vời
Đóng gói thì kĩ 
Rất đáng tiền luôn
Shop còn tặng cả quà nữa thích lắm
Ủng hộ shop dài dài luôn 
Cảm ơn shop nhá❤"
[''],[7900000000],5,đã nhận được hàng. dùng rất tiện lợi lần sau sẽ mya số lượng lớn. thaksssss shop nhiều
[''],[7900000000],5,"dùng rất thích và sạch se tiện ich, mới dùng đc 3 hom nhưng có vẻ hợp da . kiềm dau ổn nếu dùng lâu dài mih nghi ok. giá tốt vua tiền dùng lại thich cuc ky do. date thì moi da check đúng chính hãng roai đó nha cac bac"
[''],[7900000000],5,"giao hàng nhanh, dịch vụ tư vấn khách hàng tốt, đã dùng thấy khá oke, khá ưng. "
[''],[7900000000],5,Sữa này mh chưa dùng nhưng thấy cách đóng gói với bên ngoài ổn áp phết
[''],[7900000000],5,"Đóng gói sản phẩm ok. Srm dịu nhẹ, lm sạch da mềm mại nhưng đầu bàn chải hơi cứng. Còn serum mới dùng nên chưa bt hiệu quả sao."
[''],[7900000000],5,"Giao hàng nhanh
Vì lần trước dùng thử serum thấy rất ưng nên mình đặt thêm sữa rửa mặt
Sửa rửa mặt có mùi thơm kiểu hoá học, đầu rửa hơi cứng, rửa lên mặt xong da vẫn còn dầu nhưng lại thấy khá khô, cảm giác ko sạch lắm."
[''],[7350000000],5,"Chất lượng sản phẩm tốt , giao hàng nhanh , đong gói sản phẩm rất đẹp và chắc chắn , shop phục vụ tốt sẽ ủng hộ thêm .😍😍"
[''],[7600000000],5,"Giao hàng nhanh ngay hôm sau. Srm dịu nhẹ, cọ mềm ok. Bông tẩy trang ko bị nát đâu khá ok nha mn. Chỉ có cái là bông vẫn có vụn, có thể do ép hộp chặt quá. Nhưng vẫn khá ok. "
[''],[7300000000],5,"Đóng gói cần thận , shop giao đủ hàng . Nói chung là ưng , lần sau sẽ ủng hộ shop  , hình ảnh và video k liên quan ạ "
[''],[8400000000],5,"Giao hàng đầy đủ,đúng sản phẩm.Sữa rửa mặt dùng thấy bình thường k bị kích ứng da mặt,mà cảm giác k dc sạch mặt,"
[''],[7500000000],5,"Giao hàng hơi chậm , đầy đủ sản phẩm như mô tả đc tặng kèm 1 son màu cam cam sương sương chắc ko bao gioè dùng đến đánh giá để đc 200 xu thôi ạ , chưa dùng mong là sản phẩm tốt sẽ ủng hộ shop"
[''],[7900000000],5,Mua lần t2 thấy chất lượng rất ok thơm nhẹ dùng xong rất mướt da sẽ ủng hộ shop nhiều nhiều thích lắm mn nên mua mà giá lại còn rẻ nữa 
[''],[7300000000],5,Đã nhận được hàng. Chưa sử dụng nên chưa biết thế nào. Khi sử dụng sẽ đánh giá sau. Hjfcnbdvbfvcsvnbfbb
[''],[7900000000],5,Hàng nhìn sin xò lắm . Mà k bk sử dụng s thôi. Mùi thơm nhẹ rất OK. Nếu đc thì sẽ tiếp tục ủng hộ shop
[''],[8400000000],5,"Shop giao khá nhanh, đầy đủ các món mình mua. Dùng thử sửa rửa mặt, toner và serum cái nào mình cũng rất hài lòng, mùi sp thơm dễ chịu. Hy vọng sớm mang lại kết quả như mong muốn. "
[''],[8400000000],5,"Chất lượng sản phẩm tuyệt vời đẹp
Giao hàng nhanh shjper thân thiện
Đóng gói chắc chắn
Sẽ ủng hộ shop"
[''],[8400000000],5,"Đã mua và sử dụng sản phẩm Seimy một vài lần, sử dụng khá ok từ srm - serum - kem chống nắng. Kem đêm nay mình mới đặt mua. Giá cả phải chăng, mẫu mã xịn xò như con bò😂😂. Cho shop 5*****"
[''],[7900000000],5,Tôi khá là thơm chưa dùng thì chưa biết như thế nào nhưng mình cũng từng dùng loại tạo bọt như thế này nên rất thích cách đóng gói này
[''],[8400000000],5,"Giao đúng hàng nha, chưa sử dụng nên chưa biết như nào. Hộp xinh, hơi xước nhẹ bên ngoài nhưng mà không sao. Để sử dụng nếu thấy oke thì quay lại ủng hộ shop tiếp nhé. 🤪"
[''],[8400000000],5,"Nhìn cách trả lời tin nhắn của khách cũng biết sản phẩm nó hiệu quả như nào rùi mình đùa đó hihi, mà phải nói đùng hiệu quả thật, mình mới bôi 2 lần mà mụn nó giảm rõ luôn ý, chắc tại mình dùng chung cả combo sữa rửa mặt của nó nên hiệu quả hơn❤️✌️"
[''],[7500000000],5,"Srm mới dùng cảm thấy mềm mịn da, nâng tone nhẹ, serum chưa sd nên chưa biết như nào, sp chính hãng, check đc mã vạch. Giao hàng nhanh, đóng gói bị móp méo vỏ ngoài chai srm, chắc là do vận chuyển."
[''],[7600000000],5,"Đã nhận được hàng. Đã sử dụng và mua lần 2, nên rất yên tâm sử dụng . Luôn ủng hộ shop"
[''],[7900000000],5,Lần nào nhận hàng cũng rất ưng ý. Sẽ ủng hộ dài dài. Chúc shop buôn bán đắt hàng nhé
[''],[7300000000],5,Hàng xịn sò lắm nha shop. Chưa sử dụng nên chưa biết ra sao. Sẽ phản hồi tiếp sau ạ
[''],[8400000000],5,"Sau 2 tuần sử dụng thì mình thấy xài tạm được, rửa mặt khá sạch và mềm da.
Sẽ kiên trì xài thử. Nếu hiệu quả sẽ ủng hộ lâu dài"
[''],[7300000000],5,"sp như hình, mới dùng thấy khá ổn, dùng 1 thời gian xem có hợp sẽ ủng hộ dài dài"
[''],[7900000000],5,"Nhìn sang chảnh, hi vọng sp tốt
Hdjdjdldjdkdhdhdhdhsjlwwkhdhdhdbđbdhhđbbđbdbdbbd"
[''],[7500000000],5,Rất tốt
[''],[7900000000],5,"Sử dụng xong thấy da sạch hơn,mịn hơn.Tiện hơn mh rửa bằng tay nhìu.Siu ưng lun😁"
[''],[7500000000],5,"Sản phẩm đóng gói chắc chắn, giao hàng nhanh, chất lượng sản phẩm tốt, nên mua "
[''],[7900000000],5,"Dùng thấy cũng ok. Da không bị kích ứng, hiệu quả sẽ ủng hộ hết mình nhé shop "
[''],[7350000000],5,"Sản phẩm dùng tốt lắm nha mọi người giao hàng nhanh mình mua 1 hộp dùng thử thấy ưng quá lần này mua hẳn 2 hộp luôn , mọi người nên dùng nha"
[''],[7900000000],5," Chất lượng sản phẩm tuyệt vời, đóng gói chắc chắn, thời gian giao hàng nhanh"
[''],[7300000000],5,Giao rất là nhanh và nhiệt tình dùng thì cực sướng vì mua lần t2 r ah hâhha
[''],[8400000000],5,Sữa rửa mặt có mùi thơm dễ chịu. Cảm giác rất thích. Mình mua lần 2 rồi ạ.
[''],[7900000000],5,"Shop giao hàng nhanh , đóng gói chắc chắn và cẩn thận , sẽ tiếp tục ủng hộ"
[''],[7900000000],5,"Scrm dịu nhẹ, mùi thơm. Có cả cọ dùng quá tiện luôn :)) giá còn hạt dẻ nữa "
[''],[7500000000],5,"TK501xxx4485 tai BIDV -98,980VND vao 18:30 24/04/2021. So du:317,893VND. ND: BIDV_B210424040338 AirPay 84968415230 - BIDV Direct Debit"
[''],[7500000000],5,Giao hàng nhanh. Giao đúng hàng. Chưa dùng nên không biết chất lượng thế nào
[''],[7900000000],5,Đóng hàng cẩn thận giao hàng khá nhanh ns chung là tốtttt
[''],[7900000000],5,"Giao hàng nhanh,đóng gói sản phẩm đẹp,.................."
[''],[7900000000],5,Xhlxyoxtxztisstszrii7rststsydyodtis7ráodyfydypdoysyd7d6d6d6s5a4s6fufye5s5s59soyd. Đã mua lần 3 rất ưng
[''],[7900000000],5,"Đã nhận được hàng, thấy giá ổn, giao nhanh, nếu dùng dc làn sau sẽ gia nhập sỉ"
[''],[7900000000],5,"hàng giao nhanh, đóng gói kĩ.nhưng sp dán k tốt.nổ lem phần dán quanh"
[''],[7900000000],5,Sữa rửa mặt dùng khá ổn sạch da không ngứa khá hài lòng với sản phẩm
[''],[7900000000],5,"Giao hàng nhanh, chất lượng sản phẩm thì dùng một thời gian mới biết"
[''],[8400000000],5,Mua lần 2 . Sp ok nhé . H/a và clip mag tính chất nhận xu 😍😍😍😍😍😍😍😍
[''],[8400000000],5,Tạo bọt oki dùng ko bị rát mặt thích hợp cho da bạn nào bị mụnnnn
[''],[7500000000],5,Hàng giống hình nên mua thử nếu thik ai qtaam ib mik nek nấm nam
[''],[8400000000],5,"Gói hàng kĩ . Chưa sử dụng nên chưa biết chất lượng 
Nsnsnsnsnsnsnse"
