variations,price,rating_star,comment
[''],[290000000],5,"tự nhiên shop để 1 miếng ngay miệng thùng, mình không biết cắt rách luôn"
[''],[250000000],5,"Mặt nạ chất khá mỏng, ưng nhất là khoản ôm khít da và vừa cái bản mặt mình"
[''],[290000000],5,"Dùng thích lắm ạ, đặc biệt sau khi để trong tủ lạnh. Shop giao hàng nhanh"
[''],[250000000],5,Đánh giá lấy xu nhìn mặt nạ nhiều thích thật đấy 🥰🥰🥰🥰🥰🥰 chưa sử dụng nên chưa biết chất lượng 
[''],[290000000],5,"
❌ ❌❌Dịch ❌❌❌
mn nhớ đeo khẩu trang nhé 😷 
Ai sống 2 mặt thì đeo 2 cái, ai hay lật mặt thì lộn ngược lại mà đeo 🤧
Ai bị mụn-nám-tàn nhang cần tư vấn điều trị thì ibuc em nhé 👌🏻"
[''],[290000000],5,Mặt nạ nói chung cx đc nhưng chưa  đắp nên ko bt ra sao thấy giá cx mềm k
[''],[250000000],5,Mặt nạ rất thích mọi người nên mua và dùng giao hàng nhanh và....
[''],[290000000],5,Chất lượng tốt đắp thích ạ
[''],[250000000],5,video tào lao thôi. hàng rất ok luôn. đóng gói cẩn thận. sẽ mua lại
[''],[290000000],5,"đã mua của shop rất nhiều lần, lần này còn không thèm đếm nữa cơ"
[''],[290000000],5,"Giao hàng siêu nhanhhhh, đặt lẻ tẻ nhiều món mà shoppp vẫn giao đúng đơnnnn 😍😍😍😍"
[''],[290000000],5,Mặt nạ cưng xỉu. Dùng thích lắm. Đáng mua nhé mọi người ơiiiii
[''],[290000000],5,"Trước mua dùng thử, thấy thích quá nên mua hẳn 10 chiếc luôn nè. Mọi người ơi nên dùng lắm "
[''],[290000000],5,"Giao hàng nhanh, đầy đủ sản phẩm
Mặt nạ chưa biết như nào nhưng bao bì ok"
[''],[290000000],5,"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm rất đẹp và chắc chắn 
Shop phục vụ tốt 
Rất đáng tiền 
Thời gian giao hàng nhanh"
[''],[290000000],5,"Mình nhận hàng đầy đủ không vấn đề gì nhưng shop không bao túi bóng hộp tới mình bị móp méo luôn, ngoài ra thì mặt nạ ở chỗ này rẻ. "
[''],[290000000],5,Sản phẩm tuyệt vời  giao hàng nhanh đáng tin cậy sẽ ủng hộ tiếp !
[''],[290000000],5,Đã nhạn đủ giao nhanh đóng gói cẩn thận bbbbbnnhhbjjjjjjjjjnnn
[''],[290000000],5,"Mẫu mã đẹp, chất lượng dùng mới biết sẽ review sau, giao hàng nhanh"
[''],[290000000],5,Mua vì trông cái vỏ nó xịn sò đó 😂 mà mua nhiều loại khác nhau quá chưa dùng đến loại này 🤭 mấy loại khác đều chim ưng rồi nên cứ tặng 5 sao ạ
[''],[290000000],5,"Đã mua của shop rất nhiều lần rồi, giao hàng nhanh, đầy đủ hàng."
[''],[290000000],5,"Giao nhanh và đủ hàng, mặt nạ này đắp rất thích, ôm mặt, nhiều tinh chất, date xa"
[''],[290000000],5,"Sh chuẩn bị hàng nhanh  giao hàng đầy đủ. Nhg gói hàng gập mặt nạ bị nhàu lun :(
Mặt nạ vỏ ngoài nhìn xinh và xịn nha, chưa dùng chưa biết ntn @@"
[''],[290000000],5,"Hàng đẹp , chất lượng ,giao hàng nhanh , chuẩn bị hàng khá lâuu"
[''],[290000000],5,Rất ok 5 saoooooooooooooooooooooooooooooooooooooooooooooooo
[''],[290000000],5,"Giao hàng nhanh, giá rẻ, đóng gói rất kĩ, giao đủ hàng, mặt nạ mỏng ôm mặt, đắp thích"
[''],[290000000],5,"Giao hàng nhanh, đóng gói cẩn thận, mua linh tinh nhiều loại mà shop đóng đủ hết, sẽ mua tiếp"
[''],[290000000],5,sp ok shop giao hàng nhanh dùng lâu mới biết nma đóng gói hàng ok 
[''],[290000000],5,"Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn shop phục vụ tốt rất đáng tiền thời gian giao nhanh mặt nạ rất chi là sịn sò

"
[''],[290000000],5,"Đã dùng loại này và cực kì ưng, đặt lại để dùng tiếp :))) video ko liên quan"
[''],[290000000],5,"Đã mua nhiều lần của shop, giao đủ hàng
Đã mua nhiều lần của shop, giao đủ hàng"
[''],[290000000],5,"Tôi rất bận, nên khi bạn nhìn thấy comment này, tức là hàng rất ổn. 1000 điểm"
[None],[290000000],5,Bcodnrkfkkdndjdjndnxldmmdbxnxbxnjcjdksknxjxkdkjfkdncjncjcnfndjdjdnfjjfnfnfhfjjfnfjfjchfhhbjkfmnfnfkfnfjfmkfkfnfjjfjrnfjfnnfnfnfnfj
[None],[290000000],5,"Giao hàng đủ, nhanh, đóng gói chắc chắn
Hơi lười chụp ảnh chút 😁😁"
[None],[290000000],5,"Đã mua nhiều lần của shop, giao hàng nhanh, đóng gói cẩn thận."
[''],[290000000],5,Cjjđhjdjdkdkdjdjhxhxhxhjxjdjjdjdjdjhdhhdhdhdhhdhdh
