variations,price,rating_star,comment
['Full hãng 30ml'],[18700000000],5,"Hộp có đầy đủ hdsd và dc niêm phong. Cá nhân mình rất thích hộp này, có vết xé để xem cả thông tin bên trong ntn. Tuy nhiên chai nhựa nhìn hơi cheap, nút press của chai cũng khá cứng, bấm một phát nó văng cả serum ra phí lắm huhu dạng lỏng nên chắc dùng cỡ 1 tháng, da dầu để xem có cải thiện k"
['Full hãng 30ml'],[18700000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận ko bị móp méo. ngoại hình thì ko đánh giá cao thiết kế sp của nhà The Inkey Lish, chai serum dạng ấn để bật ra 1 lỗ đổ serum nên sẽ hay lem ra ngoài nhưng phải chấp nhận vì là thiết kế của hãng. kết cấu sệt nhẹ, hơi đục, dễ tán, k bị bí da, đợi 5-7p là khô."
['Full hãng 30ml'],[17900000000],5,"Sau khi dùng đc 4 ngày thì mình trồi lên đánh giá. Ngay buổi tối ngày đầu dùng sp đã phát huy rõ công dụng kiềm dầu, buổi sáng bth đổ nhiều dầu lắm nhưng giờ đỡ hẳn. Về trị thâm thì chưa thấy công dụng, tuy nhiên vết nặn mụn nhanh khô. Về thiết kế thì do nắp bật nên hơi k vệ sinh và dễ lấy dư."
['Full hãng 30ml'],[19900000000],5,"like being independent
Not so much of an investment
No one to tell me what to do
I like being by myself
Don't gotta entertain anybody else
No one to answer to

But sometimes, I just want somebody to hold
Someone to give me the jacket when it's cold
Got that young love even when we're old
Yeah, somet"
['Full hãng 30ml'],[19900000000],5,"Trong tâm thư gửi NS Hoài Linh, chuyên gia make up này cũng hé lộ lời dặn dò của nam danh hài sau khi vướng loạt thị phi: ""Rồi anh có chuyện em là người lên tiếng thì anh lại bảo em im lặng và nhẫn nhịn khi đối mặt với thị phi và miệng đời. Cho đến tận bây giờ và ngay lúc này em cũng không được nói"
['Full hãng 30ml'],[16300000000],5,"Mình xài TO mà kh có tác dụng nên thử sang em này. Thật sự là cái thiết kế chai này quá bất tiện. Mở ra cứ tung toé hết. Chất lượng thì phải thử một tg. Shop đóng gói cẩn thận, giao hàng nhanh, giá cả phải chăng "
['Full hãng 30ml'],[19900000000],5,Ảnh và video mang tc minh hoạ. Hàng oke giá phải chăng. Đóng gói kĩ 
['Full hãng 30ml'],[19900000000],5,Hình ảnh không liên quan lắm nhưng mà xài em này rất okela. Giảm thâm.mụn cũng nhẹ. Sau hơn tuần sử dụng thì da mịn màng ít nổi mụn. Thâm cũng bớt nhẹ lại. Mỗi tội ghét cái thiết kế nắp chai thật sự. Cứ bị chảy ra dơ hết nắp. Chai nhỏ xíu à. Nên không biết xài bao.lâu là hết. 
['Full hãng 30ml'],[19900000000],5,"For those who don’t know the story behind this:

Before Maggie was born, Homer Simpson worked at the Nuclear Plant because he needed the money to pay for all the debt. Once Homer Simpson finally payed the debt, he quit his job to work at his dream job at the bowling alley. When Homer Simpson found o"
['Full hãng 30ml'],[16300000000],5,"Con người lạ lắm, mất đi thì cuống cuồng tìm kiếm, hối hận các kiểu. Nhưng lúc có thì không trân trọng, cứ thờ ơ, vô tâm rồi cuối cùng lại đổ tại lý do ngày ấy chúng ta còn ngây dại quá"
['Full hãng 30ml'],[19900000000],5,"1.	1.What are the differences between animals in zoos and those in the wild? 
2.	2.Why should the staff in the zoos teach the public about animals? 
3.	3.Why are people keen on keeping pets?
4.	4.How can the increase of human population influence wild animals"
['Full hãng 30ml'],[16300000000],5,"Gói kỹ, giao nhanh. Shop này thì mình rấtttt tin tưởng rùi. Mình da dầu, trước dùng bạn này ẩm quá lại không thích ấy, mà sau dùng BHA, AHA nền cồn thì da khô quéo lại dùng bạn này siêu đỉnk =)) phê hơn TO ^~^"
['Full hãng 30ml'],[17500000000],5,"Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021- 2026!"
['Full hãng 30ml'],[18500000000],5,"Sốp bọc kĩ và cẩn thận lắm luôn nè,có lớp giấy bọc ngoài spham nữa.Sốp có tặng kèm em gói trà em siêu thích luônnnn.Then kiu sốp nhaaa.Xứng đánh 5 sao"
['Full hãng 30ml'],[18900000000],5,"Mình từng dùng nhiều chai nia của TO rồi mà k thấy tác dụng nữa nên chuyển sang loại này. Bao bì sản phẩm ok, mỗi tội k thích kiểu chai này lắm. Shop bán hàng chính hãng giao hàng nhanh."
['Full hãng 30ml'],[19900000000],5,Video và hình ảnh không liên quan lắm sản phẩm ok dùng k bị kích ứng
['Full hãng 30ml'],[19900000000],5,I-Telecom TB: Tai khoan chinh cua Quy khach hien khong du de gia han goi MAY (77.000d/lan). Quy khach vui long dam bao tai khoan de goi cuoc gia han thanh cong trong ngay 31/05/2021. Chi tiet LH 19001087 (1000d/phut).
['Full hãng 30ml'],[19900000000],5,"Mình xài nia của ordinary thấy khó thấm quá, nghe mng review em này tốt trong tầm giá nên cũng dùng thử, công nhận lọ bé tí luôn á. Mới test thấy để tầm 2-3 phút mới thấm nhưng cũng ổn rồi"
['Full hãng 30ml'],[18700000000],5,"giao hàng nhanh, đóng gói cẩn thận. chưa dùng k biết tốt không và cũng mong trộm vía là da dẽ hợp vì trước giờ quen dùng TO rồi. nghe mọi ng share nhau nên thử đổi sang routine mới. "
['Full hãng 30ml'],[19900000000],5,"Để tạo nền tảng tốt cho các cháu trước khi bước vào lớp 1, AES khuyến nghị các bậc phụ huynh tạo điều kiện cho các cháu tiếp cận với môi trường học tiếng Anh càng sớm càng tốt.  T6 năm 2021, AES khai giảng nhiều lớp tiếng Anh tiền tiểu học 4 và 5 tuổi, đồng thời liên tục tiếp nhận đào tạo tiếng Anh"
['Full hãng 30ml'],[19900000000],5,"Hi chai bé tí tẹo thoyyy. Nghe review ổn lắm nhưng mình chưa dùng, dùng xong quay lại edit :))) Sao brand này k dùng đầu bump thay cho dạng đầu ấn như này nhỉ, bất tiện quá luôn ấy."
['Full hãng 30ml'],[19900000000],5,"Gói hàng cẩn thận, hàng chính hãng, được tặng thêm 1 gói trà nữa :))))))  chưa dùng. Để dùng một tgian mình sẽ quay lại review. Nchung trước mắt mọi thứ rất ổn 😌😜😌😜🤩😜🤩🐒😶😶😶🐒🐒😶🐒😶"
['Full hãng 30ml'],[19900000000],5,"chất lượng sản tốt, đóng gói kỹ càng thời gian giao hàng nhanhhhhhhhh nói chung rất ưng"
['Full hãng 30ml'],[19900000000],5,"Shop giao siêu nhanh, ms đặt trưa hôm trc mà hôm sau đã có r, đóng gói dễ thương còn dc tặng thêm 1 túi trà nhỏ nữa :333 chất lượng sử dụng thì chưa dùng nên chưa biết"
['Full hãng 30ml'],[16300000000],5,"Thời gian giao hàng tương đối nhanh, mua lúc sale 5/5, chai nhỏ, bằng nhựa, mong là hàng thật ạ :)))"
['Full hãng 30ml'],[19900000000],5,"Giao hàng nhanh, đóng gói cẩn thận. Bao bì sp & thành phần tối giản. Texture thấm nhanh, k nhờn rít. Xưa mình xài Ordinary k hợp lắm. H chuyển sang e này để xem ntn."
['Full hãng 30ml'],[18700000000],5,"Hơi bé so với hãng khác
Nhưng chắc do vì là lọ nhựa nên mỏng và nhẹ hơn
Chất serum thấm nhanh k gây bết dính.
Còn hiệu quả phải chờ sd, nhưng e này được rv tốt nên hi vọng không làm mình thất vọng"
['Full hãng 30ml'],[18700000000],5,"Chai dung tích 30ml, mở nắp sử dụng trong 6 tháng. Chất thì không quá đặc nhưng bôi lên thì hơi dính với có cảm giác hơi bí. Dùng 2 ngày thì thấy kềm dầu 1 ít. "
['Full hãng 30ml'],[18900000000],5,"Da mình dầu, lcl to. Mình dùng Nia xen kĩa với BHA  được 1 tuần rồi chưa thấy cải thiện gì. Được cái không mọc thêm mụn và dùng tối sáng kh bị đổ dầu......"
['Full hãng 30ml'],[19900000000],5,"Mình đã dùng hết 1 em này rồi rất ứng, k kích ứng + giá phải chăng. 😃 tuy nhiên lần đầu mua của shop nhưng thấy shop ship hagg siêu nhanh ý. Rất thích 💯💯💯"
['Full hãng 30ml'],[17500000000],5,"Shop giao hàng rất nhanh và có giá rất phải chăng.
Serum b3 của TKL thì xài rất ổn, chỉ là phần nắp phải dùng nhiều lực mới mở được và nắp không vệ sinh."
['Full hãng 30ml'],[19900000000],5,"Mình có xem review của các beaty vloger về em này nên mua dùng thử. Trước giờ xài TO hợp với mình, nhưng vẫn muốn thử xem có loại nào hợp hơn nữa không"
['Full hãng 30ml'],[19900000000],5,"Mình dùng the ordinary thấy vón cụt khó chịu, sau khi đổi qua dòng này dùng thấy ổn lắm mn ạ, thấm nhanh và không hề nhờn rít, vón cụt. Shop gói hàng cẩn thận, giao hàng khá nhanh. Tặng shop 5 sao nhé"
['Full hãng 30ml'],[19900000000],5,"Lọ 30ml nhưng mà nhỏ xíu xiu, nhỏ hơn mấy chai serum thuỷ tinh 30ml khác của mình
Chất serum hơi đặc, trắng đục, làm dịu mấy nốt đỏ tốt"
