name,variations,price,rating_star,comment
Bộ 3 Mặt Nạ Lixibox Daily Facial Mask Sheet - Green Tea (23gr/cái),[''],[9000000000],5,"Nhận hàng hơi lâu, hàng của Mall nên mình rất yên tâm dc tặng kèm túi vải và sét 3 mặt nạ nữa, tặng shop 5 sao nhé "
Bộ 3 Mặt Nạ Lixibox Daily Facial Mask Sheet - Green Tea (23gr/cái),[''],[9000000000],5,"Mặt nạ chưa sd nên ko đánh giá được chất lượng. 
Made in Korea.
Shoppe đóng gói đẹp mắt nhưng giao hàng thì quá lâu."
Bộ 3 Mặt Nạ Lixibox Daily Facial Mask Sheet - Green Tea (23gr/cái),[''],[9000000000],5,"Sp lixibox bán okie. Tặng đc 3 mặt nạ nữa nè. Nếu mọi người muốn mua máy rửa mặt ở bất kỳ đâu nên hỏi kỹ bảo hành đổi trả, sau bảo hành đó thì như thế nào. Mình thấy lixibox ghi rõ ràng cụ thể về chế độ bảo hành. Đóng gói hàng kỹ nữa nè"
Bộ 3 Mặt Nạ Lixibox Daily Facial Mask Sheet - Green Tea (23gr/cái),[''],[5900000000],5,Máy đẹp. Màu cũng đẹp. Vì là mua tặng nên ko biết chất lượng sp ntn.đóng gói chắc chắn. Vì sale nên giá khá mềm 5xxk  và còn được nhận 3 phần quà nữa . Tks shop!!!
Bộ 3 Mặt Nạ Lixibox Daily Facial Mask Sheet - Green Tea (23gr/cái),[''],[9000000000],5,"Giao đúng hàng, có tặng kèm 3 mặt nạ. Nhưng mình thực sự không hài lòng về cách đóng gói, k có hộp của máy, gói hàng cũng k có túi chống sốc. Mình thực sự muốn đánh giá 4sao. Mọi thứ còn lại ổn"
Bộ 3 Mặt Nạ Lixibox Daily Facial Mask Sheet - Green Tea (23gr/cái),[''],[9000000000],5,"Giao hàng tương đối , quà tặng ok, đóng gói cẩn thận, nhưng sp chính bị trầy"
Bộ 3 Mặt Nạ Lixibox Daily Facial Mask Sheet - Green Tea (23gr/cái),[''],[4500000000],5,"Shop giao hàng đầy đủ, mặt nạ ko thiếu cái nào. M đang xài 1 máy, máy này m mua để tặng. Có sale và tặng quà rất thích."
Bộ 3 Mặt Nạ Lixibox Daily Facial Mask Sheet - Green Tea (23gr/cái),[''],[9000000000],4,"Giao hàng lâu quá ạ, muốn trừ sao cho cái dịch vụ chuyển hàng vì quá lâu, chờ có khi cả mười ngày chưa chuyển hàng. Hàng thì đẹp. Dùng ko biết có bền ko. Tặng nhiều sao cho cái quà tặng nhiều thôi chứ nếu giao nhanh nữa thì ổn"
Bộ 3 Mặt Nạ Lixibox Daily Facial Mask Sheet - Green Tea (23gr/cái),[''],[5900000000],5,"Đóng gói tệ quá. Bên giao hàng thì làm hộp móp méo, bên trong thì shop chỉ lót mút dưới, ở trên ko có mút mà còn đặt máy phía trên vậy luôn. Cũng may vẫn còn nguyên
Dùng lần đầu ok ko lỗi lầm gì. Mong là bền"
Bộ 3 Mặt Nạ Lixibox Daily Facial Mask Sheet - Green Tea (23gr/cái),[''],[9000000000],5,Mặt nạ chất lượng ổn hàng tặng kèm máy rửa mặtĐóng gói sản phẩm đẹp chất lượng sản phẩm tuyệt vời
