name,variations,price,rating_star,comment
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,"Kem  chống nắng 9wishes sun moisturizer spf 50+ 
Kem A313 giảm mụn"
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,Shop giao hàng nhanh. Được tặng khẩu trang nữa. Chất lượng dùng rồi sẽ đánh giá sau. Cơ bản là hài lòng :)
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,"Mình thấy khá ổn khi kết hợp chung với B5. Tuy là chất gel như thuốc mỡ 1 tí, thoa ít thì sẽ không gây bí da"
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,Mình đã nhận được hàng!! Chưa dùng retinol bh nhưng mong là sẽ ok! Thank shop
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[21700000000],5,Mình thực sự xin lỗi vì k có tiền lẻ làm tròn để trả cho shipper. Hàng giao nhanh và đóng gói cẩn thận. 
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,Hdbdbhdhd dhdjdhhđ dhdhhd dhdhd dhdhdhd dhdhdhdjdhd dhdhdhdjdhdhdhd
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[22000000000],5,"Giao hàng nhanh. Đóng gói chắc chắn. Giao đúng sp. Còn dc tặng 1 cái khẩu trang nữa ^^ . Thấy có vẻ là hàng chuẩn. Giá rẻ hơn nhiều shop. Chưa dùng nên chưa rõ tác dụng, sẽ fb lại sau."
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,"Giao hàng nhanh, đóng gói cẩn thận, lại còn được tặng quà kèm theo. Hàng chất lượng. Đây kfa lần t2 mình mua rồi"
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[22000000000],5,Nhận đúng hàng. Hi vọng sản phẩm chính hãng xài sẽ rất yên tâm. Đã từng mua hàng ở shop xài ok. Không biết sản phẩm này sử dụng như thế nào nữa
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,Hàng chuẩn mua hộ nưa là tuyp thứ 4. Đã dùng sang tuyp thứ 2 mic với b5 siêu thik. Minh da khô dùng phê lun. 
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,"Hàng giao nhanh cực, shop tư vấn nhiệt tình. Sản phẩm HSD date xa, ko những gói hàng cẩn thận mà còn được tặng thêm khẩu trang nữa iu quá ạ
"
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[21500000000],5,"Từng không tin lắm vì thấy review người hợp người không nhưng sau khi dùng thì thấy kết quả thực sự tốt hơn rất nhiều so với số tiền bỏ ra nên mua thêm 1 tuýp cho mẹ. Bôi vào thấy nóng nóng, mỡ. Nhưng khoảng 1-2 ngày sau sẽ bong đi lớp da bị sẹo/mụn/thâm và về sau da sẽ căng hơn đẹp hơn."
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,Sản phẩm chất lươnggggggggggggggggggggggggggggggggggg
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,Shop đóng gói chắc chắn. Giao hàng nhanh ạ. Em mới mua lần đầu nên chưa dùng có hợp da hay không. Em chưa thấy quà tặng như đã ghi ạ. Nhưng không sao. Nếu dùng ổn sẽ tiếp tục ủng hộ shop nữa ạ. 
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[21500000000],5,"Hàng bọc cẩn thận. Sp lần đầu sử dụng, mua cũng qua review thôi. Nếu tốt thì sẽ mua tiếp. Shop phục vụ rất tốt còn có quà đi kèm nữa. Đáng yêu hết sức 😘😘"
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,"Mua dùng thử vì nghe mọi người review tốt quá
Mới nhận dc hàng sáng nay
Tối dùng thử xem ntn 
Sh đóng gói cẩn thận và có quà tặnng"
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[19800000000],5,"Giai hàng nhanhhhhhhhhh
Đóng gói cẩn thậnnnnn
Check QR k raaaaaa"
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[19800000000],5,"Giao hàng nhanh. Đóng gói sản phẩm đẹp. 
Chưa dùng thửu nên chưa đánh giá đc chất lượng "
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[23000000000],5," Đóng gói cẩn thận, giao hàng nhanh, sản phẩm ok so với giá, dịch vụ bán hàng tốt."
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,Sorry vì t quẻn chụp ảnh mà ngại quá :)) khs giao hàng lâu xỉu luôn nh mở ra thì hài lòng vì shop gói hàng cẩn thận chu đáo 
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[19800000000],5,Cute chưa ạ 😍😍😍😍😍😍😍😍😍😍😍8😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍100000000000like luôn. Xinh xỉu 
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,"Giao hàng nhanh
Shop tư vấn nhiệt tình
Hy vọng sản phẩm đúng kỳ vọng của mình "
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,"Mình dùng chung vs kem dưỡng ẩm B5 cực kỳ tốt, không thấy da bị kích ứng rất ok "
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,Sp  okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[24500000000],5,"Giao hàng siêu tốc, hàng chuẩn đét, lại còn có thêm quà nữa, thank shop 🥰🥰🥰🥰🥰"
"Kem A313 giảm mụn, xóa mờ vết thâm, ngăn ngừa nhăn và trẻ hóa da hiệu quả (Nội Địa)",[''],[21500000000],5,Shop bọc hàng chắc chắn! Còn tặng thêm khẩu trang! Thank you!!!!!!!!!
