variations,price,rating_star,comment
['BS 10ml dùng thử'],[3000000000],5,"hàng chất lượng chuẩn dùng rất ok,giao hàng nhanh tinh dầu nho chưa dùng nên ko biết tn.hy vọng tốt.5⭐️cho shop"
['BS 20ml dùng thử'],[4500000000],5,Mình đã nhận đc hàng và hàng đủ. Gói hàng chắc chắn. Mọi người nên mua 
['BS 20ml dùng thử'],[4500000000],5,"Giao đủ hàng, đóng gói kỹ, nhanh, chưa sài nên không biết chất lượng sao"
['BS 20ml dùng thử'],[4500000000],5,Nghe bảo SRM này dùng rất rất ok nên cũng mua về dùng thử xem sao. Chưa dùng nên k biết như nào
['BS 20ml dùng thử'],[4500000000],5,"Đã mua nhiều lần ở shop, lần nào mình cũng hài lòng cả, sẽ tiếp tục ủng hộ. "
['BS 10ml dùng thử'],[3000000000],5,"Da mình là hỗn hợp dầu, mình dùng dầu nho này thay kem dưỡng ẩm ko ngờ sáng hôm sau nó bớt dầu vùng T lun ạ,lớp dầu nhẹ ko gây bết dính,khi mình dùng hết sẽ mua chai to, dùng dầu nho thoa body da mềm lắm lun,mn nên mua nha❤"
['BS 10ml dùng thử'],[3000000000],5,"Đóng gói cẩn thận từng cái một, dầu mình sd tốt sẽ quay lại recommend ạaa"
['BS 20ml dùng thử'],[4500000000],5,Mình sài thấy bớt thâm mắt hẳn luôn. Giá cả lại phải chăng nữa
['BS 10ml dùng thử'],[3000000000],5,"Hình ảnh chỉ mang tính chất nhận xu. Lọ chiết cũng rất xinh. Để dùng thử một thời gian, nếu dùng tốt sẽ ủng hộ lâu dài"
['BS 20ml dùng thử'],[4500000000],5,"Dù lọ triết thui nhưng mà nhìn cũng vẫn rất xinh nhé, có tem mác đầy đủ"
['BS 20ml dùng thử'],[4500000000],5,"trời ơi lọ chiết xinh xỉu hihe, mình test thử thấy ko bị bí da đâu, mà mùi hơi khó chịu xíu
shop chuẩn bị hàng hơi lâu, vì là hàng chiết nên có thể thông cảm được, gói hàng cẩn thận "
['BS 20ml dùng thử'],[4500000000],5,Chiết lọ rất sạch sẽ
['BS 10ml dùng thử'],[3000000000],5,Nhìn nhỏ xinh rất ưng cách chiết lọ ntn của shop. Chưa dùng nên chưa thể đánh giá đc gì về clg. Chất oil k quá đặc nhỏ 1 2 giọt là vừa thoa cả mặt và k gây bặng mặt. Ưng ý sẽ tiếp tục ủng hộ
['BS 20ml dùng thử'],[4500000000],5,Chất lượng sản phẩm tuyên vời thời gian giao hàng khá nhanh đóng gói sản phẩm đẹp và chắc chắn
['BS 20ml dùng thử'],[4500000000],5,Hàng chiết nhưng shop đóng đẹp lắm nhé. Sản phẩm mình chưa dứt dụng nhưng mong sẽ hợp va da hhtd
['BS 20ml dùng thử'],[4500000000],5,"Dầu tốt, thơm, giao đúng hang, gói hàng kỹ lưỡng, chiết đúng dung tích"
['BS 20ml dùng thử'],[4500000000],5,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp
Rất đáng tiền"
['BS 10ml dùng thử'],[2500000000],5,"Uki lắm ạ, nhìn v mà nhìu ghê, mỗi lần xài cần 1 pump thui hahaaa
Xịt tóc thì thơm mùi nc hoa mà mềm tóc nữa "
['BS 20ml dùng thử'],[2900000000],5,"Dầu rất ổn so với giá, mùa đông phải có dầu này mới ẩm da, độ ẩm sẽ duy trì đến 6-8h sau bôi sau tgian đó cần thoa lại, tác dụng gần bằng dầu rosehip oil nh rẻ hơn rất nhiều, vòi hút dầu hơi k chắc, làm ra nhiều dầu!"
['BS 20ml dùng thử'],[3500000000],5,"Mua lại lần thứ n tại shop rồi, giá vừa rẻ vừa chất lượng, giao hàng cũng rất nhanh chóng. Tóm lại là rất thích cách phục vụ của shop"
['BS 20ml dùng thử'],[3500000000],5,Hàng giao nhanh 20ml mà cũng nhiều đấy chứ mùi hơi lạ chút chưa xài nên sẽ đánh giá thêm sau
['BS 20ml dùng thử'],[3500000000],5,Gói hàng siêu có tâm siêu cute. Dầu hạt nho mua size chiết nhưng có tem chỉn chu. Highlight lên màu ko rõ lắm. Dầu hạt nho xài như facial oil ko bết dính dù ngày hay đêm. 
['BS 20ml dùng thử'],[3500000000],5,"Không nghĩ lọ 20ml đc nh vậy luôn! Giao hàng nhanh, massa thử thấy sáng hôm sau da mềm không bị khô, loại dầu lỏng k bết dính lên da "
['BS 20ml dùng thử'],[2900000000],5,"Hôm đặt hàng có nhắn shop lấy chai thủy tinh. Chai thủy tinh 20ml nhiều lắm, shop chiết đầy ắp chai luôn, đóng gói lại rất kỹ nữa 2-3 lớp lận. Mình rất hài lòng nha. Buổi tối chỉ cần lấy 1 giọt thôi là đủ cho cả mặt rồi. Đáng mua nha mọi người."
['BS 20ml dùng thử'],[3500000000],5,"Sp như hình, kích thước thì hơi lớn hớn mình tưởng tượng, dùng thì k bết, cảm ơn shop"
['Full 118ml'],[10900000000],5,shop đóng gói sản phẩm kĩ. chắn chắc. shipper giao hàng nhanh
['BS 10ml dùng thử'],[2000000000],5,"Shop đóng gói cực kì cẩn thận 
Chai chiết đầu bump nhìn cute lắm "
['BS 20ml dùng thử'],[3500000000],5,Bọc kĩ chai chiết đuwng trong hủ bằng thuỷ tinh  rất ư là chỉnh chu nhìn ưng lắm shop có tâm nè sp chưa sd nên chưa đánh giá đc nhưng mà đóng gói kỹ 
['BS 20ml dùng thử'],[3500000000],5,Đóng gói sản phẩm chắc chắn. Bao bì đẹp. Mk chưa dùng nên chưa biết chất lượng thế nào.
['BS 20ml dùng thử'],[3500000000],5,Hic. 20 ml nhỏ hơn mình tưởng nhưng đc cái chai khá xinh và shop làm mẫu thử rất bài bản.
