name,variations,price,rating_star,comment
NƯỚC HOA HỒNG MAMONDE TONER CHÍNH HÃNG,['HỒNG ROSE DẠNG TÚI'],[9900000000],5,"Em là kiểu con gái rất hiểu chuyện, em không cấm đoán anh bất kể chuyện gì, thậm chí 2-3 giờ sáng anh ra ngoài em vẫn vui vẻ đồng ý. Vì mình đơn giản chỉ là người yêu, em không thể quản hết cuộc sống của anh, còn anh thì đủ lớn để biết nên làm điều gì cho bản thân mình. Nên chỉ cần anh có thể nói ch"
NƯỚC HOA HỒNG MAMONDE TONER CHÍNH HÃNG,['diếp cá'],[20500000000],5,"Ảnh và video mang tính chất minh hoạ thôi nha mọi người
Thời gian giao hàng nha do mình cần gấp nên lựa chọn vận chuyển bằng nowship chỉ sau 2 tiếng khi đặt hàng là nhận được rồi nha
Chị chủ shop nhiệt tình"
NƯỚC HOA HỒNG MAMONDE TONER CHÍNH HÃNG,['diếp cá'],[20900000000],5,"Mình mới dùng được vài ngày thui nên chưa có nhận xét gì đặc biệt nhưng mà toner rất thơm, k bị mùi diếp cá quá đâu nên mng kph lo nha, cá nhân mình còn ghét rau mà vẫn thấy nó thơm cơ mà =)))) cân bằng pH cx rất tốt nha"
NƯỚC HOA HỒNG MAMONDE TONER CHÍNH HÃNG,['HỒNG ROSE DẠNG TÚI'],[9900000000],5,"hàng chuẩn, dùng kb đến chai/túi thứ bao nhiêu rồi nữa =)))) nước hoa hồng chân ái của cuộc đời toyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy
Hình ảnh và vid mang tc nhận xu :))"
NƯỚC HOA HỒNG MAMONDE TONER CHÍNH HÃNG,['diếp cá'],[20900000000],5,"Mình quên k đọc thành phần của nó trước,sản phẩm chứa cồn nên mùi khó chịu đối với mình,và mình xài thì bị dị ứng,ban đầu hơi châm chích nhẹ nhưng lúc sau là ngứa khắp mặt,nóng và đỏ da :((((
Có bạn nào muốn mua liên hệ mình pass lại nhé 😞"
NƯỚC HOA HỒNG MAMONDE TONER CHÍNH HÃNG,['HỒNG ROSE DẠNG TÚI'],[9900000000],5,"Shop đóng hàng cẩn thận, ship nhanh 
Chưa dùng nên chưa biết chất lượng thế nào nhưng được giá rẻ
Nếu ok sẽ ủng hộ thêm"
NƯỚC HOA HỒNG MAMONDE TONER CHÍNH HÃNG,['màu hồng rose'],[17500000000],5,Lần đầu thử dùng loại này. Chưa biết như nào nhưng thấy shop dc đánh giá cao . Giá cũng hạt dẻ likeeeeeeeree 
NƯỚC HOA HỒNG MAMONDE TONER CHÍNH HÃNG,['diếp cá'],[20500000000],4,Toner khi nhận hàng về thì hộp hơi bị bóp méo chút. Nhg bên trong sp thì ok ko phải bàn cãi mùi toner khá thơm nha😄😄😄
NƯỚC HOA HỒNG MAMONDE TONER CHÍNH HÃNG,['diếp cá'],[20900000000],5,"@Quân:Android vô cmt thấy toàn hình chữ nhật
tuk😢jjjjjjjjjkxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx"
NƯỚC HOA HỒNG MAMONDE TONER CHÍNH HÃNG,['diếp cá'],[20900000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Không quét đc mã QR nên hơi lo. Mong là hàng chuẩn
