variations,price,rating_star,comment
['12ml'],[5600000000],5,"mùi khá là oke. dịu mắt nhưng hiệu quả giảm thâm thì chưa thấy. dùng 1 tuần r ko thấy cải thiện rõ, giao hàng nhanh nói chung được, có thể xem xét mua. oke oke oke"
['12ml'],[5600000000],5,Đóng gói cực chắc chắn giao hàng nhanh chưa dùng thử nên k biết thích hợp k
['12ml'],[5600000000],5,Kem mắt này thì nổi r nhưng mình chưa dùng baoh nên chưa biết hiệu quả ra sao. Test thử thì thấy khá ổn. Dùng thấy hiệu quả sẽ mua thêm fullsize
['12ml'],[5900000000],5,"Mình dsax nhận đc habgf.
Oki oki oki oki oki oki oki oki koijjakajababaaj
Dùng lâu dài ms đánh giá đc chất lượng.
Okieejejnenanjaanababanaknaajanajana"
['30ml'],[14500000000],5,Hình ảnh mang tính chất nhận xu. Sản phẩm đang dùng ok. K thích ứng. Chưa biết có tác dụng k. Sẽ ủng hộ tiếp
['30ml'],[14500000000],5,"Nên mua nha,bình luận sau mang tính chất nhận xu,nói chung là đáng tiền.live love love love"
['12ml'],[5600000000],4,"👍





Shop rep inbox nhiệt tình . Nên phát huy

Hình ảnh mang tính chất nhận xu 😂
"
['30ml'],[14500000000],5,Giao hàng nhanh. Đóng hàng chắc chắn nhưng mình nhận vẫn bị móp do vận chuyển
['12ml'],[5900000000],5,Ảnh và video chỉ mang tính chất nhận xu kem mắt có mùi thơm bôi lên mắt rất thoải mái thư giãn mình mới dùng rất mong đợi kết quả mình muốn thấy 
['12ml'],[5900000000],5,"Đóng gói cẩn thận. Giao hàng nhanh
Kem thơm. Chất lượng để mình xài đã nha."
['12ml'],[5900000000],5,Sản phẩm phù hợp với giá tiền đáng mua giao hàng nhanh đóng gói cẩn thận
['12ml'],[5900000000],5,Sp tot giao hang nhanh goi hang ki luong chat luong nchung la nen mua
['30ml'],[14500000000],5,"Mùi thơm nhẹ. Date đến năm 24 lận. Đóng gọi đẹp, cẩn thận. Ncl ưng ý."
['12ml'],[5900000000],5,"Sản phẩm giao time ổn, shop gói cẩn thận, sẽ mua ủng họ shop tiếp "
['12ml'],[5900000000],5,"Mình chưa dùng nên k thể feedback lại đk
Nếu tốt sẽ quay lại mua tiếp
"
['30ml'],[14500000000],5,"Giao hàng nhanh, mong là hàng chuẩn🤣🤣💕🤧🤧🤣💕🤣💕"
['12ml'],[5600000000],5,"Giao hang nhanh, đóng gói sản phẩm đẹp, đã xài thử chưa biết được hiệu quả"
['12ml'],[5600000000],5,Shop giao hàng rất nhanh. Chưa dùng sản phẩm thế nào nên chưa biết chất lượng có tốt hay k. Shop đóng gói cẩn thận
['12ml'],[5900000000],5,Sản phẩm e chưa sài nên kb có tốt k nữa ạ hahahahahhahahahahhahahahahahahhahahahahaaa
['12ml'],[5600000000],5,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây."
['12ml'],[5600000000],5,Đóng gói sản phẩm chắc chắn.giao hàng nhanhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
['30ml'],[14500000000],5,Ndjekwowosknx c cnxndnsnsjsnsnsnssnnsjsjsnssnsnsns s s 
['12ml'],[5900000000],5,"Sản phẩm chất lượng, giao hàng nhanh, mình đã dùng 2 lần ,thấy rất ok
Sản phẩm chất lượng, giao hàng nhanh, mình đã dùng 2 lần ,thấy rất ok"
['30ml'],[14500000000],5,giao hàng nhanh.đã ủng hộ lần thứ 3 cho shop
['12ml'],[5600000000],5,"Mùi thơm dễ chịu, bám mùi tốt nếu xịt lên đồ mình mặc nhaa . Sẽ tiếp tục ủng hộ shopp"
"['30ml', '12ml']","[14500000000, 5900000000]",5,Giao hàng nhanh đúng hình.dùng thử có mùi thơm dịu nhẹ......
['12ml'],[5900000000],5,"Trời ơi ship siêu nhanh, mới đặt trưa hôm qua mà trưa nay đã nhận được r. Chưa dùng nên chưa biết hiệu quả ra saoooo???"
['12ml'],[5600000000],5,Mình mới mua nên kb chất lượng thế nào. Đóng gói sản phẩm chắc chắn 
['30ml'],[14500000000],5,"Kem mắt mùi thơm, không biết hiệu quả không, bovj cẩn thận, giao hàng nhanh"
['30ml'],[14500000000],5,"Giao hàng siêu nhanh, lần thứ 2 mua hàng của shopppppppppppp"
['12ml'],[5600000000],5,"Đã nhận được hàng,chưa sử dụng nên chưa đánh giá được sản phẩm,shop đóng hàng chắc chấn"
['12ml'],[5600000000],5,Sẽ hỏi shop cách xem nsx vì mình không thấy. Giao nhanh check được
['12ml'],[5900000000],4,"Kem dưỡng thơm, túyp nhỏ xíu à, mới sử dụng nên chưa đánh giá được chất lượng"
['12ml'],[5600000000],5,"Shop gói sản phẩm cẩn thận,  giao hàng nhanh,  shipper thân thiện,  kem có mùi hơi nồng mk k thích lắm n thấm nhanh nha mn"
['30ml'],[14500000000],5,"Shop đóng hàng chắc chắn, giao nhanh, nhưng có b nào giống t check mã sp không được khong ah😢"
['12ml'],[5600000000],5,"Sp y hình
Giao hàng nhanh
Chưa sd nên chưa biết
Nên mua"
['12ml'],[5600000000],5,"Hộp méo nhưng k sao check mã hàng auto nha mn. A shipper nhiệt tình ,vui tính."
['30ml'],[14500000000],5,iDisk mask knx
['12ml'],[5600000000],5,"Chất lượng sản phẩm tuyet voi, dong goi san pham rat dep va chac chan"
['12ml'],[5900000000],4,Bzjsbsjknsksnbxuwvsywoekbzknz xksnnzkz jbznkzbaknz zn
['12ml'],[5900000000],5,Shop giao nhầm và thiếu đồ nhưng đã giải quyết xong. Hàng chất lượng. Sẽ ủng hộ shop tiếp 
['30ml'],[14500000000],5,
['12ml'],[5900000000],5,"Thời gian giao hàng nhanh, chất lượng sản phẩm thì mình không biết vì đặt hộ bạn. Nhưng shop phục vụ và đóng hàng rất tốt ♥️"
['12ml'],[5900000000],5,"Vừa mở ra dùng thử, cảm quan ban đầu về sản phẩm rất tốt. Mùi thơm khó tả. Bôi lên mắt thấy được thư giãn dễ chịu. Giá thì quá ư là rẻ. Shop gói hàng cũng rất cẩn thận, giao hàng cũng nhanh. Ưng lắm ạ!"
['30ml'],[14500000000],5,
['12ml'],[5900000000],5,Shop giao hàng siêu nhanh. Kem mắt thơm. Mua hàng của shop nhiều lần r
['12ml'],[5900000000],5,"Hàng chuẩn Auth , mua bao lần vẫn mê nha , yên tâm mua sắm 🥰 không lo hàng kém chất lượng "
['12ml'],[5900000000],5,Dfhgxgxbcgtrhyhr wuejkvjyr jguyhcnjvjhgchhcthi để yegggffffffdryyyug
['12ml'],[5900000000],5,"Shop giao hàng nhanh lắm luôn,đóng gói cẩn thận.Mua đồ của shop nhiều rồi nên rất ok nha"
['12ml'],[5900000000],5,Ms dùng 1 ngày mà thấy khá cải thiện. M.ng nên dùng thử.......
