variations,price,rating_star,comment
[''],[10900000000],5,"serum vit C mùi thơm, rất là nhẹ so với da của mik,trc dùng vitC của vichy hết thâm rồi nên chuyển sang em này cho kinh tế, shop bán giá fs siu rẻ lun"
[''],[11900000000],5,"BIỆT ĐỘI TINH ANH, SĂN DEAL DA KHỎE NGÀY CUỐI CÙNG LA ROCHE-POSAY
⏰ Cuộc tổng tấn công vào 8/6 duy nhất tại Shopee, top deal tuyển chọn giảm hết đến 42% kèm voucher đến 120k cực đỉnh
🎁 Mua 1 được 9 và 20,000 quà tặng độc quyền đứng top săn lùng, tổng trị giá 2 tỷ đồng

⭐ Larry – Vệ binh cool ngầu t"
[''],[14500000000],5,"   Mik mua của shop lần 2 rùi nè  . Shop rep tn hơi lâu nha . Sản phẩm  bên shop mọi ng yên tâm mua nha  , shop   toàn bán hàng auth  thôi có tội mik tham gia mấy group làm đẹp hơi muộn nên biết shop muộn ý  chứ không khuôn hết  đồ của lâu r ý.  Rẻ kèm với chất lượng nha."
[''],[11900000000],5,"Shop uy tín Hàng chuẩn nhé, bên trên mình có đăng 1 ảnh mình mua phải hàng giả từ 1 shop khác trong top bán chạy, lọ giả trông to hơn màu lọ nhạt hơn, dung dịch màu vàng nghệ, các bạn nên cẩn thận chọn shop uy tín nhé. "
[''],[11900000000],5,Shop bán hàng chính hãng nên mn yên tâm nhé mn nên xem qua clip để phân biệt hàng giả và thật nhé mình từng bị mua phải hàng fake mà giá gần bằng với chai thật nên mình muốn mn rút kinh nghiệm từ mình 💖💖
[''],[11900000000],5,"Hình ảnh mang tc nhận xu. Em bán đồ trên hình nhé. Qt ib e ạ. 
Shop giao hàng nhanh. Nhưng bao bì khác lọ trc mình dùng. Kb có chính hãng ko. Thấy trên ảnh báo đổi bao bì nhưng mình cx ko rõ lắm. Lần đầu mua của shop nên kb sao. Hi vọng hàng authentic"
[''],[11900000000],5,Hdjskksjqajqjbdbdkqkajabsbdjaoqooqoajjdndndjdndndnjssjjajsnsnsnsndndndnsnnsnsnsbbccnhcghhbbjnbbbbbbbb
[''],[13500000000],5,"[UPDATE BAO BÌ MỚI NHẤT: Hãng đổi bao bì sản phẩm thành Kem Chống Nắng La Roche Posay Anthelios INVISIBLE FLUID (bao bì cũ là SHAKA FLUID) - ở góc trái bên dưới sản phẩm có thông tin ""SHAKA PROTECT TECH"".] 
Link sản phẩm mới nhất trên website LA ROCHE-POSAY PHÁP: https://www.laroche-posay.fr/produi"
[''],[11900000000],5,(CSKH) Hỗ trợ an toàn mùa dịch với chiến dịch thay SIM4G MIỄN PHÍ cho Quý khách. MobiFone sẽ gửi tận nhà Quý khách SIM4G bằng đường Bưu điện kèm theo hướng dẫn các bước cho khách hàng tự nâng cấp SIM4G. Quý khách truy cập và làm theo hướng dẫn t
[''],[11900000000],5,Tại sao lại có một số mẫu mà mình đã bấm vào đây để tải về máy tính bảng chưa có chủ đề này kia nữa xuống hết đây là một trong những ngày đầu năm nay a làm gì để nói chuyện với nhau và có
