variations,price,rating_star,comment
[''],[429000000],5,Có thể bạn ko bít chứ trong ảnh là hơn 700k của mình huhu mình đặt rất nhìu thứ khác nhau gần như hết shop lun mà shop bỏ đầy đủ ko thiếu 1 cái nào chất lg khỏi bàn bill nhìu tiền còn đc shop tặng cho 1-2 gói bất kì cảm ơn shop nhìu shup cute quá ❤️ sẽ ủng hộ tiếp khi dùng hết nà
[''],[429000000],5,"Shop đóng gói rất kĩ và chắc chắn, mua nhiều gói nhỏ nhưng lần nào cũng giao đầy đủ hàng còn được tặng 1 gói sample sửa rửa mặt nữa"
[''],[429000000],5,Hi vọng sản phẩm tốt để còn ủng hộ shop. Mới mua chưa xài nên ko đánh giá sp dc
[''],[429000000],5,Gói nhỏ chưa dùng.....................................
[''],[429000000],5,"1 gói vậy tinh chất cũng k nhìu lắm mà giá vậy cũng hợp lý rồi ạ
"
[''],[429000000],5,"Chất lượng sản phẩm tuyệt vời , giao hàng nhanh , được tặng thêm sữa rửa mặt 😘😘😘"
[''],[429000000],5,Ngonnnn nxnxjbd nsjdbx ndjdbdbc nxjxnxbx nxjdbdbx ndjdbdb 
[''],[429000000],5,"Đã nhận đc hàng giao đủ, nhìn cũng chất lượng hàng nhìn sắc nét. Chú giao hàng rất dễ thương"
[''],[429000000],5,Chuẩn bị hàng và giao hàng rất nhanh. Serum dùng thích lắm nha mọi người
[''],[429000000],5,"Giao hàng nhanh chóng và đủ jzjsjsjsjjsjsjsjsjjsjskskjdjdjdjdjjdjdjjdjdjđ
 Thái độ phục vụ rất tốt bzjsjskzkjsjsjsjnsjs"
[''],[429000000],5,"Giao hàng rất nhanh nà, mình sử dụng thấy cũng hợp ,mua lần thứ hai rồi"
[''],[429000000],5,"Hàng giao đủ dù mình mua rất nhìu loại linh tinh, gói hàng nhỏ xinh xắn
Chất lượng thì quá ok vì đây là lần thứ2 mình mua ở shop sample này"
[''],[429000000],5,Mua nhiều được shop tặng thêm hay sao nhỉ? Nhãn hàng này xài bao êm.
[''],[455000000],5,"Lỡ chọn Ninja Van giao hàng lâuuu lắm luôn
Mua lần thứ 2 rùii thấy rất oke, giao đủ mẫu. Sẽ ủng hộ dài ạ"
[''],[455000000],5,okiii lắm mua còn được tặng quà mình mua lẻ tẻ mỗi món 1 ít mà vẫn đầy đủ thích lắmm
[''],[455000000],5,Sản phẩm giao đủ nhé mn nhưng có mấy sample tên giống nhau mà shop lại để tên khác xong để giá khác nhau nữa
[''],[455000000],5,"Hàng giao nhanh.
Date còn mới nè.
Chưa xài thử nên không biết ra sao.

"
[''],[455000000],5,Mới nhận được thấy đóng gói khá chắc chắn. Chưa sử dụng nên chưa biết có phù hợp da không
[''],[455000000],5,"Trông nhỏ hơn mình nghĩ, chưa dùng thử nên chưa biết chất lượng ntn"
[''],[455000000],5,"Giao hàng đầy đủ, đóng gói kỉ, chưa dùng nên kh biết chất lượng như nào, nếu được sẽ rv sau"
[None],[441400000],5,Chưa xài hết nhưng mà 1 gói xài mấy ngày. Thích mấy loại serum nhưng k có tiền mua full size thì mua mấy này ổn áp lắm mn
[None],[441400000],5,Giao đủ hàng !! Đóng gói cẩn thậnn !! Okeela nha các pácc !!!!!
[None],[455000000],5,Đóng gói đẹp chắc chắn. Sp chất lượng. Sử dụng có kq sẻ ủng hộ tiếp ạ. 
[None],[499000000],5,"Đa ung ho nhieu lan o shop , lan nao mua cung đc tang qua. Thich thât"
[''],[429000000],5,"Ok tốt kansksnsk xjsj sjsnsjjsjs kz
Vsksnsjsksk kakanak
Háo ướksbsosks"
[''],[429000000],5,"Mình đã dùng, serum sệt, thích hợp kèm thêm masage. K bị lỏng như các kem mắt khác. Dùng ổn hay k thì phải dùng tiếp, nếu ổn mình sẽ mua lại lần 2 và rv tiếp cho mn"
[''],[429000000],5,"Chưa dùng nên chưa biết chất lượng. Nhưng shop đóng gói cẩn thận, ib tư vấn nhiệt tình"
[''],[429000000],5,
[''],[429000000],5,"Sp xài tốt, còn đc tặng quà, giao đúng mẫu"
[''],[429000000],5,"Ohui Cao cấp Hàn Quốc.

_Dòng Collagen giúp bổ sung collagen mất đi hàng năm.

_Trả lại làn da trẻ trung, căng nếp nhăn, ngăn ngừa thêm nếp nhăn mới.

_Dạng mỏng mịn ko dính rít, thấm sâu."
[''],[455000000],5,"Gói hàng cẩn thận, mới sử dụng loại thu nhỏ lỗ chân lông nhưng thấy khá là ưng"
[''],[455000000],5,"Mới dùng nên chưa biết
Hnjbmmdn
Ndndncncncncncncncnnvnnnjj"
[None],[620000000],5,Đóng hàng siêu nhanh. Còn được tặng thêm tẩy tế vào chết nữa. 
[None],[455000000],5,Mọi thứ đều rất chuẩn... Đã mua hàng của shop thứ N lần. Nên giờ làm biếng chụp up hình lên nữa
[None],[455000000],5,"Mua hàng shop nhiều lần, mua nhiều món nhưnh vẫn giao đủ kèm theo quà xinh. Sẽ tiếp tục ủng hộ.😍😍😍"
[None],[455000000],5,"Shop dễ thương, nhiệt tình, sản phẩm tốt, chuẩn hàng thật á, sẽ tiếp tục ủng hộ"
[None],[620000000],5,"Shop tư vấn nhiệt tình. Hàng chính hãng, giao nhanh, shipper thân thiện. Được tặng thêm 1 sample dưỡng 💙❤💜💛"
[None],[455000000],5,"Shop giao hàng siêu nhanh, đóng gói chắc chắn, sản phẩm chưa dùng nên chưa biết. Dùng xong sẽ đánh giá tiếp"
[None],[620000000],5,"Shop gói hàng cẩn thận và đẹp, tặng kèm một chai kem dưỡng nhỏ nhắn xinh xinh, cảm ơn shop nhiều nha, 5 sao cho shop nè"
[None],[620000000],5,Đã nhận hàng đầy đủ ạ! Shop tặng kèm 1 gói tẩy tế bào chết. Mua nhiều lần ở shop rồi nên rất yên tâm về chất lượng. 
[None],[620000000],5,"Lần thứ N mua của shop luôn rồi, mà lần nào mua cũng đc tặng quà, thích ghê luôn á. Sẽ ủng hộ shop dài dài"
[None],[620000000],5,"Giao hàng Nhanh, san phẩm chất lượng có tặng thêm gói tẩy da chết"
