name,variations,price,rating_star,comment
(USA - 170g) Sữa Rửa Mặt Tẩy Tế Bào Chết St.Ives,['Quả Mơ- Acne Control'],[7900000000],5,"Hàng giao nhanh và được đóng gói rất đẹp và chắc chắn. Mùi thơm ngửi thích lắm nhưng chưa xài nên chưa biết. Hãng này thì nổi tiếng xưa giờ rồi, hồi trc mình dùng loại trà xanh để tẩy mụn đầu đen cũng oke lắm. Nên mua dùng thử 1 lần trong đời nha quí vị."
(USA - 170g) Sữa Rửa Mặt Tẩy Tế Bào Chết St.Ives,['Trà Xanh'],[8300000000],5,"Về trắng và thêm Màu mới các nàng ơi!! Xinh lắm lun! Tone màu hót hít hè này!!!
Chiếc váy xinh mặc được 3 kiểu lun nhen - có quần nữa - tha hồ tung bay
Chất tơ óng nhen - đẹp lấp lánh hơn voan đó!!
Cuốn biên gợn sóng - ep thun dễ mặc

PVN2134"
(USA - 170g) Sữa Rửa Mặt Tẩy Tế Bào Chết St.Ives,['Yến Mạch'],[7900000000],5,"Xin lỗi vì ảnh và video ko liên quan. Chuẩn bị hàng nhanh, hàng loại mới, texture và formula mới. Khá hài lòng"
(USA - 170g) Sữa Rửa Mặt Tẩy Tế Bào Chết St.Ives,['Yến Mạch'],[7900000000],5,"Giao hàng nhanh, đóng gói cẩn thận chưa dùng nên không biết chất lượng như thế nào sẽ quay lại đánh giá sau"
(USA - 170g) Sữa Rửa Mặt Tẩy Tế Bào Chết St.Ives,['Trà Xanh'],[8300000000],5,Vừa khui hộp giấy thôi đã thơm phức rồi mở nắp nhửi còn phê hơn. Chưa sd nên chưa biết ổn với mình k
(USA - 170g) Sữa Rửa Mặt Tẩy Tế Bào Chết St.Ives,['Bơ Mật Ong'],[8300000000],5,Chất lượng sản phẩm tuyệt vời đóng gói kĩ càng đáng đồng tiền bát gạo
(USA - 170g) Sữa Rửa Mặt Tẩy Tế Bào Chết St.Ives,['Yến Mạch'],[7900000000],5,Sữa rửa mặt mình xài loại sr.lives mấy năm rồi. Chất lượng rất tốt. Màu này mới mua thôi. Nhưng rất thích vì chất nó mịn cực đã. Sẽ ủng hộ tiếp
(USA - 170g) Sữa Rửa Mặt Tẩy Tế Bào Chết St.Ives,['Trà Xanh'],[8300000000],5,"Giao hàng đủ, giao nhanh. Chua sử dụng nên chưa biết nhưng hài lòng
"
(USA - 170g) Sữa Rửa Mặt Tẩy Tế Bào Chết St.Ives,['Trà Xanh'],[8300000000],5,"Khui bao ra là nghe mùi mỹ phẩm thơm phức liền
Mùi dễ chịu lắm 😍😍"
(USA - 170g) Sữa Rửa Mặt Tẩy Tế Bào Chết St.Ives,['Yến Mạch'],[7900000000],5,"Đonga gói chắc chắn. 
Sản phẩm chất lượng tốt. 
————————————-"
