name,variations,price,rating_star,comment
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Hàng ok. Sài ổn nha shop , cho shop 5 sao nhé 😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁, nắp lỏng nha shop "
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Mik thấy thì xọt nâng toner da thì ok chứ k thể chống nắng đâu 😍
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Hàng đúng mô tả chất lượng tốt, rất hài lòng về sản phẩm........"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Shop giao hàng nhanh nhiệt tình cảm ơn shop lần sau se. Ủng hộ tiếp 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[4074000000],5,"Hàng chính hãng nhé dùng trắng da hơn thật
Hộp ko hề bị méo mó luôn"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Shop giao hàng bo thieu nhưng da bu hang cho mình gia ca qua hợp ly
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Đây là lần thứ 2 mik mua ở shop. Tất cả 2 lần mình đều rất ưng ý 🥰 shop gói hàng tốt và giao rất nhanh 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Shop giao đủ hàng, nhìn rất ưng còn chất lượng mới nhận hàng nên chưa dùng thử ."
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Đã mua l2 tbc này đã lắm mịn màg trắng nữa , sốp gửi đúng như đã đặt cám ơn sốp"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Giao hàng nhanh đầy đủ  đóng gói chắc chắn mặt nạ xài rất thích nha còn những thứ khác phải đợi sd mới đánh giá đc 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Hình như có mỗi mình nó cũng là người nhà mình đi học thêm đi rồi biết 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Xịt lên có mùi thơm dễ chịu, có điều xịt lên bật tông da, giao hàng cực nhanh"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Hỏi a em tinh tế có bài viết của mình là người lớn tuổi hơn mình thì mình cũng nên có cái 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Giao hàng nhanh đóng gói cẩn thận chắc chắn shop nhiệt tình lần sau chắc chắn sẽ quay lại ủng hộ tiếp ạ mỗi tội mình chưa dùng hihi lần sau sẽ đánh giá  tiếp ạ 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Shop hết hàng nhưng hai món kia đủ 
Chống nắng Chưa xài nên ko biết 
Hàng đẹp giá hạt dẻ 
Xịt khoáng xịt lên mát lắm nhưng cấp ẩm chủ khoảng 2h nhưng với giá v là ok r"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Okoaiiaiaisjabsghhhshjsusususususususjjaajjajajwjjjejwjjejwjwjjwjwjejjejejejjejejejjejssjsjjsjsjsjsjjsjsj
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Xịn lắm, hàng thật nguyên seal, cầm chắc tay, dùng rất tốt, sẽ mua tiếppp"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Xịt lên hơi rít, nhưng up tone khá ngon lành, mùi thơm nhẹ,
Chai xịt khá nhiều, xài được nhiều lần giá rẻ nữa, nên mua (hình ảnh chỉ mang tính chất nhận xu)"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Chào mừng bạn đến với khay nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây."
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5," đồ xinh lắm mn ,mà mình có dặn shop đóng gói giúp mình vào hộp giấy í mà shop đóng vào cái bao đen :(( ,mình đặt dùm nên cũng chả biết đồ sao nma nghe nói thơm lắm , đáng để mua "
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Giao đủ hàng, đóng gói cẩn thận, date còn xa, giao hàng nhanh chóng"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Chưa sử dụng nên ko bik chất lượng thế nào. Sản phẩm có mùi thơm nhẹ. Giao đủ hàng và giống hình. Nếu xài tốt sẽ tiếp tục ủng hộ. 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"đã nhận được hàng, chưa sử dụng nên sẽ quay lại đánh giá sau, hàng hoá gói cẩn thận ok"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Giao hàng nhanh chưa đùng nên chưa biết sản phẩm như nào tốt hay k để sau khi dùng xong thì lại đánh giá tiếp ha mà chai tẩy tế bào chết gạo mìn k nghĩ nó to vậy kkk tưởng chai bé xíu cơ hâhha dùng đến sang năm luôn ạ kkk
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Sản phẩm như hình , đóng gói chắc chắn , giao hàng nhanh , giao đúng hàng . "
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Bao bì nhìn đẹp :3 mà thấy dung lượng hơi ít so với chai đ :vvv còn chất lượng sao thì để sử dụng một thời gian rồi quay lại đánh giá kkk giao hàng nhanh :3 shipper nhiệt tình tội ik trời mưa 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Sản phầm tốt , như mong đợi, giao hàng nhanh,đóng gói kĩ , khá hài lòng"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Vid không liên quan lắm nhưng sản phẩm ổn nha các bn, thơm, nâng tone. Đóng gói kĩ. Nhất định sẽ mua lại."
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Đóng gói chắc chắn
Chất lượng chưa dùng nên cucng chưa biết ..."
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Dạng lỏng , bình cầm chắc tay , đổ đầy chai không quá nhẹ thơm lắm, dạng sữa í, nhanh thấm, nâng tông rõ rệt mà nâng lúc đầu thôi , lúc sau thấm là giảm trắng đi "
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[None],[2500000000],5,"Giao hàng nhanh, hàng đúng mô tả, giá rẻ, đóng gói sản phẩm chắc chắn...... "
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Giao hàng đủ.nhanh.chưa xài thử nhưng em này thì quá hot rồi.
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"hàng xài thích lắm ạ, giá vầy laf vừa túi tiền mà chất lượng ổn nữa"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[None],[2980000000],5,"Check được mã vạch. Shop giao hàng cho đơn vị vận chuyển nhanh lắm luôn á. Đầy đủ sản phẩm. ❤️ Shop soạn hàng đúng yêu cầu, mn nên mua ở đây nha. "
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[None],[2980000000],5,Giá rẻ so với chất lượng. Giao hàng nhanh. Đóng gói Ok. Mình xài thấy da khá tự nhiên. Ko ngứa nhé.
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[None],[700000000],5,"Thấy giá sale nên mua về test mà hàng dùng thử cũng thích lắm ạ, bao bì đóng gói nhãn dán oke phết, mùi thơm nhẹ nhàng dễ chịu ạ"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[None],[2980000000],5,"Hông biết đã bao lần đặt đồ ở shop rồi :3 Vẫn như cũ rất hài lòng. Lần này đặt lẻ nhưng hàng vẫn về rất nhanh, đóng gói kĩ càng.
Kem ở dạng xịt, có mùi thơm nhẹ. Sẽ còn quay lại shop trong thời gian ngắn :3"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[None],[2980000000],5,"Hàng tốt, giao hàng hơi lâu , khoảng 3-4 ngày, mua ở đầy nhiều lần lắm luôn , lần nào cũng oke"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[None],[700000000],5,"Shop giao hàng nhanh, chọn bên vận chuyển giao hàng nhanh, họ giao siêu nhanh lun"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[None],[2600000000],5,"Shop giao số lượng đầy đủ. Sử dụng thử thấy khá ổn, nghe thoang thoảng mùi thơm . Phù hợp với giá tiền. Giao hàng khá nhanh."
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[None],[2980000000],5,"Hàng okay lắm shop ..
Sẽ ủng hộ nữa .👏😁
Hjhjhjhjhjhjhjhjhjhj "
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[None],[2980000000],5,Xịt chống nắng mùi thơm nâng tone nhẹ nhưng trắng kiểu nó ảo ảo á chống nắng ko cao 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[3990000000],5,
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Nhìn chung ok, nhưng nắp chai lỏng qua, đậy vào rớt ra, nắp ko dc chặt. "
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[4074000000],5,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Giao hàng nhanh. Đóng gói kỹ. Rất thích cách làm việc của shop. Mua nhiều lần rồi nên yên tâm
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Sịn sò 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[3900000000],5,Hả sao a em tinh tế có bài viết của mình là người lớn tuổi hơn mình thì mình cũng 
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,"Giao hàng đủ , đóng gói chắc nhưng vận chuyển làm hộp biến dạng, còn sản phẩm chưa sử dụng nên chưa biết xài được không."
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[3990000000],2,"Hàng fake, rất bết và dính ns. Có mùi rất khó chịu 😥😥😥"
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,rất thích lun 😍
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Shop tư vấn nhiệt tình sản phẩm ok lần sau sẽ ủng hộ tiếp tục
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Hàng ok nha mọi người nên mua vì nó quá rẻ luôn á
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Tuyệtttt
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Áp khá ok
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Đóng gói chắc chắn. Chưa sài nên chưa biết sao. Coa gì se. Rì viêu lại 😂
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,hàng giao rất ok
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],5,Shop giao hàng nhanh. Đóng gói sản phẩm. Chưa dùng nên mua dùng thử à. Nếu tốt sẽ quay lại mua tiếp hihi
XỊT CHỐNG NẮNG MAYCREATE CHÍNH HÃNG,[''],[2980000000],4,giao thiếu cái này 😑
