variations,price,rating_star,comment
[''],[28500000000],5,Bshsbsbbshsbsksn sản phẩm ổn đep xịn nên mua akaja shbdidnsjsbdhdjdbdidndndkdnnd
[''],[27900000000],5,Hình ảnh ko liên quan nhưng đã nhận được sản phẩm và hài lòng ạ. Shop đóng gói cẩn thận giao hàng lại nhanh. Chất lượng thì chưa dùng nên sẽ đánh giá sau
[''],[27900000000],5,"Hàng giao nhanh, muif deex chiu, lucs dau tha cham chich nhe, chưa sài nên chưa rev công dung đc,kskjshshjdjdjdjdjjdjxj"
[''],[27900000000],5,"Mình có so sánh thử chai này với chai lần trc mình mua trên web của nhà skin1004 luôn mà mã vạch khác nhau hoàn toàn, mình mong mình sẽ kh bị lừa 😭😭 mong là hàng auth ạaa😿in đậm là của shop còn in nhạt là mình mua trên web🥲 riết kh biết cái nào fake cái nào hàng auth mong là cả 2 đều hàng auth🥲"
[''],[27900000000],5,"Giao hàng nhanh chóngggggggggggggggggggggg. gói hàng đẹppppppppp, chắccccccccc chắnnnnnn"
[''],[29900000000],5,"Hàng gói kĩ, hình ảnh mang tính minh hoạ. Xài thử xem chất lượng ra sao "
[''],[28500000000],5,Đóng gói cẩn thận nsnshshxbdbdbdbsbbsbsbsbbshsbsbsbbsb
[''],[29900000000],5,"Giao hàng nhanh , đống gói kĩ càng cẩn thận . Chưa sử dụng nên kb ntn :< "
[''],[27900000000],5,Tuyệt vời nắm ùi á hehehehee hehe đồ của centella lúc nào cũng ngon lành hếtt
[''],[29900000000],5,"Nguyên tem mac, chai to đùng luôn nà, còn đc shop tặng quà là khẩu trang kháng khuẩn 😃"
[''],[27900000000],5,"Giao đúng và đủ hàngg""3 giaoo kháa nhanh:3 chai too hơnn mik nghĩii:3 mùii nhẹ hầu như là ko có:) mik dùng đc vàii bữa r chua thấy bị kích ứng hay j hết"
