variations,price,rating_star,comment
"['Mẫuthử Fair-Lig 10gr', 'Mẫu thử 10gr']","[8500000000, 7500000000]",5,"Hàng chiết nhưng vỏ chai cực xịn sò, vòi pump cực vệ sinh, KCN chất siêu đẹp, xài qua 7749 loại chống nắng các hãng lớn lancome, kielh, biossance, anessa…. Chưa từng có loại nào khô ráo mịn màng được đến vậy. Màu nhìn tối nhưng rất tiệp da, da mình cũng trắng sáng mà ko bị oxi hoá xuống tông gì hết"
['Mẫu thử 10gr'],[7500000000],5,"bé xíu luôn ấy nhìn hơi bất ngờ, nhưng thui sài thử xem hạp hong thì vậy là được rồi, mùi như chai cũ bạn mìn đang sài chất cũng vậy, thấy nâu nâu tưởng lên da sạm nhưng thật ra nó như lớp nền makeup còn làm da mình sáng lên hằn 1 tông. "
['Mẫu thử 10gr'],[7500000000],5,"Giao hàng nhanh, kem thấm nhanh, không gây bóng nhờn, không mùi, chai kem bé tí ti"
['Mẫu thử 10gr'],[7500000000],5,"Kem chống nắng chất lượng ok, apply kh bị bết dính, kh nâng tone, shop giao hàng hơi lâu. ❤️❤️❤️❤️❤️❤️❤️❤️"
['Mẫu thử 10gr'],[7300000000],5,"Giao hàng nhanh, kem chống nắng kiềm dầu tốt, có màu nên che phủ nhẹ, có thể dùng làm lớp lót"
['Mẫu thử 10gr'],[7500000000],5,Đánh giá để lấy xu. Chưa sử dụng nên chưa thể review. Sẽ review sau.
['Full 89ml HSD 2023'],[35000000000],5,"Shop bán hàng chính hãng, hãng này dùng tốt lắm lên ytb xem review tốt nên tìm mua liền"
"['Mẫu Fair-Light 10gr', 'Mẫu thử 10gr']","[8500000000, 7100000000]",5,sốp ơi giúp em phân biệt 2 loại ni với ạ =)) đều là kcn dùng cho mặt phải hông sốp
['Mẫu thử 10gr'],[7500000000],5,Hccjjcjjvvjkkkkggjcjjfhchcchxhxjfufudhxxhhxcjcjkckvvk
['Mẫu thử 10gr'],[7500000000],5,"Đóng gói hộp đẹp, chưa thửa dùng nhg rew sau nhé, hợp thì mình sẽ mua lại"
['Mẫu thử 10gr'],[7500000000],5,"Kem chống nắng có mùi hơi kì, chất đặc, thấy ko che phủ đc j mấy. "
['Mẫu thử 10gr'],[7400000000],5,"Chưa dùng thử nên chưa biết, hi vọng là ổn, nếu dùng ko bị kích ứng da mình sẽ review sau. Đóng gói hàng kĩ."
['Full 89ml HSD 2023'],[35000000000],5,"Giao hành nhanh, đóng gói chắc chắn, shop phục vụ rất tốt, sẽ mua."
['Mẫu thử 10gr'],[7500000000],3,Cảm quan lúc đầu nhận hàng thì thấy quá nhỏ nhãn mác do shop photo nhìn hơi lo ngại.nhung vì là hàng do shop chiết để dùng thử nên tạm chấp nhận.1 chai mình nhấn hơi khó mới ra kem còn 1 chai thì ko ra luôn.nên mình dẹp e nó qua 1 bên luôn.hichic
['Mẫu thử 10gr'],[7500000000],5,"nhận được hàng cũng khá nhanh, đóng gói nhìn rất yêu luôn, mà hàng dùng thử ít quá nên hơi khó lấy chút"
['Mẫu thử 10gr'],[7100000000],5,"Chưa dùng nên chưa đánh giá được, về đóng gói và bao bì thì thấy ok"
['Mẫu thử 10gr'],[7500000000],5,"Hình ảnh mang tính chất nhận xu :))) đã nhận đc hangd, chưa dùng thử nhưng giao hàng hơi lâu, ms mua toner hqua thì hnay hàng lại về 😂"
['Mẫu thử 10gr'],[7500000000],5,Kem chống nắng kiềm dầu tốt. Bôi lên da như kem nền. Khá đẹp. Nhưng đã khô cần dưỡng ẩm kĩ trước khi bôi. Tẩy trang hơi mệt
['Mẫu thử 10gr'],[7500000000],5,"Kem chống nắng tốt, kiềm dầu ổn, có nâng tông đối với mình, hơi nặng mặt"
['Mẫu thử 10gr'],[7500000000],5,Chưa sử dụng nên chưa biếtttttttttttttttttttttttttttttt
['Full 89ml HSD 2023'],[35000000000],5,"Đóng gói chắc chắn 
Trước m mua 1 tuýp của shop mà dùng hết rồi , h mua thêm tuýp nữa tại shop luôn
Ngoại trừ việc nó có tint nên bị dính ra khẩu trang với áo trắng thì còn lại đều ok với da mình "
['Mẫu thử 10gr'],[7300000000],4,Hàng thì chất lượng đấy nma lượng kcn đc có 3cm/6cm dung tích của lọ. Mình thấy quá là ít lun chắc đc 10ml
['Full 89ml HSD 2023'],[35000000000],5,Mình chưa dùng chưa biết chất lượng. Nhưng mình bị xuống tông da mặt ạ m8nhf trắng trung bình thui. Vì tinted có màu ạ. Huhu. Các bạn nên mua mẫu thử trước khi mua full size nhé.
