variations,price,rating_star,comment
[''],[15500000000],5,Hàng thật 100% Hàng thật 100% Hàng thật 100% Hàng thật 100% Hàng thật 100% Hàng thật 100%
[''],[15900000000],5,"Chất lượng của shop ổn, sản phẩm tuyệt vời, giao hàng khá nhanh, đóng gói cẩn thận, nói chung là nên mua"
[''],[15900000000],5,"Giao hàng nhanh,bọc cẩn thận,trong quá trình vận chuyển không tránh khỏi xóc nảy làm sủi bọt khí cái này có thể thông cảm,hàng của shop thì chuẩn auth nên yên tâm
Hình ảnh và vid chỉ mang tính chất nhận xu :3"
[''],[15900000000],5,Mình dặn mà bên shop bọc hàng siêu kĩ luôn . Bọc rất nhiều lớp luôn á . Vì mua hàng bên shop mấy lần rồi ưng lắm 
[''],[15900000000],5," Còn về shop thì mua lần n rồi. Tẩy trang này phù hợp da dầu. Mình xài ok, giá rẻ nữa"
[''],[15900000000],5,"Thanh toán airpay nên có mã giảm giá mua được giá quá hời. Nhận hàng chai nước tẩy trang còn nguyên vẹn, shop có bọc chống sốc nữa 👍"
[''],[15900000000],5,"Đóng gói cũng oke , ship nhanh , sài có hiệu quả sẽ đánh giá lại sau . Mìmh da dầu 2 em này thì quá oke "
[''],[15900000000],5,"Hàng giống hình. Cảm ơn shop nhé, mình rất hài lòng về sản phẩm "
[''],[15500000000],5,Biết shop qua c VHL nên tin tưởng lém @@@@@@@@@@@@@@@@@@@@@
[''],[15900000000],5,"Chất lượng sản phẩm phù hợp với giá tiền 
Giao hàng nhanh thân thiện "
[''],[15500000000],5,Chất lượng sản phẩm tốt.  Thời gian giao hàng nhanh. Phù hợ với giá tiền
[''],[15500000000],5,"Giao hàng nhanh lắm, đóng gói siêu kĩ gói nhiều lớp dày lắm ạ, cực kì ưng bụng"
[''],[15900000000],5,"Mua hàng shop nhiều rồi nên không lo về chất lượng, shop đóng hàng siêu kĩ, không bị đổ hay tràn ra ngoài"
[''],[15500000000],5,giao hàng nhanh đóng gói ok. chất lượng thì dùng mới biết hhhhjh
['Xanh nhạt (tươi mát)'],[15900000000],5,Trong tất cả những  món quà mà người đàn ông có thể dành tặng cho người phụ nữ. Thời gian là thứ đắt đỏ nhất. Nếu một người đàn ông không thể dành thời gian cho tôi. Tôi chẳng cần anh ấy.
[''],[15900000000],5,"Giao hàng nhanh, chưa dùng thử nên chưa biết chất lượng thế nào. Nhưng shop gói hàng cẩn thận lắm nha"
[''],[15500000000],5,"Sản phẩm giao hơi lâu nhưng check vạch đúng sản phẩm,  chưa xử dụng nên chưa biết"
[''],[15900000000],5,"Giao hàng nhanh, đóng gói hàng cẩn thận, mua nhiều lần ở shop nên an tâm lắm nè"
[''],[15500000000],5,Shop đóng gói sản phẩm rất cẩn thận. Mình chưa dùng thử nên cũng ko biết nhận xét gì nhiều
[''],[15800000000],5,Rất hài lòng về cách đóng gói. Bọc nhiều lớp cẩn thận........
[''],[15900000000],5,"Sản phẩm ok,đóng gói cẩn thận,đáng mua mn ạ.snkakakabdijwjbbhdhddjsuwiwiwiwbbcbc"
[''],[15500000000],5,"Đã dùng và rất ok
Có nhiều bọt và dầu nên giúp mặt mịn màng hơn và sạch hơn"
[''],[15900000000],5,"Hàng ok lắm nha
Shop giao hàng nhanh lắm ạ mới đặt hôm qua mà hôm nay đã đc lấy hàng rồi
Rất uy tín
Hình ảnh và video k liên quan lắm:))"
[''],[15900000000],5,shop bán đồ chất lượng lắm luôn á. sp tuyệt vời sẽ quay lại mua thêm nữa
[''],[15500000000],5,"Hàng chuẩn,giao nhanh(mình ở SG-shop HN),đóng gói sp rất ok..nên mua nha quí dzị 🙂"
[''],[15900000000],5,Đã nhận được hàng. Chưa biết chất lượng sản phẩm như nào nhưng cho shop 5 sao
[''],[15900000000],3,"Vận chuyển nên hộp bị móp, sản phẩm bên trong bị móp luôn ạ, hjc"
[''],[15900000000],5,"Hàng giao nhanh, đóng gói cực kỳ cẩn thận, cực kỳ ưng ý, shop còn có cả thiệp cảm ơn và đánh dấu hàng dễ vỡ nữa. Nhất định sẽ quay lại ủng hộ nhiều lần nữa"
