variations,price,rating_star,comment
[''],[55000000000],5,"Mua lần nào cũng hài lòng nên cứ quay lại mua hoàiiiiiiiii
Quá là tốn xèng nh ưng thì biết làm thaoo 😂🤣
Lười oánh giá nh ưng ý quá nên lại lạch cạch viết viết ^^
Cảm ơn shop ạ"
[''],[55000000000],5,"Quà tặng xinh xắn, hạn sử dụng lâu đến 2023, hãng hay có mini gift nên đôi khi mua nhiều vì quà tặng thôi :))"
[''],[55000000000],5,Shop giao hàng nhanh. Được tặng kèm bộ dưỡng da mini. Cảm ơn shop nhé 💕
[''],[55000000000],5,"Đóng gói cẩn thận, quà tặng đầy đủ. Siêu thích lun í cảm ơn shop nhaa "
[''],[55000000000],5,Chất lượng sản phẩm tuyệt vời  vhuwa dùng nên sẽ đnahs giá lại sau 
[''],[55000000000],5,"Quá xuất sắc luôn, được tặng quà là thích rồi! Hiệu quả sản phẩm thì để xài mới biết nhưng nghe review thấy cũng tốt. Bữa săn trễ được 1 phần quà thôi, lần sau phải canh săn tiếp mới được :))))"
[''],[55000000000],5,"Giao sản phẩm đầy đủ. Hướng dẫn rõ ràng, sample tặng mà khá nặng và chắc tay. Sale nên giao hơi lâu tí "
[''],[55000000000],5,Sp tốt. Giao hàng đúng hẹn. Đóng gói hơi sơ xài. ............
[''],[55000000000],5,"bộ combo xài rất oke luôn, srm siêu dịu nhẹ, tạo bọt ít, k bị khô da sau khi rửa"
[''],[55000000000],5,Tốt lắm
[''],[55000000000],5,Rất cute. Được tặng mấy lọ mini. Mong là dùng hợp da không bị breakout. 
[''],[55000000000],5,Xịn xịn xịn xịn còn được quà nữa siêu ưng luôn á bà con ơiiiiiii
[''],[55000000000],5,"Xịn quá luôn! Chưa xài nên chưa biết thế nào, nhưng về đóng gói đồ thì quá kỹ quá ok ạa"
[''],[55000000000],5,"Hàng được tặng nhưng rất chất lượng luôn, đi đâu tiện mang theo, sài tốt, mình rất thích. Cảm ơn shop nhiều."
[''],[55000000000],5,Sp sài rất ưng. Mặc dù là hàng tặng nhưng chất lượng rất tốt. Săn được hàng sale còn được tặng quà nữa. 
[''],[55000000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Mini dễ thương. Tiện mang theo đi muôn nơi 😁😁😁. Sp săn sale 4.4 đc tặng kèm thíc thiệc 😊😊😊
