name,variations,price,rating_star,comment
Một Hộp 60 Miếng Mặt Nạ Dưỡng Mắt Bioaqua Eyemask Hydrating,['Tảo xanh'],[3400000000],4,"Shop giao hàng nhanh, đóng gói cẩn thận. Tuy nhiên sản phẩm Bông rửa mặt tẩy trang ko giống hình, nhắn hỏi shop thì shop nói đợt này chỉ về loại này, rồi kêu bấm trả hàng hoàn tiền nhưng mình thấy thôi kệ nhưng shop ko nói trước. Ai mua nhớ nhắn hỏi shop coi đợt hàng về có giống hình ko nha."
Một Hộp 60 Miếng Mặt Nạ Dưỡng Mắt Bioaqua Eyemask Hydrating,['Tảo xanh'],[3400000000],5,"Giao hàng nhanh nè,em mới dùng lần đầu nên chưa biết có hiệu quả kh nhưng đóng gói hàng cực tốt mùi thơm nữa,dùng tốt em sẽ ủng hộ shop lâu dàu nè, anh shipper cực thân thiện "
Một Hộp 60 Miếng Mặt Nạ Dưỡng Mắt Bioaqua Eyemask Hydrating,['Tảo xanh'],[3400000000],5,"Sản phẩm cũng ok lắm á mn, thấy bạn mình bảo thế, mình đặt hộ nên kh ảnh shop thông cảm nhá :3 ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🐈"
Một Hộp 60 Miếng Mặt Nạ Dưỡng Mắt Bioaqua Eyemask Hydrating,['Tảo xanh'],[3400000000],5,Em cảm thấy rất vui được làm gì mà ăn cơm với canh chua với cá nhân có thể làm gì mà không biết là anh không em cảm thấy rất là nhiều nha em đi học không em đi làm về rồi em đi học không 
Một Hộp 60 Miếng Mặt Nạ Dưỡng Mắt Bioaqua Eyemask Hydrating,['Tảo xanh'],[3400000000],5,"Shop đóng gói hàng cẩn thận, giao hàng đầy đủ. Hàng nội địa trung bao bì mẫu mã đẹp, giá cả ok, chất lượng thì chưa dùng nhiều mỹ phẩm trung nên chưa biết :>>"
Một Hộp 60 Miếng Mặt Nạ Dưỡng Mắt Bioaqua Eyemask Hydrating,['Tảo xanh'],[3933000000],5,"Sp này xài xịn lắm nha nên mua dùng thử, bao bì cũng siêu xịn xò luôn"
Một Hộp 60 Miếng Mặt Nạ Dưỡng Mắt Bioaqua Eyemask Hydrating,['Tảo xanh'],[3400000000],5,"Mua ở shop mấy lần rồi, lần nào cũng ưng, shop giao đủ sp. Đóng gói kĩ càng, được tặng thêm 1 miếng mặt nạ nhau thai và dây buộc tóc"
Một Hộp 60 Miếng Mặt Nạ Dưỡng Mắt Bioaqua Eyemask Hydrating,['Tảo xanh'],[3400000000],5,Giao hàng cực kì nhanh chóng đóng gói hàng củng rất cẩn thận ❤️❤️
Một Hộp 60 Miếng Mặt Nạ Dưỡng Mắt Bioaqua Eyemask Hydrating,['Tảo xanh'],[3400000000],5,Giao hàng nhanh đóng gói cẩn thận sẽ ủng hộ shop lâu dài 
Một Hộp 60 Miếng Mặt Nạ Dưỡng Mắt Bioaqua Eyemask Hydrating,['Tảo xanh'],[3933000000],5,"Bấm mi k hiệu quả lắm
Mặt nạ môi, mắt khá đẹp, thơm, nhiều dưỡng chất
Xịt body thơm mùi đào
Xà phòng thì chưa dùng"
