variations,price,rating_star,comment
[''],[11700000000],4,"10. Đừng để bạn của tương lai chán ghét bản thân lúc này. Đừng sống để 10 năm sau lại giá như tôi thế này, tôi thế kia. Đừng đợi đến khi không thể thay đổi rồi lại mới bắt đầu hối hận. Có những người người đã chết ở tuổi 25, nhưng 75 tuổi họ mới được chôn. Đừng làm một trong số những kẻ đó. 

11. Nế"
[''],[13000000000],5,"2 chai cũ dùng gần hết nên mua mới
Đã sử dụng rất nhiều lần sản phẩm bên shop rùi"
[''],[12610000000],5,"Đã mua nhiều lần,. Shop chuẩn bị hàng hơi lâu nhưng gói hàng cẩn thận nè"
[''],[11700000000],5,"Đã mua quá trời, sẽ tiếp tục mua tiếp 😄👍👍👍👍👍👍👍👍🤜👍👍👍👍👍🤜🤜🤜👍🤜👍👍👍"
[''],[13000000000],5,Quá là xịn lun gòi. Mua lần này là lần thứ 6mà mỗi lần mua là phải rinh gần hết các sp của shop cơ hichic ❤️❤️ hình ảnh và vd mang tính chất nhận xu thui ạ 
[''],[11700000000],5,"Sản phẩm dùng tốt, mình đã dùng rất lâu và mua nhiều lần. Shop tư vấn nhiệt tình!!!!"
[''],[11700000000],5,Mê Sunday Beauty lâu rồi mà nhân dịo sale nên tậu serum đúng lúc hết. Đóng gói quá cẩn thận có cả miếng xốp bọc bên ngoài nữa.
[''],[11700000000],5,Mình dùng sản phẩm bên SB nhiều rồi nên khá thích và đang trải nghiệm hết tất cả các sản phẩm bên shop
[''],[13000000000],5,Giao hàng nhanh đã mua nhìu lần ở shop giá rẻ hơn nhữg nơi khác nè
[''],[13000000000],5,Mình đặt nowship nên nhận được hàng nhanh. Vì chưa sử dụng nên mình chưa thể đánh giá kết quả nhưng mong là sẽ có cơ hội ủng hộ SB lần sau ^^ 
[''],[13000000000],5,Ebenjeejeiirhrbrj jđi be d d dmkekekejejrhrbrbrbenejrjrnnrnrnrnenen
[''],[10500000000],5,"Mình dùng đồ của sunday beauty cũng phải 3 năm rùi áaaa
Đồ rất okilaaaa dùng hợp với da mình"
[''],[13000000000],5,Nói chung mua nhiều lần rồi ko còn bàn cãi gì về chất lượng sản phẩm nữa. Mình dùng cũng được 4 năm rồi. Không hiểu sao sản phẩm này hợp với mình lắm luôn. Rất là chất lượng. Sản phẩm nhà sunday beauty thì sản phẩm nào cũng đáng dùng thử nhé mọi người ơi.
[''],[13000000000],5,"chất serum màu hồng, thấm nhanh, mong chờ kết quả tốt mà sunday beauty mang lại"
[''],[10500000000],5,Thờiii giannnn giaoooo hàngggggg rấtttttttt nhanhhhhhhhhhhhhhh
[''],[10500000000],5,"Giao hàng nhanh, chất lượng khỏi bàn vì chiết xuất 100% thiên nhiên nên ko gây hại kích ứng chút nào"
[''],[10500000000],5,"Thấm nhanh, k bết rít, mog sd sẽ có hiệu quả như giới thiệu của sp"
[''],[10500000000],5,"Shop gói hàng cẩn thận và giao hàng nhanh đến bất ngờ 🤣
Mình mua vào đợt sale nên hoá đơn trên 300k được tặng 2 lọ nước hoa nữa, thơm lắmmm 🙆🏻‍♀️"
[''],[10500000000],5,"Okiiiiiiiiiiiii lắm nè
Thấy sale nên săn ngayyyyyyyyyyyyy"
[''],[13000000000],5,"Serum dạng đặc, thẩm thấu nhanh khiến cho da căng bóng mướt , meeeeee serum của shop cực kì"
[None],[12350000000],5,Mua của shop lần này là lần thứ 4 rùi ak từ hồi còn quá trời mụn tới giờ là láng mịn lun á. Nchung đồ của shop toàn đồ xịn mà giá rẻ qtr lun ạ. Chúc shop buôn may bán đắt
[None],[12350000000],5,Tình yêu skincare 2 năm nay ❤️ cứ cạn là phải mua tiếp kkkkkkkk
[None],[13000000000],5,"Chai serum thứ 2 rồi đây, hơi bé tí nhưng sd cũng lâu, Serum này kiên trì sd da sẽ đẹp và mịn nha. Love SB ❤️"
[None],[10500000000],5,"Sản phẩm sài rất okee nha, đã mua của shop nhiều lần, đóng gói cẩn thận"
[None],[12350000000],5,"Giao hàng nhanh chóng. Lọ serum hơi bé. Dùng hết nhanh vì cần 1 lượng khá nhiều mà dung tích chỉ 30ml. Tuy vậy nhưng chất lượng, serum thẩm thấu rất nhanh, cấp ẩm ổn, làm mịn màng da, mướt da. "
[None],[13000000000],5,"Sd với combo dưỡng trắng cực thích luôn, sắp tới sẽ sắm thêm morning serum dùng thử ❤🎉"
[''],[11700000000],5,mình mua serum ban đêm màu hồng nhưng lại giao serum ban ngày =)))) kh sao để thử nghịm cũng oki
[''],[11700000000],5,"Chất lượng sản phẩm tốt, đóng gói đẹp và chắc chắn. Giao hàng nhanh, rất đáng tiền luôn nhe"
[''],[13000000000],5,Jskebdndoxoxne mebeveicoodbvebebbsixixobdbdbdiisibebdoxixhbdbdbdiixiidjbehxiuuj
[''],[12350000000],5,"Xài 2 chai serum này chắc cũng được lần 2, lần 3 gì rồi 😍 chất serum thấm nhanh không gây bết rích, da được cấp ẩm và căng bóng luôn 😘"
