variations,price,rating_star,comment
[''],[4800000000],5,"Kwoxnwixjebxibswiix đhs é skzbsbdjd dbsbkwjxbsjd
Uiiii mình lười đánh giá nma hàng ổn mà gói ok kĩ lắm "
[''],[4800000000],5,Lần đầu mua của shop nhg có vẻ chuẩn auth vì khá giống bao bì vs chất bên trong của tdc mìh mua trc đó. Sẽ ủng hộ shop ạ
[''],[4800000000],5,Shop giao đủ hàng dù mình đặt linh tinh lắc nhắc hiii chất lượng thì đã mua nhiều lần thấy dùng ổn.
[''],[4100000000],5,"San pham được review tốt, nên mua sử dụng thử. Shop đóng gói đẹp - phân loại hàng rõ ràng"
[''],[4800000000],5,"Đóng gói sản phẩm rất đẹp, giao hàng nhanh,  cảm ơn shop rất nhiều "
[''],[4100000000],5,"Đây là lần thứ 3 mua đồ, hi vọng dùng hợp để còn ủng hộ tiếp"
[''],[4800000000],5,"Thời gian giao sản phẩm nhanh ạ, shop rất có tâm luôn ạ, sẽ ủng hộ lần sau"
[''],[4800000000],5,"Giao hàng nhanh, đóng gói cẩn thận, đẹp. Luôn kèm thư cảm ơn. Sr shop vì video hk liên quan ạh. 
Sẽ tiếp tục ủng hộ shop "
[''],[4800000000],5,Chất lượng sản phẩm rất tốt. Thời gian giao hàng nhanh chóng.
[''],[4800000000],5,"Sp thích lắm ạ 😍  , shop rất nhiệt tình 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍"
[''],[4800000000],5,Hàng giao đúng hạn và đóng gói đẹp . Thanks shop !!!!!!!!!!!!!
[''],[4800000000],5,"Mặc dù bị treo hàng nhưng k vì thế mà mình k ủng hộ shop chii loan
Vì shop chị bán hàng uy tín chất lượng  có tâm 
Y hình nhé chị em"
[''],[4800000000],5,"Giao hàng nhanh. Đầy đủ. Xài tốt. Hình không liên quan.
.
.
.
......"
[''],[4800000000],5,Chia sẻ này mang tonhs chất để lấy xu. Chứ mua hai lần dòy.hihi
[''],[4800000000],5,Hàng xịn nhe... Hehe.. Shop gói hàng thích ghê... Cho shop 5* nè
[''],[4800000000],5,"Shop đóng gói sp gọn gàng, cẩn thận. Cảm ơn shop nhé!"
[''],[4700000000],5,"Shop chu đáo lắm luôn gói từng loại,giao hàng nhanh,giá cả hợp lý, còn hiệu quả thì để dùng thử mới biết"
[''],[4800000000],5,"Chất lượng không có gì để chê nhưng chuẩn bị hàng giao hàng hơi lâu dù trong thành phố, hơi buồn chút. Tóm lại sản phẩm vẫn OK nhé."
[''],[4800000000],5,"Hàng đẹp, shop giao hàng nhanh, đóng gói dễ thương. Cảm ơn Shop"
[''],[4800000000],5,Đã mua 1 lần và quay lại
[''],[4800000000],5,"Mình dùng sản phẩm thu được hơn một năm nay rồi
Lần đầu mua thử của shop chưa rõ chất lượng có ok không nhưng nhìn lá thư có dòng hoàng Sa Trường Sa là của Việt Nam là ưng rồi"
[''],[4800000000],5,"Mua hàng của shop rất nhiều lần mà đều hài lòng vì chất lượng sản phẩm tốt, gói hàng đẹp, đủ."
[''],[4800000000],5,"Sp tốt,mua được sale nên rẻ,ko có hình sp nên đănv tạm ảnh và video này.nói chung mua hàng nhà c loan rất yên tâm nha"
[''],[4800000000],5,"Shop cực dễ thương, cho giấy hướng dẫn mà dòng cuối cực đỉnh :v"
[''],[4800000000],5,"Đóng gói đẹp, hàng chất lượng, dùng rất thích, sẽ tiếp tục mua "
[''],[4800000000],5,Hình ảnh ko liên quan sản phẩm này dùng tốt mới mua lại của shop này
[None],[4800000000],5,Đươc tặng thêm 1 gói kem mắt và 1 gói tinh chất. Giao hàng nhanh chóng đóng gói phân loại thành từng loại sản phẩm rất cẩn thận. 
[None],[4800000000],5,"Chất lượng sản phẩm tốt, đã mua của shop rất nhiều lần và rất tin tưởng về chất lượng"
[None],[4800000000],5,Chưa sử dụng sản phẩm. Nhưng tin tưởng shop bán hàng. Đóng gói đẹp cẩn thận. Giao hàng nhanh
[None],[4800000000],5,"Cũng đã sử dụng, kỳ da chết cũng thích như ohui nhưng  lành tính hơn ohui, mùi thơm thảo dược"
[None],[4200000000],5,"hàng giao đủ, xài ok, lần này k có quà , hơi buồn, nhưng ok.lần sau lại ủng hộ shop. hình ảnh chỉ để kiếm xu thôi ạ"
[None],[4800000000],5,Hàng hoá ok ko phải bàn mà mình thích câu Hoàng Sa Trường Sa là của Việt Nam gê kkk
[''],[4800000000],5,
[None],[3900000000],5,"Đóng gói sản phẩm dễ thương, giao hàng đủ, nhanh, giá hợp lý, nhưng sao mình thấy nhiều bạn được tặng sample dù mình mua cũg vài đơn. "
[None],[4500000000],5,Mua set bé để test thử xem hợp ko. Bé xíu cưng ghê. Giao hàng nhanh 
[None],[3900000000],5,"Đã nhận được hàng rồi shop nhé. Tẩy tế bào chết này Sài rất ok lắm mọi người nhé, giá cũng khá rẻ , tẩy xong da sáng mềm mượt lắm . Mình đã mua bên shop rất nhiều lần luôn rồi "
[None],[4800000000],5,"Chất lượng sản phẩm tốt, ko kích ứng, mua nhiều lần đều hài lòng."
[None],[4800000000],5,okkkkkkkkkkkkkkkkkkkkkkkkkk đã mua rất nhiều lầnnnnnnnn
[None],[4800000000],5,"Shop đóng gói từng gói hàng rất dễ thương.
Giao hàng nhanh
Da mình trâu quá nên chắc phải dùng lâu dài mới thấy cải thiện"
[None],[4800000000],5,"Sản phẩm chất lượng tốt, đóng gói đẹp và đủ, thời gian giao nhanh."
[None],[4800000000],5,
[''],[4704000000],5,Có thư cám ơn. Hướng dẫn sử dụng. Kết câu cuối thư Hoàng Sa Trường Sa của Việt Nam. Mỗi sản phẩm bán đi là một thông điệp tuyên truyền. Hay cho ý tưởng của shop
[''],[4800000000],5,"Tẩy dịu nhẹ sạch , nói chung là dành cho ai da khỏe hay mụn thôi , chứ nhạy cảm thì hơi rát"
[''],[4100000000],5,Hình ảnh ko liẻn quan. Vì mình ko kịp chuph
[''],[4800000000],5,
[''],[4100000000],5,Chất lượng sản phẩm ok.
[''],[4800000000],5,Sp ổn
[''],[4800000000],5,"Lần đầu mua hàng của shop, shop đóng gói cẩn thận vô cùng, giao hàng nhanh. Phục vụ tôt. Rất đáng tiền. "
[''],[4800000000],5,Đóng gói cẩn thận
[''],[4800000000],5,"Giao hàng đầy đủ sản phẩm tốt, giao hàng nhanh, gói hàng cẩn thận. Có kèm quà tặng 😊"
[''],[4800000000],5,Sp dùng rất thích và thơm
[''],[4800000000],5,Tẩy da mặt sạch mịn hàng xài ok
[''],[4800000000],5,"Đã nhận được hàng rồi nhé shop! Giao đủ hàng, chưa dùng lần nào nên chưa bik chât lượng ntn sẽ đanh giá sao nhé"
[''],[4800000000],5,
[''],[4800000000],5,ok
[''],[4800000000],5,
[''],[4700000000],4,"nước hoa hồng m dùng hơi bị kích ứng rát nhẹ, chưa dùng đâu tẩy trang nên review sau"
[''],[4700000000],5,"Shop giao hàng cực nhanh luôn, gói hàng lúc nào cũng xinh xỉu luôn nè. Chất lượng hàng siêu ổn áp luôn nha. Sẽ ủng hộ shop dài dài ạ ^^"
[''],[4800000000],5,
[''],[4800000000],5,Đã dùng luôn cảm thấy khá thích.sẽ ủng hộ shop dài ạ....
[''],[4800000000],5,
[''],[4800000000],5,Giao hàng nhanh. Sản phẩm tốt. Dùng rất thích . Sẽ ủng hộ tiếp .
[''],[4800000000],5,
[''],[4800000000],5,"Giao hàng nhanh chóng xài rất êm
"
[''],[4800000000],5,"Hàng chuẩn, giao nhanh, giá tốt, đóng gói cẩn thận. Đã mua nhiều lần, shop còn tặng kèm quà. 5 sao😘"
[''],[4800000000],5,
[''],[4800000000],5,Gói hàng siêu cute. Hàng giá trị nhỏ nhưng vẫn có quà tặng kèm. Đầy đủ hàng. Cho 5 sao
[''],[4800000000],5,"Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm chắc chắn, đóng yêu. Giao hàng nhanh, giao hàng nhiệt tình. 😍😍😍😍😍😍😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😋😋😋😋😋🥰🥰🥰🥰🥰😍🥰😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😚😍😍😍😍😍😍"
[''],[4800000000],5,Giao hàng rất nhanh luôn. Gói hàng nhìn đã thích rất cẩn thận. Đã dùng thử mới lên đánh giá. Hàng chất lượng giá mềm. Xài hết sẽ mua tiếp của shop
[''],[4800000000],5,
[''],[4800000000],4,Sp chất lượng
