variations,price,rating_star,comment
['[1gói]'],[313200000],5,"Giao hàng nhanh ở HN mà 1t về . Hàng đóng gói siêu chắc . Mình lưu ý nha nếu b nào mà muốn mua hàng real ý thì nên mua bên ngoài tại vì cái hàng này thì giá rẻ thì đương nhiên là hàng fake r, nma thoii cx kệ tại hàng rẻ,sp này thì nó ko chống nước nha dễ rách còn thầm giầu thì vẫn sạch và ok lắm nha"
['1 gói'],[355000000],5,Hihi hình ảnh không liên quan mang tính chất nhận xu thoii ạ 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣sản phẩm chưa dùng nên chưa biết như nào 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅
['1 gói'],[355000000],5,"Bị mụn đầu đen và sợi bã nhờn bám mãi ko rời thì xử lý kiểu gì? 😈

Mình chơi đồ này cũng vài tháng rồi, thử nghiệm trên tất cả những người mà mình thích 🤣🤣 lưu ý là mình chỉ xử lý vùng mũi và cằm thôi nè. Toàn mặt thì mình nghĩ cần nhiều đồ cho"
['1 gói'],[375000000],5,"Hàng y hình, thời gian giao hàng hơi lâu. Đóng gói không được chắc chắn lắm, hộp bị bung ra. Nếu gặp trời mưa chắc ướt hết"
['1 gói'],[360000000],5,"[ SHOP VỀ 2 SIZE 15N & 30N UỐNG 🌸 ]
𝐃𝐇𝐂 𝐑𝐀𝐔 𝐂Ủ 𝐐𝐔Ả 𝐃À𝐍𝐇 𝐂𝐇𝐎 𝐍𝐇Ữ𝐍𝐆 𝐁Ạ𝐍 𝐋ƯỜ𝐈 Ă𝐍 𝐑𝐀𝐔 𝐌À 𝐕Ẫ𝐍 𝐌𝐔Ố𝐍 𝐂Ó 𝐋À𝐍 𝐃𝐀 𝐌Ị𝐍 𝐌À𝐍𝐆 🍀🌱
- Hãng: DHC, nội địa Nhật.

💚 DHC viên uống 32 loại rau củ quả giúp bổ sung chất sơ cho cơ thể từ những loại rau xanh và củ quả.
🥗 Việc "
['1 gói'],[375000000],5,Hàng ok nha cả nhà ship vui tính ok la okla okla oklaoklaoklaoklaoklaoklaoklaoklaoklaoklaolkazttzlyxywcuđcsj jpsjđ sjđ spj psvpusvsuvusvuscyscpys pý hps pjw h pjspuj ps siis pjs hwp jpjs pj 
['1 gói'],[375000000],5,"Buồn nhất là túi đựng vì màu trông hơi dừ quá, vải sột soạt, các mặt hàng còn lại thì hết chỗ chê, nước hoa 4 mùi khác nhau cứ phải gọi là ưng cái mũi. Giao hàng lâu 1 tuần lận nhưng mà hàng hoá cute và chất lượng, giá lại rẻ nữa. Nên mua nha mọi người🥰"
['[1gói]'],[360000000],5,"Sản phẩm chất luợng tốt,giá rẻ
Giao hàng nhanh,shop phục vụ tốt
Sản phẩm chất luợng tốt,giá rẻ
Giao hàng nhanh,shop phục vụ tốt
Sản phẩm chất luợng tốt,giá rẻ
Giao hàng nhanh,shop phục vụ tốt"
['1 gói'],[360000000],5,"Trời ơi, giấy thấm dầu màu hồng cute xỉu, shop tâm lý chọn toàn đồ màu hồng, xinh xắn thật sự, chắc để vậy chứ không dám bỏ ra dùng mất, dù nhiều hàng linh tinh nhưng không sót đồ gì"
['1 gói'],[360000000],5,"Hàng đẹp. Không biết do bên vận chuyển hay như thế nào mà mình bị hỏng một số thứ. Rất buồn nhưng ksao, đã lấy hàng bên shop rất nhiều, sẽ tiếp tục ủng hộ "
