variations,price,rating_star,comment
[''],[310000000],5,Lần đầu đặt hàng của shop. Giao đủ hàng. Chưa dùng nên chưa biết hiệu quả hay không. Nếu tốt sẽ ủng hộ lâu dài
[''],[300000000],5,Nhờ bạn lấy hộ vì e đang ở quê nên kb chất lượng tnao. Nhưng mà sale rẻ nên tạm cho 5 sao. Lúc nào e xuống kiểm hàng e sẽ đánh giá lại sauu
[''],[320000000],5,"Sản phẩm y hình, đóng gói đẹp, phục vụ tốt, giao hàng nhanh, hình ảnh mang tính minh hoạ, mặt nạ ngủ thấm nhanh, 1 gói khá nhiều"
[''],[300000000],5,đặt hàng gồm nhiều loại mà shop vẫn giao đủ.giao hàng nhanh.gói hàng thì chưa chắc chắn lắm.bị rách.
[''],[320000000],5,"Giá mềm, chất lượng quá ok luôn, giá này mà mua được mặt nạ như vậy quá tuyệt vời"
[''],[300000000],5,Thảm đẹp lắm không mỏng đâu nha vải còn đẹp nữa uuwuwhdhdjsjwjjwwj
[''],[320000000],5,Chất lương sản phẩm tốt. Tuy nhiên đóng gói sản phẩm chưa được đẹp mắt. Thời gian giao hàng rất nhanh
[''],[320000000],5,"Giao đủ hàng
Mua về để tủ lạnh đắp relax lắm
Có mấy nghìn thui nên cũng k mong đợi hiệu quả gì "
[''],[320000000],5,Thích cực mọi ng ạ giao thì nhanh sản phẩm okela không bị kích ứng nên mua nha mọi ng :3 
[''],[320000000],5,Giao đủ số lượng hàng nèkk ship cx nhanh nữa nhìn mấy cái này cả ngày k chán luôn ý thích lắm lần sau có dịp uho shop tiếp nhaaaa
[''],[320000000],5,"sản phẩm quá ok ạ, vừa giao về trưa nằm đắp luôn đienh của chóp dã man"
[''],[320000000],5,"Bình luận chỉ mang tính chất nhận xu, xài cũng khá thích ạ, gói nhìn cưng quá chừng"
[''],[300000000],5,"Mặt nạ cx đc ko bt tốt hay ko , giao đúng mẫu , đầy đủ sp kkkjnhnnkkkkkkkkkk"
[''],[320000000],5,"Giao hàng nhanh, sản phẩm có mùi thơm, hiệu quả chưa sử dụng nên chưa biết"
[''],[300000000],5,"Sản phẩm giao đủ mới dùng thử nên chưa cảm nhận rõ hiệu quả , shop giao hàng nhanh, đóng gói sản phẩm cẩn thận, phục vụ rất tốt "
[''],[310000000],5,Nhìn bọc mặt nạ xinh cực ý jhhkjhknbhkhhjbhuvchbvgv gb vv vv. 
[''],[320000000],5,Điểm cộng đầu tiên là shop rất thân thiênh thứ 2 là giao hàng vô cùng nhanh và hàng vủa shop cx chất lượng nứa
[''],[320000000],5,Điểm cộng đầu tiên là shop rất thân thiênh thứ 2 là giao hàng vô cùng nhanh và hàng vủa shop cx chất lượng nứa
[''],[320000000],5,Shop giao hàng nhanh. Tư vẫn rất nhiệt tình mn nên mua nha😀😀😀😀 do lười chuo ảnh quá mn thông cảm nha
[''],[320000000],5,"Giao hàng nhanh 
Đóng gói chắc chắn
Chất lượng sản phẩm tuyệt vời"
[''],[320000000],5,"Video và hình ảnh chỉ mang tính chất nhận xu.
Ạhdvekoayehkqisgen"
[''],[320000000],5,"Nước hoa mùi kh đc ưng ý lắm 
"
[''],[310000000],5,"Shop đóng gói cẩn thận giao hàng đủ đồ và nhanh
Mặt nạ này là 1 dạng del dắp lên thấy mát  rử đi để lại 1 độ ẩm nhất định 
Theo 1 là thế"
