variations,price,rating_star,comment
"['Xanh Nhạt - Tươi Mát,400ml']",[13500000000],5,Đóng gói rất kĩ tránh tình trạng hư hỏng sản phẩm. Có lớp seal kĩ càng nên k có việc sp đã qua sd. Nhìn sơ qua có vẻ là hàng chuẩn. Giao hàng cũng nhanh nữa. Sd 1 tgian mới biết có hiệu quả k. Có hiệu quả sẽ tiếp tục ủng hộ shop 🤗🤗🤗
"['Xanh Nhạt - Tươi Mát,400ml']",[12300000000],5,"Chất vải thì quá đẹp
Ngoài mong đợi 
Mình cao 1m62
49kg
Eo 62
Mặc size S hơi rộng eo phải bóp lại tầm 4cm ạ
Mặc vào siêu hack chân nhé mọi người
Nếu đang phân vân về giá thì nên mua ngay ạ, giá quá hời cho 1 chiếc quần xịn ❤️
Quần shop may chuẩn lắm nha. Mặc vào chân dài tít tắp. Sẽ ủng hộ shop thêm"
"['Xanh Đậm - Sạch Sâu,400ml']",[14700000000],5,"dùng ok,mình đã mua đồ của shop vài lần
 cảm ơn shop nhiều ạ
sẽ ủng hộ shop dàu dài"
"['Xanh Đậm - Sạch Sâu,400ml']",[14900000000],5,Ok 👌 là một ☝️ đi làmkkkk cho anh đi ngủ đi anh ơi anh 🇬🇧 cho biết ai đâu anh 🇬🇧 cho biết ai 
"['Xanh Đậm - Sạch Sâu,400ml']",[14900000000],5,"Đã mua tới lọ thứ 4  Trong suốt chuyến bay từ TP.HCM ra Hà Nội, tôi không dám nói gì. Tôi chỉ nói với con ra Hà Nội gấp vì mẹ bệnh nặng. Về tới nhà, bà ngoại nói mẹ mất, con gục xuống im lặng và khóc""...Có những mất mát là quá lớn với một đứa trẻ 😢

#Đờisống #Giảitrí"
"['Màu Hồng - Dưỡng Ẩm,400ml']",[12300000000],5,"[QC] MUA SẮM DỄ DÀNG VỚI NGÀN LỰA CHỌN. Cùng trải nghiệm siêu ưu đãi mua sắm online trên ứng dụng My Viettel phiên bản mới với lĩnh vực ẩm thực, làm đẹp, giải trí,... từ hàng trăm nhãn hàng uy tín & quen thuộc với người tiêu dùng. Mời Quý khách đăng nhập ứng dụng My Viettel ngay tại https://myvt.pag"
"['Xanh Đậm - Sạch Sâu,400ml']",[13700000000],5,"Shop đóng gói cẩn thânn, giao hàng nhanh , trước giờ toàn mua đồ của shoppppp 💙"
"['Xanh Nhạt - Tươi Mát,400ml']",[13500000000],5,Đóng gói siêu chắc chắn luôn thấy review tốt nên mua về dùng thử xem thế nào với lại anh shiper cute quá :vv Duyệt!!!
"['Xanh Nhạt - Tươi Mát,400ml']",[14500000000],5,"Cleanse quốc dân chât lượng rất tốt giá sinh viên, sử dụng đến chai thứ 2 rồi cực kỹ yêu thích "
"['Xanh Nhạt - Tươi Mát,400ml']",[14500000000],4,"Sản phẩm giá hợp lý, có đầy đủ tem phụ và dán nhãn. Khi nhận thì nắp hơi cong vênh nên hơi lo lắng ko biết có phải hàng Auth ko nhưng thấy shop giải thích có hoá đơn và tem phụ nên cũng tạm tin tưởng. Tẩy trang nhẹ nhàng, không mùi, không thấy mặt mát mát như mấy beauty blogger review."
"['Xanh Nhạt - Tươi Mát,400ml']",[13200000000],5,"Gh khá là nhanh. Chất lượng sp không khác gì hàng zin mặc dù nó là hàng auth, khá là tươi mát. Da mình thuộc hỗn hợp thiên khô dùng rất okela. Mình con trai lên chỉ tẩy trang cho hết kcn thui.  Sẽ ủng hộ sau. "
"['Xanh Nhạt - Tươi Mát,400ml']",[12300000000],5,"Tẩy trang ổn áp , giá rẻ ok , đây là chai thứ 4 em dùng rồi , đến thời điểm này ẻm vẫn là chân ái . Ship hàng nhanh , đóng gói cẩn thận , rất thích mua hàng ở shop vì lần nào cũng có cái túi bóng bóp bóp trông xịn vãi chưởng . Mãi ủng hộ shop ❤️ . Em đang ở ngoài nên ko chụp ảnh sản phẩm được 🥲"
"['Xanh Nhạt - Tươi Mát,400ml']",[14500000000],5,"Jahafqvanoxla
Hsiwnqoqpbs7wb1693prvq Lxnnqowve uqpal xp bw ơhr8yf61ornvx xlalbqid dkxk. Kalahw"
"['Màu Hồng - Dưỡng Ẩm,400ml', 'Xanh Nhạt - Tươi Mát,400ml']","[13900000000, 14500000000]",5,https://res.youxituoluo.com/production/admin/uploads/20210104/1609771445055%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20210104220011.png?fbclid=IwAR2Yy2a7RmuiPEK08E-Sw41csdj5Xgm7dMR0A6gdu11yo8vC2VWXoT3lM60
"['Xanh Nhạt - Tươi Mát,400ml']",[12300000000],5,Uôi nước tẩy trang xịn lắm. Tẩy trang xong nó cảm giác sạch cực  sạch hơn là cái nivea ấy xong mặt có kiểu căng bóng kiểu gì ấy. Nhưng mà lúc đổ nc ra bông tẩu trang ấy thấy nó cứ bọt bọt nhưng kh sao. Tẩy trang xong kh cần rửa mặt lại nuôn. Lúc đaàu mua hơi sợ mà hơi bị ưng
"['Xanh Đậm - Sạch Sâu,400ml']",[13200000000],5,"Mỗi tin nhắn ủng hộ không chỉ góp phần vào chương trình vaccine cho công nhân, mà quan trọng hơn nữa, ý nghĩa hơn nữa chính là biểu hiện sinh động của tấm lòng nhân ái, sự quan tâm, sẻ chia của cộng đồng với anh chị em công nhân, người lao động trong lúc khó khăn, tạo động lực vật chất và tinh thần,"
"['Màu Hồng - Dưỡng Ẩm,400ml']",[13500000000],5,"Sp dùng thích , mềm mượt , mới dùng mà đã rất ưng sp nay rồi , cảm ơn shop nhiều nha😘😘😘😘😘😘😘"
"['Xanh Đậm - Sạch Sâu,400ml']",[14700000000],5,shop gói hàng rất là cẩn thận ạ. video quay nó hơi bị đục vì mình bóc cái lớp chống sốc bên ngoài hơi mạnh tay làm bên trong bị xóc lên xóc xuống ấy. chứ để yên một chút là nó trong lại.
