name,variations,price,rating_star,comment
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay","['SHAKA H.HỢP/NHẠY CẢM,BẢN KHÔNG MÙI']",[28500000000],5,Hàng check vạch okie nhé.₫&@;!;@;@;& kdkdkbfksksns jdkdkdndbbkdndb ndkdnnfkdkdn jdkmdnd
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay",['D.DẦU KO MÙI - MỚI'],[36500000000],5,"Đỉnh của đỉnh, đẹp trong veo ko tì vết luôn đây ạ￼
Phấn tươi của ¥$L phiên bản giới hạn ♥️

Dòng phấn tươi này chỉ cần 1 bước này thay thế cho cả kem lót, nền và phấn phủ mọi người nha. Kiềm dầu hơn bản Cushion và che phủ cực tự nhiên, lấp đầy lỗ chân lông và hiệu ứng da mịn màng lâu xuống tone lắm "
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay",['SHAKA DA NHẠY CẢM'],[30000000000],5,"Hàng đóng gói cẩn thận , khá ưng ý , đây là lần thứ 2 mua của shop , do chưa sd nên chưa biết hiệu quả ra sao , nhưng mk cũng da thường nên chắc ytam sử dụng ."
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay",['SHAKA KO MÙI'],[31000000000],5,"[TB] Tặng 20% giá trị tất cả thẻ nạp trong ngày 11/05. Tiền KM sử dụng nội mạng, không giới hạn thời gian. ĐẶC BIỆT: giảm thêm 3% khi nạp thẻ tại https://myvt.page.link/km . CT dành riêng cho TB của Quý khách. LH 198 (0đ)."
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay",['SHAKA KO MÙI'],[31000000000],5,Mới sử dụng lần đầu nên chưa biết sao để sử dụng tgian nữa mới biết ^^
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay",['ANTISHINE - KO MÙI'],[36500000000],5,"Giao hàng nhanh, đóng gói siêu cẩn thận , hàng chuẩn, gia  cả cực kì hợp lí , shop có gửi tặng kèm bông tẩy trang . kem chống nắng laroche posay thì khỏi chê r ạ, kiềm dầu tốt, cực thích cho da dầu, lớp finish đẹp ạ. Nâng tone chút xíu, dạng này tán nhanh chứ k sẽ bị vốn cục, vote 10 điểm"
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay",['SHAKA KO MÙI'],[31000000000],5,Đánh gia đe nhan xu.giao hàng nhanh.jsbhsjdbdjxbdkskebbsndjcb cjcj. Dbdjsnsbdjxn cjcjdbdjxjdbxbbc
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay","['SHAKA H.HỢP/NHẠY CẢM,BẢN KHÔNG MÙI']",[31500000000],5,"mình da hh thiên dầu, apply lúc 9h sáng tầm 13h mình đã phải thấm dầu, bôi mặt khá bóng dầu có mùi hơi khó chịu dù là phiên bản ko mùi. "
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay",['SHAKA DA NHẠY CẢM'],[29900000000],5,"Chưa sử dụng nên chưa biết chất lượng thế nàooo

Shop đóng hàng cẩn thận , giao hàng nhanh ạ 🥰🥰🥰"
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay","['ANTISHINE DA DẦU,BẢN KHÔNG MÙI']",[37900000000],5,"Thời gian giao hàng nhanh 2 ngày đã nhận đc rùiiii
Chưa dùng nên kh biết có hợp với da khum mong là sẽ hợp huhuhu 
Hâhhhdhdhdhdjsjsjsnsbdvxhsjejeudnbxbxndndndjd
Bxhdhdjsjsjsushsbsnsbshhshssnsjjshebebhdjdjdjd
Hdhdjdjdusuehdhdhdhdhdhdbdbdhdhdhdhdhdhdhdhdhdhshshshshhssgsggdgssggsheshsh"
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay","['SHAKA H.HỢP/NHẠY CẢM,BẢN KHÔNG MÙI']",[31000000000],5,"Chất lượng sản phẩm rất tốt, tuy nhiên bên vận chuyển giao quá lâu. Bình thường 1-2 ngày thôi mà đợt này phải 6 ngày mình mới nhận được nên khá thất vọng."
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay",['SHAKA KO MÙI'],[31000000000],5,"Shop đóng gói hàng cẩn thận chuẩn bị hàng nhanh lắm ạ, còn đc tặng thêm bông tẩy trang 🥰🥰🥰 e cám ơn shop nhiềuuu ♥️♥️"
"Kem chống nắng La Roche Posay SPF 50, Dung tích 50ml - Kem chống nắng La Roche Posay",['ANTISHINE - KO MÙI'],[37500000000],5,Sản phẩm chưa dùng nên chưa biết thế nào nhưng shop đóng gói chắc chắn lắm nhaa. Yên tâm về khoản đóng gói. Hơn hết là shop còn có cả quà tặng kèm theo luôn nhé.
