variations,price,rating_star,comment
"['Da dầu,400ml']",[35000000000],5,"Roche-Posay là một trong những hãng dược mỹ phẩm hàng đầu của Pháp, nổi tiếng với các sản phẩm chăm sóc da lành tính, an toàn với mọi loại da và phù hợp với cả làn da nhạy cảm. La Roche-Posay được khuyến khích sử dụng bởi hơn 25.000 bác sĩ chuyên khoa da liễu trên toàn thế giới để giúp tập trung điề"
"['Da nhạy cảm,400ml']",[35000000000],5,Jsjskjsjsksmjsksjsjsnjdmnsjsjejsnsjwjjsjsjsjsjsjsjjdjsjsjejsjskdkjd
"['Da dầu,400ml']",[34500000000],5,"Theo quy định tại khoản 2 Điều 3 Nghị định số 138/2006/NĐ-CP ngày 15/11/2006 của Chính phủ quy định chi tiết thi hành các quy định của Bộ luật dân sự về quan hệ dân sự có yếu tố nước ngoài thì: 
."
"['Da nhạy cảm,400ml']",[34900000000],5,Mint chuẩn bị hàng nhanh lắm. Gói hàng chắc chắn nữa. Tẩy trang này thì thực sự không thể chê m.n ạ. Dùng êm da lắm ạ. Dùng rồi không muốn đổi loại khác!!
"['Da nhạy cảm,400ml']",[35000000000],5,Thời gian giao hàng siêu nhanh. Shop đóng gói sản phẩm cẩn thận. Chất lượng mình chưa dùng nên chưa đánh giá đc. Nếu tốt sẽ tiếp tục quay lại mua
"['Da nhạy cảm,400ml']",[35000000000],5,"Giao hàng nhanh dã man, đặt trưa hôm trước hôm sau nhận được luôn. Shop bọc hàng siêu chắc chăn luôn ấy.
Mình lười nên lấy tạm ảnh trong máy. "
"['Da dầu,400ml']",[34900000000],5,Giao hàng nhanh mint tư vấn rất nhiệt tình chắc chắn sẽ quay lại mua tiếp 
"['Da dầu,400ml']",[34500000000],5,"Giao hàng nhanh shop đóng gói siêu siêu chắc chắn luônnnnn nhưng mình thấy lọ vừa mua ở shop với lọ trước mình dùng bao bì có khác nhau mà chưa dùng không biết có khác không nhưng check code thì ra
Hi vọng dùng ổn nhưng vẫn ủng hộp shop ^^"
"['Da nhạy cảm,400ml']",[34900000000],5,"Chắc ngày sale nên giao hàng chậm
Shop đóng gói cẩn thận
Ngửi mùi thì giống chai hàng auth mình đang dùng :))) hy vọng hàng chuẩn"
"['Da dầu,400ml']",[34900000000],5,Hàng ở shop thì uy tín khỏi bàn j rôi. Đóng gói chắc chắn hài lòng lắm nha. Dung den chai thu 3 roi hợp với da dầu. 
