name,variations,price,rating_star,comment
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[16500000000],5,mặt nạ đủ còn dc tặng quà nữa ạ . Mình mua nhiều lắm r m.n yên tâm mua đi ạ 
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[16500000000],5,"Mask nạ mỏng đắp rất thích luôn shop còn tặng quà nữa nha ,video và hình ảnh mang tính chất nhận xu 🤣"
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[16500000000],5,"Mặt nạ đủ, chưa dùng thử chưa biết. Đóng gói hàng cẩn thận nhưng bên vận chuyển làm hộp móp méo. Có chỗ bị rách trên hộp hàng, shop tặng kèm thêm 1 mặt nạ ngủ. Nói chung với giá này thì không mong gì về chất lượng cả. Cho shop 5 sao "
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[16500000000],5,￼cxfghjjjjhhhhggfđssssâsvnkkkzzzxcghjjjfffghjkkklkhbbbbvvvvvvvvvvvvvvvvvnnnm
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[16600000000],5,Okokokokokkokkokokokk
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[16600000000],5,"Hàng giao đầy đủ, lần sau chắc chắn sẽ ủng hộ tiếp ạ, mong lần sau shop sẽ gửi thêm nhiều mẫu mã hơn ạ "
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[16600000000],5,"Giao đủ mặt nạ , hàng sịnnnnnn😅 mọi người lên mua nha 😅😅😅😅😅😅😅😅"
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[17500000000],5,"Chất lươnjw ổn nha mn....₫/&:₫!,!:₫&/&/9/9/&2₫:!,!,!,!’kakxncjdjejdhdhdjskaoajsbxbcjsj"
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[17500000000],5,"Đủ 70c ạ , shop còn tặng kèm 1c mặt nạ mắt nữa , có 18loại mặt nạ luôn dùng khá ok ạ , nào hết e quay lại ủng hộ ạ"
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[17500000000],5,"Lần đầu mua mà siêu ưng, shop đóng góp chắc chắn, có nhiều mẫu, giao hàng siêu nhanh"
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[17500000000],5,"Mask siu xinhh nha 😍❤️ em còn được tặng thêm mask mắt nx nha 💋 mặc dù ít mẫu mà đc nhìu cao cấp, xịn xò hơn 🤞yêu shopp 🎀🎀"
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[18900000000],5,"Mua ở đây hai lần rồi á, shop mix nhiều mẫu lắm. Mask xài cũng chất lượng có cái ship khá đắt ạ. Mình mua về để tặng khách, ai dễ thương thì hãy ghé shop mình nha 🥰 fb Nguyễn Thảo Nhii"
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[18900000000],5,"Shop giao hàng nhanh
Giao đủ 70 miếng 
Đóng gói cẩn thậnnnnnnnn"
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[18500000000],5,Fzyocsohvsohs cucsuvsobsonajaoowbosbiabiabibaivsisvisvisvisbs
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[16500000000],5,"Hàng sịn lắm nuôn á , hàng 2 ngày là có , đủ số lượng còn dc tặng 1 mặt nạ mắt 😍😍😍😍 "
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[16500000000],5,Sẽ ủng hộ tiếp
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[17500000000],5,Có nhiều loại sản phẩm công dụng thì như nhau là dưỡng ẩm thoi .
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[15500000000],5,Giao hàng nhanh chưa sử dụng nên chưa bt hiệu quả hay ko👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[15500000000],5,"Sản phẩm nhiều mẫu mã đa dạng dùng ok ạ ,...................."
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[15500000000],5,"Đóng gói sản phẩm rất đẹp và chắc chắn. Thời gian giao hàng nhanh, tầm 2-3 ngày là nhận được"
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[15500000000],5,"em đặt 2 combo , 1 combo 70 miếng , 1 combo 100 cái nên giao về em kh biết chỗ để luôn vì quá nhiều z nhưng ngược lại mỗi miếng đều chất lượng "
Combo 70 miếng mặt nạ dưỡng da (Mix nhiều mẫu),[''],[15500000000],5,Sản phẩm tốt ưng ý. Giao hành nhanh gọn bọc hàng đẹp  chát luong tốt
