variations,price,rating_star,comment
[''],[2200000000],5,Đag ngoài đường k chụp hình đc nên thông cảm nhá.... hàng oke lắm
[''],[2200000000],5,Hôm nay ta cùng hợp với nơi đây mọi người bên nhau ta hát Mừng Sinh Nhật
[''],[2200000000],5,Giao hàng nhanh. Tiền nào của náy nhưng dùng vẫn ok. Mua của shop lần đầu nhưng ưng ý phết
[''],[2200000000],5,"Shop giao đủ hàng k thiếu món nào. Đóng gói rất chắc chắn, mọi món đồ dù nhỏ nhưng shop vẫn bọc kĩ. Cảm thấy yên tâm khi đặt đồ ở shop. "
[''],[2200000000],3,"Giao thiếu hàng
Shop kiểm tra lại giúp mình nha
Xbhsncnxkckdmcnmxjfjfmsnc"
[''],[2200000000],5,"Đóng gói sản phẩm chắc chắn
Ủng hộ shop nhiều lần rồi
Nhưng chưa dùng chưa biết thế nào
"
[''],[2200000000],5,Hàng chuẩn check cos đc ạ.
[''],[2200000000],5,Đánh giá mang tính chất nhận xu @🧩🅷🅴🅾🎆🧩:el poema de tomino cho ai cần🥰
[''],[2200000000],5,Srm k tạo bọt lắm mùi như xà phòng tắm k biết có phải hàng chuẩn k vì giá cũng rẻ
[''],[2200000000],5,"Shop đóng gói cẩn thận
Đầy đủ hàng
Sẽ ủng hộ thêm "
[''],[2200000000],5,
[''],[2200000000],5,"Chưa dùng lên chưa bt 
Hàng giao đủ 
Shop giao hàng nhanh và chất lượng "
[''],[2200000000],5,Sản phẩm đp xuất sắc rất tuyệt vời. 🤨😂😁😍😍🤔🤨🤨😍😍😁🤔😂😂😁😍😍😂🤨🤨😍😍😁🤔😂
[''],[2200000000],5,Ảnh và video hơi ngoài lề cơ mà tuýt to ..chưa sử dụng nhưng thấy khá ổn đóng hàng cẩn thận đồ rẻ mà chất lượng oke
[''],[2200000000],5,Hàng toota giao nhanh. Đầy đủ hàng. Chưa dùng nhưng nhìn rata tốt . Còn sẽ mua nữa
[''],[2200000000],5,giao hàng nhanh sản phẩm chất lượng giao đứng sản phẩm đã mua của shop mấy lần và rất ưng sẽ ủng hộ shop lâu dài
[''],[2200000000],5,"Hàng đẹp. Chất lượng, đóng gói cẩn thận, sẽ ủng hộ shop lâu dài. "
[''],[2200000000],5,Có nguyên niêm phong lun nha mn . Mùi dịu nhẹ . Mk ko ngờ nó to z á 100g ạ . Hạn sd xa lắm lun đến 2024 . Mn nên mua nha ❤️
[''],[2200000000],5,Ảnh minh họa nhạn xu ghjhffhkkmnhgdddfyujkknbcxxssryilmvchuff
[''],[2200000000],5,"Hàng chưa dùng nên chưa biết, nhưng shop bán hàng rẻ lắm nha, nên mua ạ "
[''],[2200000000],5,Hình ảnh Chỉ mang tính chất minh hoạ . Đóng gói đẹp kỉ kkdjsjsmsjsndjdnd
[''],[2200000000],3,Hàng đóng gói cẩn thận. Chưa dùng nên chưa biết có hiệu quả không. Giao hàng cẩn thận
[''],[2200000000],2,Biết giá rẻ nhưng quét mã vạch lại ra sản phẩm khác mà còn chưa đk kiểm chứng nên sợ ko giám dùng
[''],[2200000000],5,ic/videos/269595401175960/ xbdomsbkmzm.amzbbnzmzmxmxkxnnxmxnn
[''],[2200000000],5,Jjfjfjfjfkflfofkkajjsjfnffkfkhhfjjfjfjfjfjfjrjfjtjt
[''],[2200000000],5,"Shop giao hàng đầy đủ
Hàng đẹp 
Chất lượng khá ok
Lần sau mình sẽ ủng hộ tiếp cho shop 
Ok 👌 "
[''],[2200000000],5,"đồ dùng rất tốt nhe, gói hàng cẩn thận, giao hàng nhanh, sản phẩm tuyệt vời, nhất là sữa rửa mặt colagen lunnn🌱"
[''],[2200000000],5,Chất lượng sản phẩm tuyệt vời 👏🏻 đóng gói sản phẩm đẹp ❤️ rất chi là ưng ạ 👍🏻
[''],[2200000000],5,"Đã nhận đủ hàng shop gửi, date cũng thấy ghi dài nên cảm ơn shop nhiều lắm. Hi vọng bán đắt hàng để ủng họo shop nhiều hơn nữa"
[''],[2200000000],5,
[''],[2200000000],5,sản pham tuyệt rất hài lòng . okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk.goodddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd
[''],[2200000000],5,sản pham tuyệt rất hài lòng . okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk.goodddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd
[''],[2200000000],5,"Hàng đẹp, rẻ & chất lượng hơn nhiều so với giá. Hàng dễ thương, nên mua"
[''],[2140000000],5,
[''],[2140000000],5,Shop giao hàng nhanh ..... giao đủ số lượng sản phẩm mùnh đặt...
[''],[2140000000],5,lần đầu mua của shop cũng sợ sợ nhưng lúc nhận hàng thì ôi thôi thật bất ngờ vừa ý quá mà 🥰🥰🥰
[''],[2140000000],5,"Hang nhan đuoc giong hinh, sau khi rửa mặt thấy da láng khong kich ứng "
[''],[2140000000],5,Hàng chất lượng ổn. Giá cả hợp lý. Shop đóng gói cẩn thận. Thời gian giao hàng lâu
[''],[2140000000],5,Jsjsjdkdxkxndnjzzjjsskdkmssnsndjdjdkdkkdkdkdmdndnddmdndndndndndn
[''],[2140000000],5,"Định mua 2 cái tạp dề thôi, mà la cà vào shop mua hết 1 thùng hàng như vậy đây 🙄
Shop gói hàng cẩn thận, k thiếu thứ gì "
[''],[2140000000],5, Đã nhạn đủ hàng. Chưa xài nên chưa bik được được. Giao hàng nhanh......   ......
