name,variations,price,rating_star,comment
Kem Chống Nắng The SAEM Eco Earth Power Sun Cream SPF50+ PA+++,['Hồng_da dầu'],[15500000000],5,"bữa tháng 9 tháng 10 gì í mình mua 100k à, chắc đợt này qua trung gian nhập về nên giá cao hơn nhưng mà có tem nên yên tâm hơn, nên mua "
Kem Chống Nắng The SAEM Eco Earth Power Sun Cream SPF50+ PA+++,['Hồng_da dầu'],[13000000000],5,San phàm rát tôt nên mua su dung hop voi da chát lương chong nang qua tuyet voi cam ơn shop vi da giao hang nhanh dong gói san phàm dép chác chan chát lương thát su rát ok đàgjjb jgsdgyy ghjfdd fhg gbffh fhjjv fjjjh rhjgd shhyt shjhff frfhg tffghg gfsfb
Kem Chống Nắng The SAEM Eco Earth Power Sun Cream SPF50+ PA+++,['Hồng_da dầu'],[13000000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Mua giùm người khác nên không có ảnh thật. Đã từng dùng qua loại này 1 lần. Lên tone và hơi bí
Kem Chống Nắng The SAEM Eco Earth Power Sun Cream SPF50+ PA+++,['Hồng_da dầu'],[13000000000],5,"Kem chống nắng lần trước mình mua đều có tem chống hàng giả, nay lại không thấy. Còn serum thì sản xuất từ tháng 10/2020 đến giờ không biết có bị giảm tác dụng không nữa. Nhưng mà mua của shop nhiều lần rồi nên vẫn đánh giá 5 sao."
Kem Chống Nắng The SAEM Eco Earth Power Sun Cream SPF50+ PA+++,['Hồng_da dầu'],[13000000000],5,"Đã xài sp này nhiều lần, tuyp thứ3 rất ưng, nâng tôn da, chống nắng tương đối với mức giá hsinh dễ dùng"
Kem Chống Nắng The SAEM Eco Earth Power Sun Cream SPF50+ PA+++,['Hồng_da dầu'],[13000000000],5,Andkflflcndnajajdnfnfnfmamdncnslcncjcjdjdfnfnfnfnfnfndndmskskskakanhknnhhhhjhđndnfjfn
Kem Chống Nắng The SAEM Eco Earth Power Sun Cream SPF50+ PA+++,['Hồng_da dầu'],[13000000000],4,"Shop giao hàng khá nhanh, đóng gói cẩn thận, nhưng e có một thắc mắc nhỏ:  e thấy sản phầm mọi người feedback đều có tem chống giả ở sản phẩm nhưng lọ của e thì ko có. Mong shop giải thích giúp e ạ"
Kem Chống Nắng The SAEM Eco Earth Power Sun Cream SPF50+ PA+++,['Hồng_da dầu'],[16900000000],5,Hình ảnh chỉ mang tính chất nhận xu. Hàng có vẻ auth. Chất lượng 
Kem Chống Nắng The SAEM Eco Earth Power Sun Cream SPF50+ PA+++,['Hồng_da dầu'],[15500000000],5,Fjkkbbnjkkkknn bn bnnnnnnnnnnbbgghjjfdssdvnkkhjnnnnnn bnnnnnnnnnnbbgghjjfdssdvnkkhjnnnnnn
Kem Chống Nắng The SAEM Eco Earth Power Sun Cream SPF50+ PA+++,['Hồng_da dầu'],[13000000000],5,"Kem chống nắng xài tốt lắm, đánh kh bị rít xíu nào, shop giao hàng hơi chậm"
