variations,price,rating_star,comment
[''],[14800000000],5,"Siêu cưng luôn, nhưng giao hàng hơi lâu, sen đá để lâu quá, 
Hshjsjsjs jvvbdbdjsjskskkdjx hsjsjskskskskksks sbbsbsnsjsjsjksks bsjsjjsjdjsksios bshsnxnnxjsjs bnsjsjdjxjkxjx"
[''],[15725000000],5,"Đóng gói siu xinh, giao hàng nhanh
Bôi lên ko bị bí da, chất kem màu trắng đục, mùi mình ko bt mô tả seo nx
Giữ ẩm tốt, đáng để dùng thử"
[''],[16600000000],5,"• Nuôi dưỡng và khóa ẩm suốt 24 giờ
• Làm dịu da tức thì, mang lại làn da đầy đặn, mềm mượt và mịn màng và tươi mới
• Giảm sự xuất hiện của lỗ chân lông to
• Cải thiện và duy trì hàng rào bảo vệ da khỏi tác nhân từ môi trường và thời tiết"
[''],[15700000000],5,"Chất kem không quá đặc cũng không quá lỏng, thoa lên da không thấm vào hoàn toàn mà để lại 1 lớp ẩm trên da, sử dụng buổi tối sáng ra rửa mặt da mướt rất thích"
[''],[15700000000],5,Giao hàng cũng nhanh chưa dùng sản phẩm nên chưa biết chẩ lượng như tek nào 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡
[''],[16600000000],5,"Thạch hoa hồng dùng rất ok

Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021 - 2026!"
[''],[15700000000],5,Xịnnnnnnnnn xòooooooooo lắmmmmmmmmmm lunnn ạhhhhhhhhhh
[''],[18500000000],5,"[TB] TẶNG 20% GIÁ TRỊ TẤT CẢ THẺ NẠP trong ngày 01/06. Tiền KM sử dụng nội, ngoại mạng đến hết 16/06/2021. Giảm thêm 3% khi nạp thẻ tại https://myvt.page.link/km . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng."
[''],[18500000000],5,"Chỉ biết nói là thik. Tên gọi sp là ""thạch"" làm t nghĩ nó sẽ trong suốt như thạch nhg k, nó giống kem bt. Bôi lên k hề nhờn, chỉ hơi dính xíu. Rất hợp môi trường điều hoà, mặt mình tiết ít dầu hẳn. Còn mà ở môi trg mồ hôi mô kê thì chắc chả sp nào chịu đc cái da siêu dầu của tớ."
[''],[15700000000],5,"Giao hàng siêu nhanh luôn, dù mình ở tỉnh nhưng đặt hôm trước thì hôm sau đã giao rồi, đóng gói vô cùng xịn xò và chắc chắn. Hi vọng sản phẩm sẽ hợp với da của mình, còn được quà tặng nữa"
[''],[18500000000],5,"giao hàng nhanh, đóng gói cẩn thận, 30ml nhưng nhiều lắm luôn, hộp nặnng tay xịn xò, chất kem đặc mùi thơm dễ chịu🥰dưỡng ẩm tốt kìm dầu nữa😘😘😘"
[''],[15700000000],5,"Mua nhiều sp của cocoo rùi nay mới review, riêng toner bí đao và mặt nạ hoa hồng t dùng sang lọ t2 r. Nchung là thích lắm. Săn sale 6.6 nên giá mềm hơn nhưng giao hàng hơi lâu xíu. Lâu hơn cả hàng quốc tế "
