variations,price,rating_star,comment
['dùng thử 20ml'],[9900000000],5,"- Loại màu hồng là dùng cho mọi người kể cả người đeo kính áp tròng, giúp mát mắt cung cấp vitamin B6, B12 

- Màu xanh đậm dành cho ai hay đeo kính áp tròng, dung dịch có tác dụng giúp phục hồi giác mạc, cung cấp vitamin Và độ ẩm cần thiết cho mắt, loại này có độ mát 2,5 độ giúp cho mắt thêm sảng k"
['dùng thử 30ml'],[13900000000],5,"Sp chiết hợp lí để trải nghiệm trk. Bio tím mùa hè dùng hơi dính. Hợp dung ban đêm có sd điều hoà, sáng vẫn đổ dầu. Dưỡng ẩm klairs sẽ hợp da khô dùng mùa hè hơn da dầu. Balance C thấm nhanh ko dính dớp, td thì chắc chắn sẽ ko nhanh nhg rẻ nên cứ dùng ngày dung dem và dùng thật lâu chắc sẽ có kq😁😁"
['dùng thử 10ml'],[5900000000],5,"Hàng dùng tốt lắm nhé
Mua mấy lần của shop r
Rấ ưbg
Gshssjzjxkslalskdh
Gdhsshzjxjsjjxxhhx
Hssjjxjk"
['dùng thử 10ml'],[5900000000],5,Đánh giá chỉ mang tính chất nhận xu chứ không bình luạn gì về sản phẩm 
['dùng thử 30ml'],[13761000000],5,"Mua ở dudu nhiều lần rồi, lúc nào cũng yên tâm, lần này còn may mắn có mã giảm 100k nữa, shipper thì cực kỳ thân thiện"
['fullsize 60ml'],[24900000000],5,Ship hàng nhanh. Bọc hàng cẩn thận. Dc tặng cả mask nữa 🥰🥰🥰🥰🥰🥰
['dùng thử 20ml'],[9900000000],5,Đẹp lắm đáng mua nha mng giá tiền phù hợp chất lượng sẽ quay lại ạ 
['dùng thử 10ml'],[5900000000],5,"shop gói hàng cẩn thẩn, xem được trên group đánh giá là auth, reply nhiệt tình luôn 💯"
['fullsize 60ml'],[24900000000],5,"Giao hạn siêuuu nhanhhhh, mình có từng mua ở shop này rồi nên yên tâm về chất lượng"
['fullsize 60ml'],[24651000000],5,Lần thứ hai mình mua của shop kbiet lần này chất lượng như nào. Lần mua đàU tiên mình dùng oke. Mong lần này cũng thế
['dùng thử 10ml'],[5700000000],5,tuyệt vời ông mặt trời 🌞. Mấy đồ share này bé xinh xỉu . E sẽ chỉ mua đồ ở shop thui 
['dùng thử 20ml'],[9801000000],5,"Hàng chất lượng, rất đáng mua, nên mua ạaaaaaaaaaaaaaaaaaa"
['dùng thử 20ml'],[9700000000],5,Nhóm 10Họ và tên MSSVTrần Trung HậuB2002253Huỳnh Phú TâmB2010419Dương Thành ĐạtB2010356Lâm Minh ĐăngB2002365Hồ Văn TrọngB2010439Lê Chí TàiB2010417
['dùng thử 10ml'],[5900000000],5,"Video hình ảnh klq nhưng mua đồ của shop nhiều lần r, mini size rất tiện cho những ai muốn thử trc r ms dùng full size"
['dùng thử 10ml'],[5900000000],5,"chai chiết màu nâu để k bị oxi hoá sp bên trong, gói hàng kĩi giao nhanh, vì mình thấy các hội nhóm rcm shop này real nên cũng tin tưởng đặt, rất oke 🥰🥰"
['fullsize 60ml'],[24900000000],5,"Giao hàng nhanh
Đóng gói cẩn thận
Gsjdjejehehejejejejejsjejjejejeej"
['dùng thử 30ml'],[13700000000],5,Hàng giao nhanh. Mua của shop nhiều rồi nên tin tưởng chất lượng
['dùng thử 20ml'],[9900000000],5,
['fullsize 60ml'],[23700000000],5,Đã mua rất nhiều lần của shop nên yên tâm không phải nói gì về chất lượng. Đánh giá chủ yếu lấy xu
['dùng thử 10ml'],[5900000000],5,"Check mã thì  ra hàng auth nên yên tâm, mùi thơm, ưng cái bụng<3"
['dùng thử 10ml'],[5900000000],5,"shop giao siêu nhanh, uy tín ạ, không còn gì để chê :> 5 saooooo"
['dùng thử 20ml'],[9900000000],5,Ratokokokokok cấp ẩm siêu đỉnh hâhhhahhjbbbbbnbbbbbbbbb
['dùng thử 30ml'],[13900000000],5,"Chất lượng sản phẩm tuyệt vời,thời gian giao hàng nhanh,rất đáng tiền"
['dùng thử 10ml'],[5900000000],5,Shop đóng gói rất kĩ lưỡng. Có được tặng quà nửa. Giao hàng nhanh. Shipper nhiệt tình. Còn về sản phẩm thì mình chưa sử dụng nên chưa biết. Với lượng dùng thử này thì siêu tiện ích và còn tiết kiệm  ❤️
['dùng thử 10ml'],[5900000000],5,"Ai muốn thử thì mua loại chiết rất tiện nha
Giao hàng nhanh
Mỗi tội giá hơi chát"
['dùng thử 30ml'],[13900000000],5,"Vì lần trước shop giao lộn kem thành serum nên giờ mình mua lại. Kem dưỡng này của Klairs thật sự rất hợp với da khô nha. Mấy bạn da khô giống mình có thể tham khảo kem dưỡng này. 
Giao hàng hơi chậm. "
['dùng thử 20ml'],[10000000000],5,"Đặt kem dưỡng nhưng shop giao lộn serum, shop có kêu trả lại hàng nhưng mình không có thời gian nên để sài luôn. Mua mỹ phẩm ở duduhouse nhiều lần rồi, rất chất lượng, đáng mua nha mn. Giao hàng cũng nhanh"
['dùng thử 20ml'],[9800000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm đẹp và chắc chắn. Giao hàng nhanh
['dùng thử 10ml'],[6500000000],5,Mua về dùng thử xem hợp vs da mh ko. Mua của shop lần này là lần thứ 2. Hi vọng ổn hihu
['dùng thử 30ml'],[13000000000],5,Lần đầu mua của shop rất ưng ạ. Sản phẩm okelaaaaaaaaaaaaaaaa
['fullsize 60ml'],[23900000000],5,"Giao hàng nhanh, đóng gói chắc chắn. Chất lượng dùng mới biết đcccc nha"
['dùng thử 20ml'],[10000000000],5,"Hwhwheisndrheowjnwjeoekejrdiaiahsbjewnowjsejjejehsjsjssjnebehejejewjjejejeoeo3u. 
Hình ảnh chỉ mang tính chất nhận xu"
['dùng thử 20ml'],[9800000000],5,"Đóng gói sản phẩm chắc chắn, đã mua sản phẩm của shop trước rồi nên cũng yên tâm"
['dùng thử 20ml'],[10000000000],5,Sgjwksbdnkwhqbxmkanwnxgjamqkxbbxnskwnsnnd
['dùng thử 20ml'],[9900000000],5,"Dưỡng ẩm tuyệt vời lunn, thích lắm ạ. Mỗi tội mình dùng hết combo của klairs mà nó ra cái mùi gì ấy, toner serum kem dưỡng trộn vs nhau ra mùi gì gì ấy hơi khó ngửi"
