variations,price,rating_star,comment
['Đỏ hương bưởi'],[5900000000],5,"[QC] Ngân hàng Quân đội MB Bank tặng bạn tài khoản ngân hàng 10 số, giống 100% số điện thoại của bạn (VD: 09xxx88888). Miễn tất cả các loại phí (phí chuyển khoản trong và ngoài ngân hàng, phí duy trì dịch vụ e-banking, phí phát hành thẻ ghi nợ quốc tế…). Tải ứng dụng và đăng ký tại https://tksdt.com"
['Xanh bạc hà'],[6700000000],5,màu xanh dùng thâyd khá tốt cho da dầu nha mát lạnh tận óc luôn ý đóng gói thì cũng rất cẩn thận nha hckdkkfndnfmdndkd kfkdkdkdk
['Xanh bạc hà'],[7400000000],5,"Ảnh mang tính chất nhận xu thôi ạ. Giao hàng nhanh lại cond đc tặng kẹo, đóng gói câbr thận"
['Đỏ hương bưởi'],[5900000000],5,Tin tưởng chất lượng đóng gói đẹp lần sau sẽ ủng hộ tiếppppppp
['Xanh bạc hà'],[7400000000],5,"Sp dùng rất thích , rất ok
Bsisks snskskmss bsjsisjsbsjsisjsbsjsksnsbhsjsbsbsisksnsbsbsjsosksnsbjsmsmskskjs shisjebwhsis shainw sbsjs d dbxhjch u j h u j n jciisje"
['Đỏ hương bưởi'],[5900000000],5,"Vỏ ngoài hơi móp phần vỏ nhưng k ảnh hưởng j nhiều đến phần lọ, chất kem mỏng nhẹ thấm nhanh"
['Xanh bạc hà'],[6900000000],5,"Sản phẩm dạng sữa lỏng, chính vì thế nên không biết bôi lượng bao nhiêu là đủ. Kem cn kiềm dầu, mình da dầu nhưng sờ mặt mịn mịn, sau 3h ko bóng. Màu xanh the mát, cảm giác rất dễ chịu, ko có cồn nên bôi cả mí mắt vẫn ổn. MÌnh dùng khi ngồi văn phòng."
['Xanh bạc hà'],[7400000000],5,"Lớn tiếng không rời bỏ, cãi vả không chia ly, đó mới là tình yêu thật sự
Đã gọi nhau một tiếng người yêu, không phải cứ mệt là buông, không phải cứ không hợp liền bỏ đi
Đã yêu nhau,có thế nào cũng vẫn muốn ở bên nhau. Không hợp cũng là vì thiếu yêu"
['Xanh bạc hà'],[7400000000],5,"Hình ảnh chỉ mang tính chất minh hoạ, kcn dùng rất oki, rất mát khi bôi lên mặt, nên mua"
['Xanh bạc hà'],[7400000000],5,Chủ yếu nhận xuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu
['Xanh bạc hà'],[6700000000],5,"xài siêu thíchhhh biết vậy mua 2 chai để dành xàiii
Rất đề xuất mng mua 🥰🥰🥰"
['Đỏ hương bưởi'],[6300000000],5,"Mùi thơm nhẹ chưa sài nên không biết sản phẩm như thế nào
.......
Đóng gói sản phẩm chắc chắn và được shop tặng kẹo nữa 🤣"
['Xanh bạc hà'],[7400000000],5,"IeobdobodgsibodboodbodnpdnĐẹp , giao nhanh , nhưng mà bạn nào mua thì theo mình thấy nên lùi lại 1 size tại sandal có vẻ hơi rộng 
Nhưng mà khsao đi nhẹ chân cực kì nên mua 🥳❤️
Ảnh mtcmh =))))"
['Xanh bạc hà'],[6500000000],5,"kem chống nắng hàng chuẩn nha, check mã vạch có ra, thời gian ship cũng bình thường (2-3days), bọc hàng cẩn thận, mình mua tặng nên k rõ chất lượng, nếu ổn sẽ có feedback lần thứ 2 =))))"
['Xanh bạc hà'],[5900000000],3,Sản phẩm sản xuất từ 2016 nếu đây k phải hàng fake thì cũng quá lâu rồi:((. K biết mở nắp bôi lên da nó còn hiệu quả gì k nữa@@!
['Xanh bạc hà'],[6700000000],5,Nhỏ gọn bôi lên the mặt nên hơi hoảng lần đầu ổn k nhờn quá .......................................
['Đỏ hương bưởi'],[6700000000],5,"Sản phẩm Ok!! Check tương đối chuẩn. Giao hàng tầm 7 ngày 🚚. Sử dụng ổn sẽ mua thêm, cảm ơn shop! "
['Xanh bạc hà'],[7400000000],5,"Phần lớn nỗi khổ trong đời đều đến từ việc mộng tưởng không tương xứng với năng lực. Hầu hết sự chế giễu cũng bắt nguồn từ nguyện vọng không tương xứng với khả năng.
"
['Xanh bạc hà'],[6300000000],5,"Đóng hàng cẩn thận. Shop tặng cả kẹo nữa ý ạ,.... Cute xỉu, nếu dùng hợp sẽ ủng hộ shop dài luông ạ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
['Xanh bạc hà'],[7400000000],5,bu u vtfyvininubyvtvtvtcrcrctvybununununh h ybubybubunun
"['Xanh bạc hà', 'Đỏ hương bưởi']","[7400000000, 7400000000]",5,"thời gian giao hàng nhanh
đóng gói rất cẩn thận 
chất lg sản phẩm thì chưa sd nên chưa nhận xét đc nhưng khi thoa ra tay thì thấy rất ok nha 
giá thì rẻ , mùi thơm ok
ncl nên mua thử nha :)))
"
['Xanh bạc hà'],[6700000000],5,Shop bọc hàng cẩn thận có lớp chống sốc và cho vào hộp nhé🖤 mình chưa mở ra sd vì chưa hết kcn cũ nma thấy mng rv là dùng thích nên mình mua thử xem sao🖤 
['Đỏ hương bưởi'],[6700000000],5,"Mua thử cho mẹ dùng, mẹ mình từng mê Sunplay lắm cơ có cồn nên thử đổi sang loại này cho mẹ dùng thử, nói chung texture khá giống đều dạng sữa thấm nhanh"
['Xanh bạc hà'],[5900000000],5,"M dùng rồi cho rw sau ạ hehehe
Laptop, máy tính chính hãng Dell, Asus, Acer, Lenovo…chính hãng giá tốt. Có hỗ trợ trả góp kèm nhiều khuyến mãi hấp dẫn. Bảo hành nhanh, 1 đổi 1 nếu máy lỗi. Cam kết tại Viettel Store"
['Xanh bạc hà'],[6300000000],5,"Giao hàng nhanh chóng, đặt hôm trước hôm sau có luôn r! Kem mới thoa lên mát lạnh mùi bạc hà khá thơm, thấm nhanh vào da k bị bết dính, nên mua"
['Xanh bạc hà'],[5900000000],4,Ở ngay HN mà giao hàng lâu khủng khiếp. Lúc đaaud khi mới bôi lên thì man mát mùi hương cx dễ  chịu không biết chống nắng có tốt không
['Đỏ hương bưởi'],[6300000000],5,"Sản phẩm ok , thấm nhanh nhưng mà hơi bết 1 tí , ko bị kích ứng 👌👌👌sẽ ủng hộ shop tiếp "
['Xanh bạc hà'],[7400000000],5,"Kem rẻ cực kì mát lắm nha lúc thoa lên như đắp tấn đá lên mặt í mới đầu hơi khó chịu nhưng để một lúc thì thấm thấm vs mát nhẹ sảng khoái hơn, không hề cgiac bị bết bí đâu nhé, thích lắm luôn!!!"
"['Xanh bạc hà', 'Đỏ hương bưởi']","[5900000000, 5900000000]",5,You did great. Please come back someday you feel better. We always waiting for you and support you. Thank you for 10 years. We love you
['Đỏ hương bưởi'],[7400000000],5,Q@Kiến thức Nhật Bản ☑️:Curél sebum care moisture b nhandnd hdd d Jdjdj djjd jehee heheeh ehehrj jeheh hrhddb jrhr hehd hdbd jdbd. Hebe dhhdh đhb dhbd jd d jd đj đj djejd rjd rrhd dhr rjrrbr rrh rjdd dhrnjd djr djrnbd fjd fjdd dnr djr
['Xanh bạc hà'],[6500000000],5,"Tốt, kcn thấm nhanh, mát mặt, thơm mùi bạc hà nhưng bóng, chảy mồ hôi mà dính vào mắt sẽ rất cay mắt, mn dùng cẩn thận vùng mắt"
['Đỏ hương bưởi'],[5900000000],5,Mua hàng ỏe shop giá lúc nào cũng mềm hơn xác shop khác. Vì chỉ chủ shop ở nhật nên cũng tin tưởng shop. Hi vọng là hàng tốt ak
"['Xanh bạc hà', 'Đỏ hương bưởi']","[5900000000, 5900000000]",5,Giao hàng nhanh. Thấy những đánh giá khác bảo hàng chuẩn nên cũng tạm tinh tưởng. Sẽ dùng thử 1 thời gian xem có oke la không 
['Xanh bạc hà'],[7400000000],5,"cái này mình xài lâu r, cũm khá oke, nchung là th mát í mng, nên mua nheee, vì mình kh có hình nên lấy tạm ảnh này"
['Xanh bạc hà'],[5900000000],5,X bxnxbxjxxbjxjx djsjsbzhzvxvjxkcvxjsksbahxnxvxbxxjsbsbsbxchjxjx
['Xanh bạc hà'],[6700000000],5,"(Video mang tính chất kiếm xu)
Sản phẩm dùng mát, hơi cay một chút, các bạn ko nên bôi gần mắt. Rất đáng tiền nhé."
['Xanh bạc hà'],[7400000000],5,"Hậu quả nhập à em có bảo anh đi ăn với em là em yêu em không có đâu em ạ ạ à ạ ạ anh 
Xin lỗi vì nhận xu thôi ạ"
['Đỏ hương bưởi'],[5900000000],5,Giao hàng nhanh. Đóng gói rất cẩn thận . Chất lượng thì mình đặt cũng nhiều rồi nên ko cần bàn tới nữa =)))). Mình sẽ ủng hộ dài dài !
['Đỏ hương bưởi'],[7400000000],5,Loại này mình dùng đến cả chục lần rồi vẫn ưng nhất ý. Mặc dù mình da dầu nhưng lại thấy hợp hơn với màu đỏ. Trc dùng 1 số loại toàn bị bết trắng lại mà dùng loại này ok lắm nhé. 
['Đỏ hương bưởi'],[7400000000],5,Shop giao hàng siêu nhanh và bọc gói siêu cẩn thận ạ. Mình chưa dùng thử nên sẽ quay lại đánh giá sau.
['Xanh bạc hà'],[7400000000],5,"Chất kem lỏng nhanh thấm, mình da dầu mụn dùng thấy ổn áp không bị dị ứng. Giá thành quá hợp lý luôn ạ"
['Xanh bạc hà'],[6300000000],5,"Đóng gói hàng cẩn thận, giao hàng nhanh. Shop đang yêu tặng mình một viên kẹo muối ớt. Sản phẩm đã sử dụng, mùi bạc hà như mô tả khi bôi lên da có cả giác mát nhẹ. Sản phẩm ok nha"
['Đỏ hương bưởi'],[7400000000],5,"Shop đóng hàng cẩn thận, vì mình cần gấp shop cũng ưu tiên giao nhanh cho mình 🥰 kcn bôi nhẹ mặt, ẩm, k nâng tông, hơi bóng hợp mấy bn da khô như mình, mùi nó giống chai đuổi côn trùng hương cam của mình, kb vừa chống nắng có vừa đuổi muỗi đc k 🤣🤣"
['Xanh bạc hà'],[6900000000],5,"Hình ảnh mang tính chất minh hoạ, mình chưa sử dụng mới test thôi nhưng thấy mùi rất thơm kiểu bạc hà, vừa đặt hôm qua hôm nay đã nhận được rồi và packaging chắc chắn nữa❤️ "
['Xanh bạc hà'],[6700000000],5,A shipper đang cầm tạm nên k biết dùng sao. Thui đánh giá trước dùng sau mong k thất vọng😂
['Xanh bạc hà'],[6700000000],5,"Giao hàng nhánh, đóng gói kĩ, srm bọt rửa xong hơi nhớt nhớt kcn dùng lạnh phê cái mặt"
['Xanh bạc hà'],[7400000000],5,Giao hàng nhanh sản phẩm như hình dùng thấm nhanh lọ xinh xẻo rất tiện đem đi theo ng
['Đỏ hương bưởi'],[6700000000],5,Giao hàng đầy đủ ạ. E dùng cái này nhiều nên mua 1 phát 6 lọ để đỡ phải mua nhiều ạ 
['Xanh bạc hà'],[7400000000],5,"Kem Chống Nắng Omi Sun Bears – Kem Chống Nắng Ngon – Bổ – Rẻ Nhất Định Phải Thử Trong Đời

Là kem chống nắng vật lý lai hóa học hiếm hoi của Nhật không chứa cồn, Omi Sun Bears sở hữu chất kem vô cùng lỏng dễ tán, tạo cảm giác thông thoáng tuyệt đối như không hề có dấu vết nào trên da."
['Xanh bạc hà'],[5900000000],5,"Okeeeeeeeeeeeeee nèeeeeeeee, sale giá rẻ.       
Dùng mát mát phê chữ ê kéo dàiiii"
['Đỏ hương bưởi'],[5900000000],5,DjdrudtudhtzrhdkucjgzyrdkuckhzyeJgfhksyesuoglhxhrzvlhxhfichfck. Kh khxykchxhjxggkc
['Đỏ hương bưởi'],[7400000000],5,"Tầm này đi làm thì sợ chết - không đi làm thì sợ đói.
Khi nào hết covid cô veo 😔😔"
['Xanh bạc hà'],[7400000000],5,"Bôi mát mát tỉnh cả ngủ. Giá rẻ so với mặt bằng, mong chất lượng k đổi hihiiiiiii"
['Xanh bạc hà'],[7400000000],5,Kcn này đúng đỉnh rẻ mà chất lượng bôi lên mát thích cực ý nch là rất đáng để mua 
['Đỏ hương bưởi'],[6700000000],5,"Mình đã nhận dduojc hàng, shop đóng gói rất kĩ lưỡng lại kèm thêm 1 viên kẹo, 1úa dễ thương =)))))) cảm ơn shop, lần tới mình sẽ tiếp tục ủng hộ "
['Đỏ hương bưởi'],[6300000000],5,"Shop đóng gói kĩ, giao hàng nhanh, dùng thử thấy chất lỏng, dễ thấm, mùi dễ chịu "
['Xanh bạc hà'],[5900000000],5,Kem chống nắng mùi giống kẹo bạc hà bôi lên khá là mát ko nâng tông ls dạng sữa mỏng nhẹ khá thấm nch mk khá thích còn sữa tắm mk chưa có dùng thử nhưng mùi cũng thơm 1 chai to đùng dùng lâu đấy đóng gói chắc chắn giao hàng nhanh
['Xanh bạc hà'],[6900000000],5,"Giao hàng nhanh, đóng gói chắc chắn, mới mua của shop lần đầu nhưng trông có vẻ chất lượng, tẩy tb chết dùng thích ạ, dùng xong thì mịn, kem chống nắng hương bạc hà nên thích hợp dùng mùa hè❤️"
['Xanh bạc hà'],[6700000000],5,"mình nhờ bạn nhận hộ nên chưa kiểm định chất lượng thế nào ạ
cbi hàng hơi lâu"
['Xanh bạc hà'],[7400000000],5,Sau thời gian trải nghiệm sản phẩm và quay lại đáng giá thì tôi thấy sp cực kì tôt. Kem chống nắng dạng the mát sau khi thoa. Độ che khuyết điểm và nâng tông k nhiều 
['Xanh bạc hà'],[6700000000],5,"Bé bé xinh xinh chất lỏng như nước luôn á. Không hiểu sao mn bảo bôi lên mát nhueng minhg bôi lên thì thấy nóng, cũng dễ tán"
['Đỏ hương bưởi'],[6300000000],5,"Mới thử lên tay thì khá oke, mùi dễ chịu, thấm nhanh k bết dính k vệt trắng"
['Xanh bạc hà'],[6700000000],5,ship khá nhanh kcn mỏng nhẹ và không nâng tông mng nhé bôi lên kiểu mát mát
['Xanh bạc hà'],[7400000000],5,"Giao hàng nhanh, lọ nhỏ xinh xinh. Chưa dùng nên k biết, hy vọng hợp da."
['Xanh bạc hà'],[5900000000],5,"Chất lượng sản phẩm được, đóng gói sản phẩm chắc chắn, giao hàng nhanh "
['Đỏ hương bưởi'],[7400000000],5,Săn sale giá rẻ sản phẩm oke shop giao hàng nhanh cảm ơn nhiều ạaaaaaaaaaaaa
['Xanh bạc hà'],[7400000000],5,"Hình ảnh mang tính chất minh họa
Lọ hơi nhỏ so với mình tưởng tượng
Chất như sữa khá thích "
['Xanh bạc hà'],[6900000000],5,"Dùng mát mát, thích thích chất sua mỏng nhẹ rất thích hợp cho mùa hè"
['Xanh bạc hà'],[6700000000],5,"Kha Nguyen Tưng Bừng Khai Trương
Cầu mong Hồng Phát, Khách thương yêu nhiều
Mua may bán đắt sáng chiều
Thuận buồm xuôi gió mọi điều hanh thông

Tận tuỵ, uy tín, hết lòng
Khách hàng thượng đế, chỉ mong hài lòng
Phương châm phục vụ số đông
Chấ"
['Xanh bạc hà'],[7400000000],5,"CÔNG TY TNHH DL DV&TM BIỂN TOUR                
                     NHA TRANG🏖
👉chuyên tour cano riêng hằng ngày các điểm đảo vịnh nha trang như : tour bốn đảo, tour ba đảo, ngắm vịnh san hô, bãi tắm thiên đường, hồ cá trí nguyên,...
👉sử dụng dịch vụ bên em quý khách sẽ    được :
👉 trải nghiệm "
['Đỏ hương bưởi'],[6700000000],5,Chất lượng sản phẩm tuyệt vời、thơm lắm ạ hihi cảm ơn shop rất nhiều
['Xanh bạc hà'],[5900000000],5,"Mát mát, nhỏ nhỏ, xinh xinh, apply lên cảm giác nhẹ mặt, k dính dớp"
['Đỏ hương bưởi'],[5900000000],5,"Thơm và mát dịu với da của bé, shop đóng gói cẩn thận lắm nha shop."
['Đỏ hương bưởi'],[7400000000],5,Shop gói hàng kĩ lắm luôn ạ còn được tặng quà nữa rất thích luôn á 
['Xanh bạc hà'],[6700000000],5,"Giao hàng nhanh, shiper thân thiện, chất lượng sản phẩm ok, giá rẻ"
['Xanh bạc hà'],[5900000000],5,"Hàng ok lắm ạ, hình ảnh và video chỉ mang tính chất nhận xu thôi ạ"
['Xanh bạc hà'],[7400000000],5,Giao hàng siêu nhanh. Đóng gói sản phẩm rất đẹp và chắc chắn..
['Xanh bạc hà'],[6700000000],5,"Quá okeeeee
Mùi bạc hà so freshhhh
Thấm lẹ lém
Rẻ mà ngônnnnnn"
['Xanh bạc hà'],[5900000000],5,"Hộp nhỏ xinh, chưa biết chất lượng ra sao đee test đã hhhhhhhh"
['Xanh bạc hà'],[5900000000],5,"Dùng thích lắm, thấm nhanh, không nhờn rít, mát mát thích lémmm luônnn"
['Xanh bạc hà'],[7400000000],5,A shipper đáng iu và dễ tính sản phẩm chưa dùng nên mk chưa bít giá cả khá tốt 
"['Xanh bạc hà', 'Đỏ hương bưởi']","[6500000000, 6500000000]",5,Chất lượng sản phẩm tuyệt vời. Đóng gói cẩn thận và chắc chắn.
['Đỏ hương bưởi'],[7400000000],5,"Hàng ok ạ e cũng mới mua lần đầu nên cũng không biết gì nhiều đâu 😅😅,mong sẽ ổn trong tầm gia ạ híisnbzibxbdiebehxvsuwbsisbxu"
['Xanh bạc hà'],[6900000000],5,Nhận hàng rất nhanh ạ. Test thử ra tay thấy mát lắm ạ chưa dùng nên chưa đạn giá đc nhiều
['Xanh bạc hà'],[6500000000],5,"Giao hàng khá nhanh khoảng 2 ngày là nhận đc r
Đóng gói chắc chắn nhưng mà mk tìm k thấy cái hsd ở đâu cả
Test thì đúng bạc hà mát tê tái lun
Texture lỏng nên hao"
['Xanh bạc hà'],[6900000000],5,Ảnh mang tính chất minh hoạ ạ. Sử dụng thích k bị bết dính trên da. Lần sau sẽ ủng hộ shop nhiều hơn
['Xanh bạc hà'],[7400000000],5," Sản phẩm OK thoa lên mátttttttttt
Hình ảnh mang tính chất nhận xu 
"
