variations,price,rating_star,comment
[''],[290000000],5,Mặt nạ siêu mát. Giao hàng nhanh. Gói hàng ổn. Chất lượng ok. Mình sẽ mua thêm các loại khác nữa sau khi dùng hết mớ này. ❤❤🙆. Mọi người nên mua nha. Siêu ưng
[''],[280000000],5,"Mình mua nhiều loại nhưng shop giao rất đầy đủ nha, đóng gói hàng bình thường, mặt nạ băng đắp mát mát lạnh "
[''],[290000000],5,"Nạ xịn xò, đắp lên cực the mát dễ chịu. Shop dễ thương, đóng gói giao nhanh"
[''],[290000000],5,shop dễ thương. trước khi giao có chụp hình cho khách coi trước. 5***** ♥
[''],[290000000],5,😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
[''],[290000000],5,"Mặt nạ vừa đắp lên mát lạnh như đá nhưng không kiểu lạnh băng như đá 
Rất thíchhhh"
[''],[290000000],5,"Giao hàng nhanh. Đặt tối hôm wa, trưa ngày mai nhận đc r, giao đủ và đúng. Đã mua ở shop r nên yên tâm."
[''],[290000000],5,"Mua của shop rất nhiều lần rồi, lần nào mua cũng ưng hết, sẽ ủng hộ shop lần sau, mặt nạ tốt nhé mọi người ơi, đắp lên rất mát mặt"
[''],[290000000],5,Vvhhvygdijcgjjfđyjhfyuvfuhffdxdxdxxxjjjcfjkhfffghhh
[''],[290000000],5,"Giao đủ số lượng, giao hàng nhanh hơn dự kiến, mình chưa sử dụng nên cũng chưa biết ra sao"
[''],[290000000],5,Giao hàng nhanh. Đúng số lượng. 0 có hàng shop ib báo lại. Hình ảnh manh tc nhận xu
[''],[290000000],5,"Shop giao đủ, đóng gói rất ok. Mặt nạ rẻ, đắp thư giãn okela...."
[''],[260000000],5,"Nạ date xa lắm ạ, lần đầu mình mình sử dụng nên chưa biết ntn, giao hàng nhanh."
[''],[260000000],5,"Sản phẩm tốt, rất ổn thời gian giao hàng nhanh shipper nhiệt tình"
[''],[260000000],5,đã nhận hàng.kiểm tra đầy đủ rất hài lòng.sử dụng thời gian sẽ có phản hồi sau về chất lượng.đa dạng loại mask khi mua combo
[''],[260000000],5,"Giao hàng hơi lâu, giao thiết mình 1c mặt nạ đá băng nhưng thôi rẻ nên không sao"
[''],[260000000],5,Mặt nạ đắp mát cực kì. Tốt cho da có mụn ửng đỏ. The the giảm stress
[''],[260000000],5,Shop giao hàng nhanh 🤗 đầy đủ sản phẩm ❤️ trước khi nhận đóng gói sản phẩm shop có chụp trước 😘 hết sẽ ủng hộ tiếp ạ 😍
[''],[260000000],4,Thất vọng về shop đặt 5 miếng giao có 4 miếng lần đầu mua cũng thiếu lần này cũng thiếu 
[''],[260000000],5,"San pham dung tam duoc, danh gia nhan xu nha bà con ..........."
