variations,price,rating_star,comment
[''],[2500000000],5,"Bảng thành phần ko có hương liệu. Có thể da nhạy cảm dùng được.
Hiện tại chưa dùng nên chưa thể đánh giá sp tốt hay không.
Dù sao mask cũng ít khi gây kích ứng da."
[''],[900000000],5,"Com bo 10 Mặt nạ dưỡng da mềm mịn, căng bóng Hàn Quốc Lagivado Hydra Calming Facial Mask 23g/miếng

* ĐẶC ĐIỂM NỔI BẬT CỦA MẶT NẠ DƯỠNG DA LAGIVADO.

- Hấp thụ nhanh chóng
Siêu thấm và giải phóng tinh chất từ từ để giúp tối đa hóa sự thâm nhập của các chất dinh dưỡng phong phú vào da.
- Thân thiện v"
[''],[1500000000],5,"Mẫu hàng hóa đẹp, chưa sử dụng nhưng nhìn rất đẹp. Chú giao hàng nhiệt tình, vui vẻ. Không ngại khó. Cảm ơn shop."
[''],[900000000],5,"Săn sale chưa xài thử chưa biết. Săn có 500đ à🤤🤤🤤Vui lòng để kiện hàng ngay cửa. Xin cảm ơn!Đợi một chút, tôi sẽ quay lại ngay."
[''],[900000000],5,"Hình ảnh và video chỉ mang tính chất lấy xu. Mua dc deal 1k quá rẻ cho 1 cuộc tình. Giao hàng cực nhanh, đóng gói cẩn thận. Thank shop rất nhiều."
[''],[900000000],5,"Da mình thuộc dạng da dầu, lại khá nhạy cảm nữa sài mặt nạ này thấy cũng ổn, k kích ứng, hiệu quả cũng có nhưng có vẻ k cao lắm. Da sau khi đắp có vẻ k thay đổi nhiều so với nhiều loại mask khác,mak khác đắp xong là thấy da mịn hẳn ra"
[''],[900000000],5,Thời gian giao hàng khá nhanh. Đóng gói sản phẩm chắc chắn. Mặt nạ chưa sử dụng nên chưa biết chất lượng thế nào. Mua flash sale giá rất tốt.
[''],[900000000],5,"Mặt nạ tốt vượt mong đợi. Phải mua thêm để xài vì rất hợp với da mụn. Cải thiện rõ rệt, các đốm mụn dịu đi hẳn. Cấp nước cho da rất tốt"
[''],[900000000],5,"Sản phẩm được lắm nhé mọi người, to nên vừa mặt mình nên mình thích. Shop chu đáo, giao hàng nhanh chóng, đóng gói cẩn thận "
[''],[900000000],5,"Shop gói hàng cẩn thận, chất lượng sản phẩm tốt, đủ số lượng, 
Giao hàng nhanhh, anh shipper dễ thương xỉu "
[''],[1500000000],5,"Đóng  gói sản phẩm. Rất đẹp và thật chắc chắn , Shop phục vụ rất là tốt,chưa xài Ko bít Sp ra sao!"
[''],[2500000000],5,"Đã mua lần 2 vì qá ưng đấy ạ
 Mask rất tốt với da mụn nhe. Nên mua và dùng xong sẽ còn mua nữa nè"
