variations,price,rating_star,comment
['Serum midnight'],[19000000000],5,Shop giao hàng nhanh. Mua mini dùng thử. Đc tặng quà xinh yêu.thanks
['Serum midnight'],[19000000000],5,Vì mua quá nhiều bên c hin r nên chất lượng 10 đỉm nha 🤩🤩🤩🤩🤩🤩🤩🤩🤩
['Kem dưỡng cúc'],[20000000000],5,"Đóng gói chắc chắn, giao hàng nhanh....................."
['Toner hoa cúc'],[20000000000],5,Thời gian giao hàng nhanh. Shop đóng gói cẩn thận. Được tặng quà
"['Serum midnight', 'Serum dark spot']","[18900000000, 19900000000]",5,"Gói hàng chắc chắn, giao hàng nhanh, hình ảnh chỉ mang tính chất lấy xu

"
['Toner hoa cúc'],[19900000000],5,"Hình ảnh và video chỉ mang tính chất nhận xu. Sp ok, shop giao hàng nhanh. Đóng gói sp cẩn thận
Mua ở Hin thì yên tâm real rồi "
['SRM hoa cúc'],[18000000000],5,Giao hàng nhanh. Chất lượng ok. Sẽ mua lại. Tuýp mini srm nhưng dùng lâu lắm 
['Toner hoa cúc'],[20000000000],5,Ok nhaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
['Mask bơ'],[20002000000],5,
['Mask cúc'],[19900000000],5,Chcxjjfg fbfkfkcnf ckdodifjf. Cdidjchdb xxjdjdhx c uddjdbd. Zhsjshdb djssijđb bdjdjend dnckđkckc c nfkf c kk n nck c ckd nc kcn n ndmx c cnccn
['Mask sét'],[20000000000],5,Chất lượng sản phẩm tuyệt vời ok 👌 👌 👌 👌 👌 👌 👌 👌 👌 👌💖💖💖💖💖💖💖💖💖💖💖100đ 
"['Kem dưỡng cúc', 'Mask sét']","[20000000000, 20000000000]",5,Mua đồ của shop thì yên tâm về chất lượng luôn rồi. Size mini tiện lợi cho việc dùng thử cũng như mang đi du lịch
['Mask nghệ'],[20000000000],5,"Giao hàng nhanh, chất lượng sản phẩm tuyệt vời .............."
"['Kem dưỡng cúc', 'Mask nghệ']","[20000000000, 20000000000]",5,Shop gói hàng cẩn thận. Giao hàng nhanh. Đồ của Hin thì yên tâm chính hãng rồi. Mask dùng ok. 
['Mask bơ'],[20000000000],5,"Bọc hàng chắc chắn, chưa dùng thử nên chưa đánh giá được tác dụng"
['SRM hoa cúc'],[18000000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['Mask nghệ'],[20000000000],5,Nghe nói mask giúp da trắng sáng hơn nên mình mua thử nè. Hy vọng là hiệu quả
['Kem ultra oil free'],[15000000000],5,Serum B5 của skinceutical thì luôn tốt rồi. Kem dưỡng thì chưa biết như nào
['Mask nghệ'],[20000000000],5,"Giao hàng đúng hạn, sản phẩm đóng gói cẩn thận kỹ càng, còn được tặng quà , cảm ơn shop nha"
['Mask nghệ'],[20000000000],5,Mua lọ t2 rùi đúng là đáng đồng tiền dùng siêu ưng đắp e mask nì xong đắp thêm miếng mask giấy cấp ẩm cứ phải gọi phê lòi nhoa sáng dạy da mịn và có sức sống hơn đó ạ tháng sau sẽ nhất định mua full size dùng 😍😍😍😍😍
['Mask cúc'],[20000000000],5,"Mới mua chưa dùng, dùng rồi rìviu sau ạ. Shop tư vấn nhiệt tìnhhhhh"
['Mask cúc'],[20000000000],5,"Luôn yên tâm về Hin Phápppppppp
Gỏi hàng ngay ngắn và cẩn thận lắm luôn "
['Serum midnight'],[19000000000],5,"Giao hàng nhanh
Đóng gói cẩn thận
Okkkkkkkkkkkkkkkkkkkkkkkk"
['Kem dưỡng cúc'],[20000000000],5,Giá cả phù hợp. Đóng gói cẩn thận. Chất lượng thì vì mua chỗ quen nên cũng ko lăn tăn gì. 
['Toner hoa cúc'],[20000000000],5,"đã nhận được hàng, lần nào nhận hàng cũng đc tặng thêm quà, dù nhỏ nhưng cũng thấy vui"
['Mask cúc'],[20000000000],5,
['Mask bơ'],[20002000000],5,Mềm da thực sự
"['Toner hoa cúc', 'Mask cúc']","[20000000000, 20000000000]",5,
['SRM hoa cúc'],[18000000000],5,Giao hàng nhanh. Vỏ lọ sữa rửa mặt bẩn. K biết date đến bao giờ.
"['Kem dưỡng cúc', 'Serum dark spot']","[20000000000, 20000000000]",5,Mua hàng bên c Hin mấy năm nay mình đều rất tin tưởng và hài lòng. Giao hàng siêu nhanh và gói hàng cẩn thận ❤️
['Kem dưỡng cúc'],[19900000000],5,
['Toner hoa cúc'],[20000000000],5,"Giao hàng nhanh chóng, đóng gói chắc chắn, chất lượng sản phẩm tuyệt vời"
"['Mask cúc', 'Mask sét']","[20000000000, 20000000000]",5,Dù mua nhầm mask nghệ thành mask cúc nhưng vẫn ok. Shop giao hàng siêu siêu nhanh
['Mask nghệ'],[20000000000],5,"Khá nhỏ, đắt cắt miếng luôn "
['Toner hoa cúc'],[20000000000],5,"Sp chất lượng tốt 
"
