variations,price,rating_star,comment
['Bản Đài'],[23500000000],5,"Shop đóng gói cẩn thận, còn có quà tặng kèm nữa. Sẽ tiếp tục ủng hộ shop"
['Bản Đài'],[25300000000],5,Mask Naruko dùng siêu thích nên mình p sắm ngay em mask ngủ tràm trà này. 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
['Bản Trung'],[15500000000],5,Sp khá ok mình khá hài lòng :))))))))))) Chúc Shop buôn may bán đắt 
['Bản Trung'],[15500000000],5,"Giao hàng nhanh chóng, gói kĩ lưỡng, chất lượng sản phẩm ổn, lần sau ủng hộ tiếp."
['Bản Trung'],[15500000000],5,Lần đầu mua hàng của shop chất lượng thì chưa biết nhưng đóng gói sản phẩm rất oke
['Bản Đài'],[25300000000],5,"Shop gói hàng cực kì cẩn thận như các bạn thấy trong video, đóng gói và giao hàng nhanh, sản phẩm chuẩn, mình dùng một tuần rồi mới lên feedback, trong ảnh đều là trán của mình chụp cam thường, dầu nhờn giảm hẳn, mụn gom cồi nhanh."
['Bản Đài'],[22400000000],5,Mới dìng nên chưa biết chất lg tnao ok sẽ quay lại ủng hôk jdjdjdjfjfgjvhjvjvjvjvj
['Bản Trung'],[15500000000],5,"giao hàng nhanh, mua về để đó chứ chưa dùng. Cái này cần thời gian trải nghiệm lâu dài"
['Bản Trung'],[12900000000],5,"Giao hàng nhanh, chất kem lỏng, thấm nhanh. Bôi lên da mát, có mùi tràm trà hơi nồng"
['Bản Trung'],[14300000000],5,"Shop gói hàng rất kĩ nhưng vẫn bị móp méo hộp sản phẩm và hủ mặt nạ ngủ của mình còn bị trào ra ngoài nữa , tuy nhiên mẫu mã chất lượng , sản phẩm nhận đủ và rất thơm nha mọi người , mình rất thích mùi hương sản phẩm . Mong shop chú ý hơn về khâu đóng gói và vận chuyển hàng ạ"
['Bản Trung'],[12900000000],5,Sản phẩm okeeeeeee ạaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
['Bản Trung'],[12900000000],5,Anccccccccccccccccccccccvvvvvvvvvvvvvvcccvvvvvvvvvvv
['Bản Đài'],[25300000000],5,"Shop đóng gói siêu cận thẩn, giáo hàng nhanh, còn chất lượng thì để dùng xem thế nào ạ, nếu ok sẽ tiếp tục ủng hộ shop"
['Bản Trung'],[14500000000],5,"Hũ có dung tích nhỏ hơn bản Đài, bao bì chắc chắc, lần đầu thử dùng kem dưỡng naruko, lười quay nên lấy hình và clip klq"
['Bản Đài'],[25300000000],5,"Trc mua mặt nạ này bản trung 60ml, giờ mua đài loan 80ml không biết có phải bên nào fake k"
['Bản Đài'],[19800000000],4,"Đại lí của naruko đào minh tiên nhưng sao lại ko thấy tem mác trên nắp của hãng phân phối, vì mình thấy nhiều shop trc mình mua các sp naruko đều có tem mác trên nắp/sp của hãng pp đào minh tiên nhưng bất ngờ ở shop lại ko có ạ? "
['Bản Đài'],[19800000000],5,Cave 1 lít ksksksksnsnnsjsnsjsnnsnssjsksnskskndne ên ênnejjdjdkdkdn djdidjenkdkdkdkdkdkdkkdkdb
['Bản Đài'],[19800000000],5,Giao hàng muộn hơn 1 ngày so với dự kiến nhưg là do bên vận chuyển. Chưa sử dụng nên chưa đánh giá được. 
['Bản Đài'],[19800000000],5,Mẫu mã rất đẹp shop còn tặng quà nữa giá thành rẻ chất lượng tốt sẽ ủng hộ shop
['Bản Đài'],[19800000000],5,Nsnsnsnsndnsnđnndmdmdmđjndndjđkdmdmdmdkmđndmdmdmdmmdsksmmsms
['Bản Trung'],[14500000000],5,"Tuyệt vời lắm nhé mọi ngừi. Cái này siêu mê luôn í, đắp qua đêm sáng dậy siêu thích. 
"
['Bản Trung'],[14300000000],5,"Sản phẩm đúng như hình, đosng gói kỹ càng, giao hàng nhiệt tình"
['Bản Đài'],[19800000000],5,"Giao hàng nhanh, mùi thơm,chưa check nên không biết như thế nào."
['Bản Trung'],[15500000000],5,"Chất kem ổn, thoa lên khá mát và tầm 5 10p sau thì khô ko bị bí da, giao hàng khá nhanh tầm 2 3 ngày gì đó thì nhận đc hàng, nói chung là so vs gia thành thì quá hời, nhưng lúc giao đến nơi có bị trào ra 1 chút, chắc do bên vận chuyển"
['Bản Trung'],[15500000000],5,giao hàng nhanh
['Bản Trung'],[14400000000],5,"Shop rất chuyên nghiệp, phản hồi tin nhắn nhanh và xử lý tình huống tốt cho mình lúc mình nhắn là gửi thiếu mình 1 món, cỡ 2 ngày là shop gửi thêm và không tính thêm phí cho mình. Mình cảm thấy yên tâm và lần sau chắc chắn sẽ ủng hộ lại cho shop tiếp. Cảm ơn shop."
['Bản Đài'],[19000000000],5,"Shop đóng gói hàng rất tốt, cẩn thận, bọc gói kỹ. Được tặng thêm 1 mask Naruko. Hài lòng "
['Bản Trung'],[13900000000],5,
['Bản Đài'],[25300000000],5,"Giao hàng nhanh
Chất lượng kem ổn,thấm vào da nhanh ý 
Sẽ tiếp tục ủng hộ shop ạ "
['Bản Trung'],[14300000000],5,"Mình mua bản Trung mà shop hết nên có trao đổi lại với mình đổi sang bản Đài và mình chuyển thêm cho shop tiền chênh lệch, shop chuẩn bị hàng nhanh, yên tâm mua hàng ở shop. Về sản phẩm, hộp nhựa, nhìn k sang bằng bản Trung, nắp mở dễ bị bẩn"
['Bản Trung'],[14500000000],5,Lần đầu mua bản Trung k biết dùng có khác gì bản Đài không 😂😂
['Bản Đài'],[19700000000],5,"Ngoại quan sản phẩm ok, có đầy đủ tem
Mình dùng thấy cũng tạm ổn, da thiên dầu dùng sau thấy ko bị tươm dầu mấy, cũng thi thoảng đẩy mụn cám trắng lên
Shop đóng gói cẩn thận"
['Bản Trung'],[14300000000],5,"Hàng y hình, hơi đổ ra ngoài 1 ít nhưng vẫn đánh giá shop 5 sao. Sử dụng thử xem hiệu quả thế nào"
['Bản Trung'],[13900000000],5,Tốt. Chưa ad nên chưa đánh giá.  ................................................... Hàng nooin địaw nghệ nói tốt lắm  nên thử thích mặt nạ giấy ko biết này sao 
