variations,price,rating_star,comment
[''],[700000000],5,"Mua lần thứ 4 ròi. Mỗi lần mua 1 tý dùng dần.
Hàng ở đây mình giấy giá ổn nhất so với mặt bằng.
Mặt nạ đắp cấp nước là chủ yếu. Đắp xong da mịn hẳn. 
Da mình da nhạy cảm vẫn đắp thoải mái.
Còn Da bạn nào bị mụn k nên dùng nhé."
[''],[650000000],5,"Hàng giao tới rất là nhanh luôn, mà đẩy đủ chất lượng nữa, chưa sử dụng nhưng thấy khá là xịn, cái mặt nạ nhau thai ý, có nhiều bạn nói là check mã thấy shop luôn cơ mà có cái check được có cái không (mã có màu tím là mình không check được nha) nên mn xem thử. Còn lại okeee hết "
[''],[750000000],5,"Lần thứ n mua hàng của shop và rất ưng luôn nhé😊❤️
Shop phục vụ rất tốt 👍"
[''],[750000000],5,"Hàng rất OK đầy đủ, đẹp chất lượng thì chưa sử dụng nên chưa biết:))"
[''],[750000000],5,Sản phẩm vận chuyển không bị làm sao. Chưa đắp đc nên mình sẽ quay lại sửa đánh giá sau. Nchung thì ok
[''],[750000000],5,"Mình đặt now ship nên giao hàng rất nhanh,đặt mỗi thứ 1-2 cái mà shop giao đủ ko thiếu thứ nào. Mình cũng chưa dùng nên kb chất lượng tn,nhưng đóng gói cẩn thận,giao hàng nhanh. Đủ"
[''],[650000000],5,"Bạn đã thực sự yêu cơ thể của mình?

Ăn thì vẫn phải đủ ngày 3 bữa,hoạt động ít hơn,
1 số ace bắt đầu kêu tăng kg rồi đấy 

Để e mách các ace điều này nha❤️"
[''],[750000000],5,Số lượng hàng đầy đủ. Shop rất nhiệt tình. Chưa sử dụng nên chưa biết thế nào nhưng check mã thấy hàng chuẩn mà giá lại hạt rẻ là thấy zui r. 
[''],[1100000000],5,"Chắc là bao bì mới nên thấy em ý nhỏ hơn loại trước mình mua,, có tem bên trung nên  đã thử quét và vào được trang web bán mỹ phẩm luôn"
[''],[637000000],5,"Nhiều người hỏi tôi:""Mới hơn 3x tuôi mà sao đã mua được nhiều đất thế? Đi làm lương cao  lắm à""Có đợt cứ vài tháng là tôi lại đi mua đất khiến nhiều người nhòm ngóTính tôi không thích khoe khoang, nhưng thôi cũng chia sẻ chút kinh nghiệm dành cho những ai quan tâm.Trong 3 tháng qua, tôi đã mua được "
[''],[100000000],5,Chất lượng sản phẩm tuyệt vời. Dùng xong thích lắm. Sáng da ra trông thấy luôn. Da căng mịn sờ thích lắm. Lớp mặt nạ mỏng mềm mại
[''],[100000000],5,"Mình rất ứng hàng nha, giao thiếu hàng mình ib tl hơi lâu nên có hoàn tiền lại cho mình rồi❤️"
[''],[750000000],5,Mặt nạ chưa dùng nên chưa biết . Giao hàng cũng bình thường . Cứ phải dùng mới biết đc
[''],[750000000],5,Hàng có vẻ chất lượng . Chưa dùng lên chưa thếr đânh giá đc hết chất lượng sản phâtm
[''],[750000000],5,Hàng bé bé siêu yêu nhớ mình k nghĩ n bé thế huhu nhưng hàng sale nên thôi kệ dùng
[''],[750000000],5,"Giá mềm, chất lượng quá ok luôn, giá này mà mua được mặt nạ như vậy quá tuyệt vời"
[''],[100000000],5,"Giao hàng nhanh, chưa dùng nên chưa biết như nào. Nếu ổn sẽ ủng hộ shop tiếp "
[''],[100000000],5,Mặt na thì chưa dùng thử nên chưa biết nhưng mặt nạ này xịn lắm nha có mã để check á là hàng của nhật hay sao á
[''],[637000000],5,Mình mua để tặng nên cũng ko bt chất lượng ntn nhưng shop thân thiện lắm
[''],[100000000],5,"Sản phẩm tốt lắm ạ, thời gian giao hàng cũng rất nhanh!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
