variations,price,rating_star,comment
['Đỏ: Acne Pimple'],[5500000000],5,"Giao hàng nhanh, đóng gói cẩn thận. Shop có thư cảm ơn và cả mẩu giấy nhớ đáng yêu ghê 🤗 miếng dán mụn này là chân ái vs mình rồi nên cứ hết là mua lại thui, lần trc mìh cũng mua của shop rồi nên bayh hết lại mua tiếp. chúc shop buôn may bán đắt nha 😚"
['Đỏ: Acne Pimple'],[7500000000],5,Đã nhận hàng và rất hài lòng. Sẽ tiếp tục ủng hộ shop khi có nhu cầu.
['Đỏ: Acne Pimple'],[5200000000],5,"Khuyên ai da đang mụn thành vết thương hở k nên mua miếng dán của cosrx đỏ, chỉ có 1 lớp dính, rất dính nên lột bị đau và lột mất miếng da của mình, ủ môi xài rất thích, sau 1 lần ủ môi mình đã phục hồi k còn nứt nẻ nữa.Shop dth mua chỉ có 2 món mà có kèm ghi chú với 1 tấm giấy cảm ơn"
['Đỏ: Acne Pimple'],[4900000000],5,Miếng dán mụn dùng ổn. Nhưng ko biết tại sao mua của shop lại ko có miếng kính nhỏ ở bên trong như khi mua của chỗ khác 
['Đỏ: Acne Pimple'],[5200000000],5,"Sp giống hình, giao hàng nhanh. Giá rẻ hơn của các shop kháccc nhưng lúc bóc ra miếng dán mụn bị dính vào phần nilon, bóc ra đc thì miếng dán cx bung"
['Đỏ: Acne Pimple'],[5200000000],5,"Dùng dán mụn okela
Lười chụp quá nên lấy tạm
Hịc hic
Rất recommend"
['Đỏ: Acne Pimple'],[5200000000],5,"Giao hàng nhanh, đóng gói cẩn thận, mua của shop cũng vài đơn rồi chưa có đơn nào khiến mình thất vọng từ mỹ phẩm tới mấy thứ linh tinh như này"
['Đỏ: Acne Pimple'],[5200000000],5,"Giao hàng nhanh chất lượng sản phẩm tốt mua lần thứ 3 ở shop 
được tặng miếng mặt nạ môi"
['Đỏ: Acne Pimple'],[5200000000],5,"Miếng dán mụn im, thích hợp dùng buổi tối vì nó khá dày. Okokok"
['Đỏ: Acne Pimple'],[5200000000],5,"Đã nhận được hàng, giao hàng nhanh chóng.  Đã dùng sp này nhiều và rất thik"
['Đỏ: Acne Pimple'],[5200000000],5,"Thấy rw tốt nên mình mua về để dán mụn mà vẫn chưa có con mụn nào to để test thử :)))))))))))))))
Update: dùng dán lên 1 chú mụn nhỏ sau 1 đêm biến mất chú mụn luôn 🙂thần kỳ. Mỗi tội miếng dán dày nên sẽ bị lộ, nên dán ban đêm"
['Đỏ: Acne Pimple'],[5200000000],5,"Shop giao hàng nhanh, chưa dùng nên chưa biết chất lượng tnao, sẽ review sau nhé"
['Đỏ: Acne Pimple'],[5200000000],5,"Hàng chất lượng, shop tư vấn nhiệt tình cảm ơn shop nha 🥰🥰🥰🥰🥰🥰🥰🙂🥰🙂"
['Đỏ: Acne Pimple'],[5200000000],5,"Dùng cái này dân lên mụn hở là noa hút hết luôb, mà đỡ bị thâm, siêu thích"
['Đỏ: Acne Pimple'],[5200000000],5,"Đang sử dụng và khá ưng, giúp đẩy hết mụn ra ngoài, sử dụng siêu dễ."
['Đỏ: Acne Pimple'],[5200000000],5,"Chất lượng sp được, đóng gói cẩn thận, shop tư vấn nhiệt tình ."
['Đỏ: Acne Pimple'],[5200000000],5,Dùng ok mà ước gì nhiều miếng dán hơn hâhhaha
['Đỏ: Acne Pimple'],[3000000000],5,hàng tốtttttttttttttttttttttttttttttttttttttttttttt
['Đỏ: Acne Pimple'],[5000000000],5,"Shop giao hàng nhanh, bọc hàng cẩn thận, Giá cả phải chăng. Mình đặt mua nhiều sp nhưng rất may shop ko bị nhầm sp nào cả. Mong là mình hợp các sản phẩm này. Cảm ơn shop rất nhiều. "
['Đỏ: Acne Pimple'],[3000000000],5,"Hình ảnh mang tính chất minh họa
Hàng k biết chuẩn ko nhưng giá rẻ"
['Đỏ: Acne Pimple'],[3000000000],5,Lần đầu mua nhưng săn được giá sale. Đóng gói đẹp và chắc chắnn
['Đỏ: Acne Pimple'],[2700000000],5,"Sản phẩm ok. 

Chuyện bên lề. Các bạn đang tìm những món đồ đẹp độc lạ thì ghé thăm shop mình nha 
IG/FB: @dori.50kilo"
['Đỏ: Acne Pimple'],[5200000000],5,"Shop ship hàng nhanh, đóng hàng cẩn thận, giao đúng hàng, đủ hàng"
['Đỏ: Acne Pimple'],[5000000000],5,"Không biết mua hàng của shop lần thứ bao nhiêu rồi, lần nào cũng ưng hết, chất lượng tốt giá cả phải chăng mà lúc nào cũng kèm quà, đóng gói thì siêu cẩn thận, giao hàng rất nhanh nữa hihi"
['Đỏ: Acne Pimple'],[5200000000],5,"Lần đầu mua của shop, hi vọng xài hợp da, shop đóng gói cẩn thận "
['Đỏ: Acne Pimple'],[5200000000],5,Uvcy9uvy9cxyfucud6fugivivuxigkfigkcicu? Jccjfjcjhdfkjxfkjcjdhdsgyatahdgkxhjcgkjckvifb hzcjhsys
['Đỏ: Acne Pimple'],[5200000000],5,"Check hàng ra sản phẩm ạ 
2 ngày thì đc lấy hàng 
Chưa dùng nên chưa biết ra sao
Nếu dùng tốt sẽ ủng hộ shop tiếp"
['Đỏ: Acne Pimple'],[5200000000],5,"Quà được shop tặng kèm, mình chưa dùng miếng dán mụn bao giờ cả nhưng sản phẩm của cosrx là có thể an tâm rồi."
['Đỏ: Acne Pimple'],[5200000000],5,Sử dụng lần đầu nên kb sẽ đem lại kqua nnao. Shop giao hàng nhanh và đóng gói kĩ ạ.
['Đỏ: Acne Pimple'],[5000000000],5,"Chất lượng sản phẩm okay, giao hàng khá nhanh, đóng gói sản phẩm tuyệt vời"
['Đỏ: Acne Pimple'],[5200000000],5,Đóng gói sản phẩm rất đẹp và chắc chắn. Thời gian giao hàng nhanh 
['Đỏ: Acne Pimple'],[5200000000],5,Moi dung thư chua thây hieu qua shop tang qua nua cam on shop nhe. 
['Đỏ: Acne Pimple'],[5200000000],5,"chú bé loắt choắt 
cái xắc xinh xinh
cái chân thoăn thoắt 
cái đầu nhớ emmm"
['Đỏ: Acne Pimple'],[5200000000],5,"giá phải chăng hơn mua ngoài tiệm, shop còn đóng trong hộp cẩn thận lắm ạ, rất hài lòng."
['Đỏ: Acne Pimple'],[5200000000],5,"Chập choạng 1h sáng, ngủ không được...

Đáng buồn là vào thời khắc này mình không muốn tìm ai để trò chuyện mà cũng chẳng biết phải tìm ai. 

Không thể ngủ, cũng không muốn làm việc khác nên mình chỉ có thể ngơ ngác nhìn trần nhà rồi đơ"
['Đỏ: Acne Pimple'],[2700000000],5,"Dùng miếng dán cũng ổn, ko rõ auth hay gì nhưng k kích ứng hay gì cả"
