variations,price,rating_star,comment
[''],[2400000000],5,"Sợ hàng fake mn ạ
Vì hàng rẻ quá cũng sợ nhưng thấy nhiều người mua và review ổn nên em mua thử
Còn chất lượng k biết có đỡ sẹo hay còn phải cần thời gian
Chất kem màu hồng và thơm lắm nha"
[''],[2400000000],5,"Đã nhận đc hàng shop giao hàng rất nhanh, shop đóng gói hàng cẩn thận. Tặng shop 5 sao lần sau sẽ ủng hộ shop tiếp ạ. Hàng dùng r rất oki"
[''],[2400000000],5,"Shop chuẩn bị với giao hàng nhanh. Đóng gói gọn gàng, cẩn thận. Hàng như hình nhưng mình lười chụp"
[''],[2400000000],5,"sản phẩm tốt chất lượng xinh xắn rất hài lòng
( mình kh có vid hay ảnh ạ sr nhiều nha 🥺 )"
[''],[2400000000],5,Giao hàng nhanh. Chuẩn hàng auth. Mình mới dùng vài ngày nên chưa biết ra sao
[''],[2400000000],5,Ghn đóng gói kĩ càng lắm nhé. Giá thàng khá rẻ mk sẽ dùng thử và nêu ý kiến sau nhé
[''],[2400000000],5,"Thời gian giao hàng dự kiến cho sản phẩm này là từ 7-9 ngày

♥♥ Chi tiết sản phẩm ♥♥
☆ Tình trạng sản phẩm: Sản phẩm mới 100%
☆ Chất liệu: Vải, dây cao su
☆ Màu sắc: Như ảnh hiển thị 
☆ Phong cách: Hàn Quốc 
☆ Gói hàng bao gồm: 1 dây buộc tóc được đóng gói riêng lẻ

*********************************"
[''],[2380000000],5,Bao bì sản phẩm đẹp chất lượng kem dễ thoa thấm tốt có màu hồng mùi khá thơm
[''],[2400000000],5,"Đóng gói sản phẩm rất cẩn thận, shop tư vấn nhiệt tình, giao hàng khá nhanh"
[''],[2380000000],5,"Shop giao hàng nhanh, hàng đúng như mô tả như số lượng, sẽ ủng hộ lần sau"
[''],[2400000000],5,"Kem này mình dùng nhiều lắm rồiiiiiiiii
Nói chungg là ổn với mìnhhhh
Giá rẻ hơn ngoài thị trường motchut"
[''],[2400000000],5,Tẩy cx khá sạch nhưng vẫn sẽ mọc tiếp và lông lần sau đậm cứng hơn trc
[''],[2380000000],5,Hàng giao nhanh có hdsd bằng tiếng anh đó hàng của nga nổi tiếng vkl r đó mng
[''],[2380000000],5,"Đóng gói hàng cẩn thận, sản phẩm chất lượng lượngggggggggggggggg"
[''],[2400000000],5,"Giao hàng rất nhanh thank shopppppppppp
Hi vọng hiệu quảaaaaaa"
[''],[2380000000],5,"Giao đồ nhanh, chưa dùng chưa biếtt kq như nào nhưng rẻ là mua"
[''],[2400000000],5,Sp ok đáng tiền nhé mọi người nếu dùng thích sẽ ủng hộ shop tiếp
[''],[2400000000],5,"Chất kem thơm nhanh thấm vào da nhé mn, quét đc mã vạch xịn đó nha, sd tgian sẽ cho đánh giá sp ạ, nên mua nha mn ❤️ 5 ⭐️ là quá ít đấy đúng phải 10 ⭐️ "
[''],[2400000000],5,Ffsggcfgbhjfđxfhhhhhhhhhhggggggjjsãzdzxxxxfhbbhcsxxx
[''],[2400000000],5,"thơm vcl,  rẻ nên cũng ko mong đợi gì lắm nói chung phải sd thời gian mới biết ra sao,  kem màu hồng nhìn cute vcl hahah"
[''],[2400000000],5,Chưa sd nên chưa đánh giá đc.mong là hiệu quả
[''],[2400000000],5,Hàng tốt giá rẻ sp chất lượng shop giao hàng nhanh thank shopf 
[''],[2400000000],5,"Có hiệu quả lắm nha mn. Nên kiên trì sử dụng 
Chất kem màu hồng và thơm nhẹ "
[''],[2400000000],5,nhận đc hàng r. oke lắm nha. bị sẹo nên sử dụng loại nè vừa rẻ vừa tiện chất kem tuyệt vời. công dung rất tốt.
[''],[2400000000],5,"Lầm thứ 2 mua của shop. 
Đóng gói chắc chắn
Shop giao đủ hàng
Bjkk"
[''],[2380000000],5,"Hàng chính hãng
Kem có màu hồng thơm lắm, do mình bóp nên tuýp mới nhăn vậy nha👍👍👍👍👍💗💗💗💗💗💗💗💗💗"
[''],[2400000000],5,"Mùi khá thơm kiểu nhè nhẹ ý. Kem màu hồng, thấm nhanh. Cần phải dùng lâu dài mới biết rõ hiệu quả ra sao."
[''],[2400000000],5,Ịgxhzsitxv jd jxhfshxfjzgzbn hxhcjxgdHczfuN b zhf vjxydsufx  zỵg gủudh  b kxuffhkxfjufkg lb hgzufxjg kcxicb 
[''],[2400000000],5,"Sản phẩm đóng gói ok, mùi thơm, check thì ra website chính của sp.Mình mua 2 tuýp , ảnh trên là kết quả sau 2 tuần rưỡi mình dùng hết 1 tuýp( hihi tại một ngày mình bôi 2-3 lần và nhiều vết thâm nên bị hao nhiều). Nói chung là sp có hiệu quả, quan trọng là kiên trì bôi.Sẽ mua tiếp"
[''],[2400000000],5,Bbbbbbbbbbbbbbbbbbbbbbbbbbbbb
[''],[2400000000],5,Shop giao đúng sản phẩm mà mình đặt. Sẽ ủng hộ shop dài dài ạ...
[''],[2400000000],5,"Sản phẩm tốt nhiw mong đợi
Nhiệt tình chu đáo
Đánh giá shop năm sao"
[''],[2400000000],5,"Tuýp bên ngoài to hơn mình nghĩ , chưa sử dụng nên cũng chưa biết hiệu quả ra sao , nếu hiệu quả thật sự sẽ quay lại ủng hộ shop "
[''],[2400000000],5,"Giao hàng nhanh, đóng gói sản phẩm cẩn thận
Chất lượng sau khi dùng sẽ review lại"
[''],[2400000000],5,"Chưa dùng kh biết hiệu quả như thế nào nhưng sẽ fb sau, mình không thích mùi vì mùi hơi hắc "
[''],[2400000000],5,So với hương thơm của cậu thì tớ thích hương thơm của tiền hơn =)))
[''],[2380000000],5,Kp hàng chính hãng mng nên bỏ thêm tiền để mua loại tốt dùng nhé
[''],[2400000000],5,"Chúng ta rồi sẽ tìm thấy một người
Vừa gặp bạn, đã cười
Vừa gặp, bạn đã cười

Chúng ta rồi sẽ tìm thấy một người
Vừa gặp bạn, đã cười
Vừa gặp, bạn đã cười"
[''],[2400000000],5,Quá ổn
[''],[2400000000],5,Mua lần thứ 2 rồi ạ. Xứng đáng để mua
[''],[2400000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
[''],[2400000000],5,"Đóng gói rất chắc chắn, giao đúng, đầy đủ số lượng, thuốc mới sản xuất, hạn còn rất xa."
[''],[2400000000],5,Kem trị sẹo hiệu quả mùi thơm nhẹ nhàng đừng rất thính (h/a xhir mang t/c minh họa)
[''],[2400000000],5,"Check mã có ra nha
Đóng gói okkkkkkkkkkkkk"
[''],[2400000000],5,"Chưa dùng nên chưa biết hịu quả ra sao, hình ảnh và video mang tính chất nhận xu"
[''],[2400000000],5,Neiejrbjebeiebeiwbeiebdjebeowojebhdhebjjebwjwhbeerttrrhj
[''],[2400000000],5,Đóng gói sản phẩm kĩ ❤ chưa sử dụng nên chưa biết 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺
[''],[2400000000],5,"Thề là mình yêu shop lắm luôn, mua hàng lần thứ n rồi vẫn thíchhhh"
[''],[2400000000],5,"Giao hàng nhanh. Đóng gói cẩn thận, đúng mẫu. Hàng chính hãng"
[''],[2400000000],5,"Đã nhận được hàng, chưa sử dụng nên chưa biết chất lượng có tốt ko"
[''],[2400000000],5,"Chưa biết dùng như thế nào xvvxbxbcbxbxbcbxbcbcbbxbxbdbdhsbsbdbdhhwbsvdgdhdgdvdvdvvdvd
"
[''],[2400000000],5,"Shop giao hàng đủ, đóng gói cẩn thận. Nhưng mà ship giao lâu quá 😥"
[''],[2400000000],5,"Shop giao đủ hàng, kem mờ sẹo rẻ hơn ngoài hiệu thuốc nhưng chưa biết dùng có hiệu quả hay k dndndjd"
[''],[2400000000],5,"Sp chưa dùng nên chưa rõ chất lượng, giao hàng nhanh , giá cũng hợp lí "
[''],[2400000000],5,"Shop giao hàng nhanh. Gói hàng rất cẩn thận dù đơn hàng nhỏ. Thank shop!
"
[''],[2400000000],5,-Giao hàng nhanh. Sản phẩm mua phù hợp với giá tiền.nua lần thứ2 của shop r. 5⭐. Hộp đựng hơi bị méo 1 chút thôi.⭐⭐⭐⭐⭐⭐⭐😚😚😚😚😊😊😊😊😊.
[''],[2400000000],5,Ko biết có hết sẹo ko. Nếu ok sẽ ủng hộ dài dài. Giao hàng nhanh! 
[''],[2400000000],5,"Shop đóng gói kỹ, ship nhanh chưa dùng nên chưa bt ok ko 171717"
[''],[2400000000],5,"Giao hàng nhanh, gói hàng cẩn thận, sẽ dùng thử để cảm nhận!!!"
[''],[2400000000],5,"Shop đóng gói chỉnh chu cực kỳ, rất thích điểm này, về chất lượng sản phẩm lâu dài mới biết được nếu hiệu quả sẽ tiếp tục mua"
[''],[2400000000],5,"Shop đóng gói cẩn thận, giao hàng đầy đủ. Cảm ơn shopp nhéeeee"
[''],[2300000000],5,"Chia sẻ để bạn bè phụ tưới cây nhé! https://shp.ee/qynjis32vjy  Bây giờ để chính xác thì tất cả các bạn nộp bản phô tô sổ hộ khẩu , bằng tốt nghiệp cấp 2 để cô kiểm tra cho chính xác "
[''],[2400000000],5,Shop giao nhanh đúng sản phẩm . Đánh giá 5 saoooooooooooooooooo
[''],[2400000000],5,"Trộm vía Sản phẩm tốt lắm luôn,mờ sẹo thâm rõ, mong sẽ hợp em nó và sẽ mua tiếp, giao hàng cũng khá nhanh bhhashhbsshsahsa"
[''],[2400000000],5,"Gói hàng chắc chắn
Chưa xài nưa chưa biết tác dụng như lào :>>>>>>>"
[''],[2400000000],5,"Sản phẩm được gói kĩ nhưng vẫn hơi bị móp sở phía ngoài , toàn tiếng Nga nữa nên hơi khó sử dụng "
[''],[2400000000],5,Rẻ hơn so với giá ở ngoài.  Gkxoyxtiditxigxgixgjxgixjgxfxufxigcgickgxkgcitsa
[''],[2400000000],5,Shop đóng gói rất có tâm và giao hàng nhanh ạ. Chưa biết tác dụng ra sao nhưng check mã hàng chuẩn là ok r ạ
[''],[2400000000],5,"Shop giao đủ hàng. Gói rất cẩn thận. Hộp băng cá nhân thấy của trung quốc, chưa dùng nên chưa biết chất lượng. Giá tiền nhìn qua cũng tạm ổn ^^"
[''],[2400000000],5,Giao hàng lâu........ chất lượng số dùng mới biết..........
[''],[2300000000],5,"Sản phẩm đẹp, giao đúng hàng. Giống mô tả. Shop giao hàng nhanh và nhiệt tình"
[''],[2300000000],5,"Vì không ở nhà nên không chụp ảnh sản phẩm . Nhận hàng đủ, đóng gói cẩn thận. Sp ok ok"
[''],[2400000000],5,"Mình check ra mã vạch bên Nga
Hông biết có đúng không , nhưng mình nghĩ chắc là hàng chính hãng , oke đó , vì mình sợ giá rẻ quá :(((
Không biết bôi có hết sẹo gần 1 năm không , nhưng mà mình sẽ duy trì 
Nếu dùng hết 3 hộp thấy oke , mình sẽ tiếp tục ủng hộ"
[''],[2400000000],5,"Màu vỏ nhạt hơn kem trước mình mua, k biết hãng đổi mẫu mã hay như nào"
[''],[2300000000],5,Chưa đúng nên Chưa biết chất lượng. Nhưng giao hàng nhanh và đóng gói cẩn thận
[''],[2300000000],5,Giao hàng tạm ok  đồ đẹp shop uy tín e nhận oder sneaker bao đẹp nhé mn ơi 0906053008
[''],[2400000000],5,Ch sd nên ch biết dc công dụng của kem ahhsjwwjnebenebebebebe
[''],[2300000000],5,"Trc dùng loại này r thấy cũng oker lắm, lần này đặt hẳn 3 lọ xài dần. Ở đây bán cũng khá rẻ nhá mọi ng."
[''],[2300000000],5,"mình nhận đc đủ hàng rùi. mùi thơm dễ chịu, mình đã sử dụng qua rồi, rất tốt. những ai cần nên mua nha. "
[''],[2300000000],5,"Thơm, bôi lên mền da thấy rất ổn. Nếu mờ sẹo thật thì sẽ quay lại ủng hộ shop tiếp"
[''],[2300000000],5,"Giao hàng siêu nhanh
Giao đủ hàng
Giá rẻ
Sẽ ủng hộ lầm sau....."
[''],[2300000000],5,"Đầu tiên, shop chuẩn bị hàng và ship đi rất nhanh mặc dù ship từ Bắc vào Nam. Thứ 2 là shop đóng gói rất kĩ luôn á. Mình mua 5 món mà mỗi 1 món shop đều quấn nilon chống sốc cực kì kĩ luôn. Đảm bảo sản phẩm được ship đi nguyên vẹn. Nói chung là rất ưng nha mọi người. Nhất định sẽ ghé shop lần sau ♡
"
[''],[2300000000],5,Đã nhận dk hàng . giao hàng nhanh chóng . mới sử dụng lên chưa biết có trị dk rạn da hay k? 
[''],[2300000000],5,"Shop giao hàng nhanh, đúng mẫu mã mình đã chọn. Cảm ơn shop và sẽ mua hàng của shop nữa!"
[''],[2300000000],5,"Mình chưa dùng, nhưng mong là mờ sẹo tốt, shop gói hàng cẩn thận lắm. Rất ưng "
[''],[2300000000],5,"Đóng gói sản phẩm rất hài lòng, rất tỉ mỉ cho từng sản phẩm 💯 điểms"
[''],[2300000000],5,Lần đầu mua của shop nhưng khá hài lòng . Đóng gói cực kỳ cẩn thận . Còn chất lượng phải dùng 1 tg mới đánh giá đc ạ
[''],[2300000000],5,"Giao hàng nhanh, dao cạo sắc, đóng gói sản phẩm kĩ, dấu cách dấu cách dấu cách"
[''],[2300000000],5,"Giao hàng nhanh. Đặt hôm trc hôm sau có rồi, đóng gói chắc chắn. Chưa dùng thử lên k biết tốt k. Jahdhekwshdvejsbfsakhsfvenakbdbrkwjsbfbwwmndfjdsbrbrjdbffgb"
[''],[2300000000],5,Chưa dùng  chưa biết thế nào hi vọng đk như mong đợi ............
[''],[2300000000],5,"tuýp kem khá nhiều so với giá. mùi hương nếu ngửi thoang thoảng thì ổn còn ngửi kĩ thì thấy hơi khó chịu í. kem màu hồng nhạt, khá khó thẩm thấu vào da nên mọi người chịu khó xoa kĩ nhé (mình dùng trên vùng mu bàn da tay). sau 2 ngày thì thấy sẹo có mờ đi xíu, mong là duy trì thì sẽ hết hẳn thâm."
[''],[2300000000],5,"Giao đúng mẫu, gói hàng cẩn thận, chưa dùng nên chưa biết kết quả "
[''],[2300000000],5,"Giao hàng nhanh, có mùi thơm không quá nồng,.............."
[''],[2300000000],5,Jaianqjqooai em uy qué qww là một loài thực vật có hoa không có 
[''],[2300000000],5,"Đóng gói kĩ, vỏ hộp hơi bị móp rất ưng........................"
[''],[2300000000],4,"Giao hàng đủ.sd xem ok thỳ ủng hộ tiếp,nhưng shop tv k nhiệt tình và nt mãi mới tl dk câu"
[''],[2400000000],5,"CHỦ TƯỢNG NỮ THẦN TỰ DO PHIÊN BẢN LỖI Ở SA PA: ""BỎ TIỀN VÀ NƯỚC MẮT NHƯNG BỊ NÉM ĐÁ, ĐAU LẮM!""

Thời gian qua, mạng xã hội xôn xao hình ảnh bức tượng Nữ thần Tự do phiên bản fake trong khu du lịch ở Sa Pa, với biểu cảm khá... hài hước. Bên cạnh những ý kiến cho rằng bức tượng mang lại tính giải trí "
[''],[2300000000],5,Kem giá hạt dẻ nhưng chất lượng rất tốt. Có thể nói là đa năng theo ý kiến của mình. 
[''],[2300000000],5,"Bông tẩy trang siu nhiều, máy rửa mặt ok, hàng chất lượng. Sẽ ủng hộ shop vào lần sau "
[''],[2300000000],5,Sani phẩm như hình màu hồng có mui thơm.chất lượng dùng sau sẽ rõ.nếu ổn lần sau sẽ ủng hô shop tiêpheehhsklksbbgsyhGvanlshvsbbskshagbakkallalkskkskkksskksksknsnbsnndhhshsgsniaijgsbnsj
[''],[2300000000],5,"Đã nhận được hàng chưa dùng nên chưa biết sản phẩm thế nào , cứ đánh giá shop 5 sao trước đã ."
[''],[2300000000],5,Mở hộp ra sản phẩm đã bị móp méo 1 chút. Chưa mở ra sử dụng 😀😀😀😀😀😀
[''],[2300000000],5,"Giao hàng nhanh, đúng hàng, đóng gói rất kĩ ưng quá tr🥰🥰🥰🙈🙈
"
[''],[2300000000],5,Mùi thơm của dầu dừa 🥰 dùng thích lắm ạ . Mi dày và đen hơn . Sẽ ủng hộ shop dài ạ 
[''],[2300000000],5,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đạt
Okela lắm nha "
[''],[2300000000],5,Bọc sp rất chắc chắn giao hàng nhanh chx đến một ngày đồ nào cx xịn 
[''],[2300000000],5,"Shop giao hàng nhanh. Kem có màu hồng nhạt, mùi thơm nhẹ. Vết sẹo nhỏ thì thấy mờ khá nhanh. Sẹo to thì cần tgian dùng lâu hơn nên sẽ update review sau"
[''],[2200000000],5,"Mùi thơm, màu hồng nhạt, chưa dùng k biết chất lượng như nào nhưng rẻ."
[''],[2300000000],5,Giao hàng nhanh. Chưa sử dụng nên không biết sản phẩm như nào. Tuyp kem khá rẻ 💓❤️❤️🧐🤣🧐💓🧐🧐💓🧐💓🧐😤☺️😤👏🏻💓👏🏻🥰🥰🥰👍🏻🥰👏🏻🥰👍🏻🧐🧐🧐🧐❤️🙃☺️😡😭😓😓🥰👏🏻🥰👏🏻🥰
[''],[2300000000],5,"Hauhdvuznzkskhsdbjxixksmsxkizhsbenzkzjdbjdixjxndnxyxyjsndjxownbxgxjnwmzkw
"
[''],[2300000000],5,"Hàng chuẩn, t đang dùng loại này thấy cũng có mờ sẹo nên mua thêm dùng."
[''],[2300000000],5,Bbkknnnbbbbbnnbbnnnnnnkbvkbjb bhj bkbnjjb nkblbbnkkkkm
[''],[2300000000],5,"😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘 kem mờ sẹo đỉnh lắm mỗi tội mùi hơi Hắc mk K sd quen, ổn lắm mn nên mua"
[''],[2300000000],5,Sản phẩm tốt giá rẻ nên muaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa!!!!!!!
[''],[2300000000],5,Hàng ok mùi thơm shippe thân thiện giao hàng khá nhanh😀😀😀😀😀😀
[''],[2300000000],5,"Giao nhanh
Gói cẩn thận
Đúng hàng
Cckcjcksndsedkckdkodnxlsnjx"
[''],[2300000000],5,Giao hàng nhanh đóng gói hàng siêu cẩn thận nếu tốt sẽ ủng hộ thêm
[''],[2300000000],5,"Mua về dùng thử 2 tuýp trước. Thấy xịn thì mình sẽ ủng hộ lâu dài
Giao hàng nhanh. Đóng gói đẹp lắm"
[''],[2300000000],5,"Các anh thông thái xem giúp em đây phải đào mỏ không ạ:))
Sẵn chị nào bán váy thì ib em nhé"
[''],[2300000000],5,"Sản phẩm chưa dùng nên chưa có đánh giá cụ thể. Giao hàng nhanh, đóng gói cẩn thận
Hình ảnh chỉ mang tính chất nhận xu"
[''],[2300000000],5,"Giao hàng nhanh, shop tư vấn nhiệt tình nữa, mình sd thấy cũng có hiệu quả"
[''],[2200000000],5,Shop giao hàng siêu kỹ. Đây là tuýp thứ 3 mình mua. Mình dùng hơi tốn 
[''],[2400000000],5,"Xài ok lắm nhaaaa, sẹo mới lên bôi mỗi ngày giảm rõ rệt lunnnmmmm"
[''],[2300000000],5,"Shop giao hàng nhanh đóng gói sản phẩm cẩn thận, chất lượng chưa dùng nên tạm chưa đánh giá"
[''],[2400000000],5,"Đóng gói cẩn thận, chắc chắn
Giao hàng nhanh"
[''],[2300000000],5,"OkHàng nhận OK...  Son nhìn hộp xịn sò, ở trong nhỏ, đầu cọ hơi to, màu 922 ok hơn 906..."
[''],[2300000000],5,  Mùi ko phải quá hắc lắm. Chỉ là hơi nồng thôi. Mong có hiệu quả =)))
[''],[2200000000],5,"Sản phẩm y hình, mùi thơm k hắc như các lọ trước mình mua, về chất lượng thi phải sử dụng mới có thể đánh giá được, gói hàng rất chắc chắn"
[''],[2300000000],5,"Hàng tốt, mình mua biết bao nhiêu lần roiif k nhớ nổi, dùng giảm hẳn sẹo"
[''],[2300000000],5,"Túyt kemm 25g cũng tooo uấy , xài ok thì quayy lại đánh giá sauuu , còn kẻ mắt tại muaa chủ đủ 50k để giảm ship mà cũng tập tành vẽ chơi cho zuii=)) chứ makeup mẹ gì đâu :v muaa sốp lần 2 rồi rẻ đóng gói ok "
[''],[2300000000],5,"Giao hàng hơi lâu 
Nhưng sản phẩm đóng gói oke, check mã qr ra, nếu sài oke sẽ quay lại mua tiếp"
[''],[2300000000],5,"Gói hàng kĩ cực luôn, bọc chống sốc dày dặn, giao hàng nhanh chưa dùng nên chưa biết"
[''],[2300000000],5,"Shop giao hàng nhanh, đóng đồ đầy đủ, có bọc chống sốc rất cẩn thận, rất hài lòng về sản phẩm ạ"
[''],[2300000000],5,🥰🥰😍😍😍😍😍😍🥰🥰😍😍🥰🥰🥰🥰🌸🥰🥰🌸🌸🥰🥰🥰🥰🥰🥰🌸🌸🌸🥰😍😍😍😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🌸🌸🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍🥰🥰😍🥰🥰🥰🥰🥰🥰🥰🥰😍🥰🥰
[''],[2200000000],5,"Chưa dùng nên chưa biết
Để dùng một thời gian sẽ quay lại sửa đánh giá
Giao hàng siêu nhanh"
[''],[2200000000],5,Đã nhận dsc hàng. Hiệu quả thì chưa ad chưa biết được. :))))))
[''],[2300000000],5,"Shop đóng gói cẩn thận và giao đủ hàng
Kem có mùi thơm nhẹ và dễ sử dụng"
[''],[2300000000],5,Đóng gói rất kĩ . Rep inbox nhanh và tận tình. Sản phẩm có mùi nhẹ nhàng nhưng mình k thích mùi này lắm mnmnmmnmm
[''],[2200000000],5,Đóng gói kỹ. Giao hàng nhanh. Chất lượng sản phẩm tuyệt vời. D
[''],[2200000000],5,"Giao hàng nhanh, 1 ngày đã có rồi, còn chưa sd nên chưa biết hiệu quả ntn"
[''],[2300000000],5,Đóng gói chắc chắn vô cùng. Hàng cũng chất lượng nữa. Sẽ tiếp tục ủng hộ shop
[''],[2200000000],5,- chưa dùng nên k biết chất lượg ra sao. Dùng tốt sẽ quay lại ủng hộ shop tiếp. Thankss
[''],[2300000000],5,"Giao hàng nhanh rẻ
Bsnsnsjsksksksjsksksjsjsksjsnjsjsssss"
[''],[2300000000],5,Okokokokokokokoklokokl Okokokokokokokoklokokl Okokokokokokokoklokokl Okokokokokokokoklokokl
[''],[2200000000],5,hakakfnwoacbskancjkanakfjwjaowodjcnajnsnfjdkakanxkaks
