name,variations,price,rating_star,comment
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[24900000000],5,"mình chưa dùng, nhưng cảm nhận khi nhìn thấy sp thì khá ok, đóng gói đẹp, kỹ càng. Bao bì cũng khá tuyệt"
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28500000000],5,"Lần đầu tiên sử dụng sp của Skin1004 nhưg dùg thích lắm
Toner trog lắm, thẩm thấu nhanh, mát k bị bết dính là thích nhất r 🥰 Shopee mall nên cũg yên tâm lắm"
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[27900000000],5,Ms nhận hàng chưa dùng thử nên chưa biết chất lượng sao nh bọc hàng chắc chắn và giao hàng cx nhanh 
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[24900000000],5,"Mua lần 2 của shop nhưng khác loại MP. Mình dùng hơn 10 ngày rồi nhưng chắc do chế độ ăn uống ngủ nghỉ nên chưa thấy hiệu quả. Còn về sản phẩm thì mình thấy ok, nhẹ da k bị kích ứng. Vì da mình rất nhạy cảm. "
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28500000000],5,"Dùng nhẹ nhàng ko biết có được gọi là bản hàn của toner hoa cúc kiehls ko nhưng mình dùng cả 2 đều thấy rất nhẹ nhàng, hợp da mụn. Vỏ ngoài cũng xinh kiểu basic. Nói chung nên có 1 chai để đắp 10p mỗi sáng"
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[24900000000],5,"Packgage xịn mịn. Giao hàng khá nhanh
Đánh giá chất lượng sau ạ
"
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28800000000],5,Giao hàng hơi lâu Bshshehhehdhdhdbbdbdbdbnnhhhhxhdhejehdhdhebebebbebdbdbbb
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[27900000000],5,"khi chúng ta lớn lên, tìm được hạnh phúc cho riêng mình, loay hoay với ước mơ bản thân nên đôi khi lãng quên những người vì ta mà hi sinh vô điều kiện, để rồi khi nhìn lại là một khoảng tâm hồn trống rỗng, tiếc nuối..."
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28500000000],5,"Giao hàng nhanh
Đóng gói cẩn thận
Chất lượng khỏi phải bàn
Nên mua nha m.n"
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[24900000000],5,Giao hàng nhanh đóng gói chắc chắn mua ở shopee mall nên cũng yên tâm mua lúc sale nên giảm đâu đó còn 250k tính luôn cả tiền ship
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[24900000000],5,Giao hàng khá nhanh đóng gói rất cẩn thận lần đầu của của shop . 
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28500000000],5,"Shop chuẩn bị và giao hàng nhanh đóng gói cẩn thận. Mình chuyển toner từ somebymi sang centella mong là hợp
"
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[24900000000],5,"Shop đóng gói cẩn thận. Sản phẩm mới, date xa. Lần đầu tiên mình trải nghiệm dòng sp này nghe review rất tốt. "
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28800000000],5,"Quá lười chụp hình nên hình ảnh ko liên quan
Toner dùng ổn ko kích ứng đã mua của shop hai lần"
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[27900000000],5,Có giao hàng hơi lâu xíu thôi. Sản phẩm okk bao bì chắc chắn...đóng gói cẩn thận
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[24900000000],5,"Đã nhận được hàng, chất lượng sản phẩm ok, xài sản phẩm này nhiều lần thấy thích hợp cho da"
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28500000000],5,"Lần thứ 2 mua rồi nên k cần bàn cãi gì thêm nhé 
Đóng gói cẩn thận, giao hàng nhanh...../////"
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28800000000],5,"Giao hàng nhanh, mình mua chai này nữa là chai thứ 4 rồi và dùng da rất khoẻ, cấp ẩm tốt."
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[24900000000],5,đã nhận được hàng. đang dùng thử hy vọng ok. hàng đóng gói cẩn thận có tem mác đầy đủ
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28800000000],5,Chưa dùng nên ko biết sao nữa. Thấy mọi người review tốt nên thử thôi. Nếu hết đc mụn thì mình sẽ ủng hộ shop dài dài luôn.
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[27900000000],5,Đóng gói cẩn thận. Thường xuyên mua hàng của shop. Thấy khá ổn. Toner dùng thích.
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28500000000],5,Thấy shop có dán thêm tem bằng tiếng Việt ngoài sản phẩm. Chưa check được chất lượng sản phẩm. Giao hàng nhanh
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[24900000000],5,Hình ảnh chỉ mang tính chất lấy xu. Còn chất lượng thì khỏi phải bàn. Mua đúng dịp sale nên cũng khá rẻ
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28500000000],5,"Hình ảnh ko liên quan. Chỉ mang tính chất nhận xu. Đóng gói sản phẩm chắc chắn. Chai toner và serum đẹp, to. Sẽ sử dụng thêm xem có kích ứng da không. "
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28800000000],5,"Giao hàng khá nhanh, giao đúng số lượng và mẫu mã, chất lượng sản phẩm ok "
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28800000000],5,Đã nhận được hàng Đã nhận được hàng Đã nhận được hàng Đã nhận được hàng
"Nước Hoa Hồng Giúp Cân Bằng, Dưỡng Trắng Da Chiết Xuất Rau Má Skin1004 Madagascar Centella Toning Toner 210ml",[''],[28800000000],5,Hìh ảnh mang tính chất nhận xu nhưng em nhận hàng thấy sp khá oke ạ . Mong là sp chính hãng như em mong đợi . Xài tốt em sẽ quay lại ủng hộ ạ 
