variations,price,rating_star,comment
['50ml mẫu mới'],[33600000000],5,"Mình da dầu mụn, đang dùng KCN của Eucerin mà nghe bảo loại vạch xanh của nhà La này hợp cho da dầu mụn nên mua dùng thử. Đã dùng dc 2 lần, Cẩm nhận đầu tiên thấy thấm da nhanh k bị bóng đá như Eucerin(đang nói loại cho da dầu nha). So về gia thì ngang nhau. fBước đầu thấy Oki ý"
['50ml mẫu mới'],[35200000000],5,"Đây là lần đầu mình mua hàng tại shop, qua rew của 1 số bạn thì shop bán hàng chuẩn nên mình cũng yên tâm. Shop giao hàng nhanh, đóng gói cẩn thận."
['50ml mẫu mới'],[38500000000],4,"Giao hàng nhanh còn hơn lúc ở trên tp nữa :v
Đây là lần thứ 2 mình mua kcn ở shop rồi. lần này hơi thất vọng tí. 
Mình đinh ninh mẫu mới là có mùi. Ai ngờ không có mùi. Mà mình ghét cái mùi của bản không mùi kinh khủng :( shop để loại hàng là mùi hay k mùi đi ạ. Em thích bản có mùi lắm. Pump khó ra"
['50ml mẫu mới'],[35200000000],5,Mua lần thứ hai của shop. Thời gian giao hàng nhanh. Săn fls được giá hời. 
['50ml mẫu mới'],[33600000000],5,Kcn dùng kiềm dầu tốt da mk hỗn hợp nên 2 bên má bị khô xong bở như gét hi nhg nếu bjt cách tán dùng rât ok luôn nhẹ mặt lại kiêm dầu jd djsjssbsbbananaab a a a ânba a a a a a a a a a annannananananananana
['50ml mẫu mới'],[38500000000],5,"Lấy xuuu
Cứ vui vẻ lạc quan thôi đừng tự trách bản thân sau những thất bại . Lấy cái thất bại làm điểm xuất phát và bắt đầu lại tất cả . Mọi thứ chưa bao giờ muộn khi ta biết cố gắng nỗ lực
M"
['50ml mẫu mới'],[38500000000],5,"Đóng gói kỹ và sạch sẽ sản phẩm khui ra hộp còn rất mới nhiều shop mình mua về khui ra hộp giấy bên ngoài cũ mèm cảm giác k đc an tâm, riêng shop mình thấy rất hài lòng"
['50ml mẫu mới'],[38500000000],5,"Shop gửi hàng nhanh, đúng maaux mã sản phẩm, kem mắt mùi thơm thơm dễ chịu, kcn dùng thì nên vỗ nhẹ thui nha mng, ko là n có ghét đấy ❤️❤️❤️
Shop bán chuẩn đồ auth ạ"
['50ml mẫu mới'],[31800000000],5,Có lên tine nhẹ kiềm dầu ổn chất lượng tuyệt vời săn sale được gía rẻeeeeeeeeeeeeeeeeeeeeeeeeeeeee
['50ml mẫu mới'],[38500000000],5,"Đã mua lại lần 2 nhưng lần đầu xài mẫu mới.
Các bạn mua nhớ hỏi shop cách sd mã khuyến mãi cho đơn hàng trên 300 nha. Chúc shop buôn may bán đắt.
"
['50ml mẫu mới'],[38500000000],5,"Mình sử dụng chai thứ 2 rồi,cảm thấy tiếc là vì sao ko biết tới sp này sớm hơn. Bật tông da , kiềm dầu hơn so với loại khác ! Mình sẽ sử dụng lâu dài loại này ! "
['50ml mẫu mới'],[38500000000],5,"Đã nhận được hàng rồi ạ. Shop đóng hàng chuyển hàng rất nhanh, mới đặt tối mùng 9 mà sáng 11 đã nhận được hàng rồi ạ. Sản phẩm chính hãng luôn ạ. Rất yên tâm về chất lượng. Shop chu đáo đánh giá 10 sao luôn ạ"
['50ml mẫu mới'],[38500000000],5,"Mọi lần shop cbi hàng rất nhanh nhưng lần này do sale 15.5 hay sao í mà cbi hàng hơi lâu, đóng gói kĩ, check mã dc, cũng yên tâm vì mua của shop nhiều lần r"
