variations,price,rating_star,comment
"['- Placenta', '- Q10']","[600000000, 600000000]",5,"Hình ảnh mang tính chất nhạn xu
Đã mua hàng của shop lần thứ N
😍😍😍😍😍😍😍😍🤣🤣🤣🤣🤣🤣🤣😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁"
['- Collagen'],[550000000],5,Hình ảnh mang tính chất minh hoạ vù lười chụp. Giao hàng nhanh mua mấy lần rồi.
"['- Collagen', '- Sên', '- Placenta', '- Q10']","[600000000, 600000000, 600000000, 600000000]",5,Đóng gói cẩn thận phục vụ tốt giá cả hợp lí................. 
['- Collagen'],[600000000],5,Cchhjbvxcnbfgusjobvfanhv khgfđhhg bhfdjhfcs bctjbvdfmnbfsfmjgfff
['- Sên'],[550000000],5,Sản phẩm okela lắm luôn ạ. Còn 1 đơn bên shop vẫn đang ở Hn á do bên vch đó k ship vs Bg nữa :(((
"['- Sên', '- Placenta']","[600000000, 600000000]",5,"Shop phục vụ nhiệt tình, đóng gói gọn gàng chắc chắn, xác nhận nhanh"
['- Sên'],[600000000],5,dvbmmnnvbnnbbnnvvnnbvcxxhnbvvbnnnnvbnnbbnnxvbvbsvj
['- Collagen'],[550000000],5,"Giao hàng nhanh, đủ số lượng, chưa dùng nên chưa biết hiệu quả k "
['- Collagen'],[600000000],5,"Đã nhận đủ hàng ạ, shop phục vụ tốt, ủng hộ lâu dài, chăm sóc khách tận tình !/!/!:&.&.'snzn"
['- Q10'],[550000000],1,"Mặt nạ nhái, bóc ra dùng dịch bên trong như nước lã, đắp 5p bị ngứa đỏ cả mặt nên phải lên sửa đnahs giá ngay, "
['- Collagen'],[600000000],5,Hàng đẹp chất lượng tốt giao hàng nhanh chóng giá rẻ sẽ quay lại ủng hộ shop
"['- Collagen', '- Placenta']","[550000000, 550000000]",5,"Shop đóng gói cẩn thận
Ncl oke
Sẽ mua ủng họi thêmmm
Blaaaaaaa"
"['- Collagen', '- Sên']","[600000000, 600000000]",5,Nsnsxnkd ddkdld dkfkdldldld tkfkflogog skskskslsldl tkfkffkfkkfkfk dkdkdkdkdfkkfkd dkfkfkflfkfkfk dkdkdkdldodkdldldkd
"['- Sên', '- Placenta']","[600000000, 600000000]",5,"Hàng siêu xịn, giá lại học sinh ạ 
Giao hàng nhanh lắm, em mua tẩy trang mà shop gói hàng kỹ lắm ạ
Hình ảnh chỉ mang tính chất lấy xu"
['- Collagen'],[600000000],5,"Ship nhanh,gói hàng kĩ,sản phẩm thấy ok..."
"['- Collagen', '- Q10']","[550000000, 550000000]",5,Giao hàng nhanh
"['- Collagen', '- Trà Xanh']","[600000000, 600000000]",5,"Hàng giao đúng, đủ số lượng,
Hình ảnh mang tính chất nhận xu,,"
"['- Collagen', '- Sên', '- Placenta', '- Trà Xanh', '- Q10']","[600000000, 600000000, 600000000, 600000000, 600000000]",5,"Shop giao đủ không thiếu món nào, vì sợ hết mặt nạ nên mua về trữ hihi , mặt nạ này nhiều dưỡng , giá cả phù hợp sv nhé. Mặt nạ này phù hợp dưỡng da hăng ngày thui, ko có tác dụng trắng da nhé các bạn. Lưu ý cho bạn nào muốn da trắng."
"['- Trà Xanh', '- Q10']","[600000000, 600000000]",5,"sản phẩm chất lượng tốt, giao hàng nhanh, rất đáng tiền mua..."
"['- Collagen', '- Sên', '- Trà Xanh']","[600000000, 600000000, 600000000]",5,"Dầu gội khô thơm, cũng làm bóng tóc vs mượt. Mặt nạ su:m mình sài mặt mình vs ng khác thấy xót da mặt. Còn lại mặt nạ khác ok"
"['- Collagen', '- Sên', '- Placenta', '- Trà Xanh', '- Q10']","[600000000, 600000000, 600000000, 600000000, 600000000]",5,"Rất ổn áp nhé bà con. Có điều mông to nên tui mặc hơi nặng, các bác lưu ý nhé . Hình ảnh mang tính chất nhận xu nhé"
['- Trà Xanh'],[600000000],5,"Tẩy da chết môi Beauty Treats Lip Scrub

Đây là loại tẩy da chết môi có hạt cực nhuyễn mịn, vốn là hạt quả Óc chó nghiền siêu nhỏ, hoàn toàn không gây đau rát hay trầy xước vùng da môi nhạy cảm. ‍Tẩy da chết hiệu quả, lại giúp tuần hoàn máu để làn môi luôn mơn mởn.

Để làn môi thật mọng thật xin"
['- Collagen'],[600000000],5,Chưa dùng nhưng mà thấy đóng gói sp vs giao đủ là ưng lắm r......
"['- Collagen', '- Trà Xanh']","[600000000, 600000000]",5,Ykeyjyjrumhdvmdgrykr6ke6kjhsb  ẻumymenebb s ánmeydystbtb   f sdhdmynsfrb   gsnhd.dh.abfbfab
['- Collagen'],[600000000],5,"Đóng gói kĩ, giao hàng nhanh, mong chất lượng sản ohaarm tốt😗"
['- Collagen'],[600000000],5,Sản phẩm tuyệt vời đóng gói sản phẩm rất chắc chắn giao hàng nhanh
['- Placenta'],[600000000],5,Gịcidixwushdusooww82iwhudieuudeieifie
['- Placenta'],[600000000],5,"Hàng giao nhanh, đủ sản phẩm,tốt.😍😍😍😍😍😍😍😍,,,,,,,,,,,,,,,,,,,"
['- Placenta'],[600000000],5,"Sản phẩm được bọc cẩn thận, ship nhanh, ckđ không sáng lắm, chắc lần sau phải mua màu sáng hơn"
['- Collagen'],[600000000],5,Đã nhận hàng. Hàng 1k mà chất lượng khá ok nhé. Chúc shop làm ăn phát đạt.
['- Trà Xanh'],[600000000],5,Sản phẩm chất lượng ...
"['- Collagen', '- Trà Xanh', '- Q10']","[600000000, 600000000, 600000000]",5,"Mặt nạ nhiều dưỡng, đắp mát thích lắm nha, Mới dùng mặt nạ 3W chưa dùng của JM cả Foh nên chưa đánh giá hết đc"
['- Collagen'],[600000000],5,mọi sản phẩm đều oke trừ lọ ủ môi hơi ướt so với loại khác
"['- Trà Xanh', '- Khoai Tây']","[600000000, 600000000]",5,Greattttttttttttttt😊😊😊😊😊😊😊😙😊😙😙😙😙😙😙😊😊😊😊😊😊😊😊😊😊😊😙😙😊😊😊 video klq chỉ kiếm xu thoiii
"['- Collagen', '- Placenta', '- Trà Xanh', '- Q10']","[600000000, 600000000, 600000000, 600000000]",5,Hrueuuvu udiieifi idieuruigjfjwj3itjjdhfuwu2jrjdjfnsndhfhhvj ksjejwjrjguj jxjsjwjeji jdisieu
['- Trà Xanh'],[600000000],5,Lần đầu mua nên mình chưa biết thế nào á. Thấy review dùng thích nên mua thử
['- Chanh'],[500000000],5,"Mình đắp loại này nhiều ròi nên có cái nhìn khá tốt,nhưng mà mùi chanh cứ như mùi của chai xịt côn trùng z :(("
['- Chanh'],[600000000],5,Thời gian giao hàng nhanh. Đóng gói sản phẩm tốt. Còn mặt nạ chưa dùng nên chưa biết chất lượng ntn.
['- Khoai Tây'],[600000000],5,"Hàng giao hơi lâu xíu nhưng mà tốt , chất lượng và chính hãng nha , sẽ tiếp tục ủng hộ shop :333333333333333"
['- Trà Xanh'],[600000000],5,Đóng gói sp tốt. Giao hàng nhanh. Shipper vui tính. Mặt nạ phù hợp với giá tiền
['- Lô Hội'],[600000000],5,"Shop bọc hàng cẩn thận. Đóng gói hàng đầy đủ. Check được mã vạch nhé. 
Sp chưa dùng nên chưa biết thế nào 

Nhân viên giao hàng thái độ ko tốt, yêu cầu giao giờ hành chính nhưng cứ tan làm nửa tiếng rồi mới giao. -_- 
Lần sau ko chọn giao hàng tiết kiệm nữa. "
['- Lô Hội'],[600000000],5,Mua hàg của shop rất rất nhiều lần và cũg rất rất ưng luôn ... Mãi ủng hộ shop dhjsksjsjshhahhahhahhhahahhahhhahahhahhahhahhahhahhahhahhahhahhahahhahhahhhahhahhhahahhahhahhahhahhhahahhahhahhhahhahhahhahhahahhahahhahhahhahhahhahhahhhahhahahhahhahhahhahhahhhahahhhahhahâhjajahhahâhjahhhahhahhahhahhâhjâ
['- Q10'],[600000000],5,Sp cấp ẩm cho da so vs giá thì rất okkkkkkkkkkkkkkkkkkkkkkkk
"['- Sên', '- Khoai Tây', '- Q10']","[500000000, 500000000, 500000000]",5,Giao hàng cực nhanh. Hàng đóng gói đẹp chất lượng ok mong là đều chính hãng ❤️
['- Collagen'],[600000000],5,"Nhận đủ, giao hàng nhanh....................
.





........."
['- Sên'],[500000000],5,"Đã nhận được hàng, giáo hàng nhanh đúng mã hàng. Chất lượng chưa dùng nên chưa biết."
"['- Collagen', '- Lô Hội', '- Chanh']","[600000000, 600000000, 600000000]",5,"Mua rất nhiều lần của shop rồi, k nói về chất lượng nhiều nữa, giao max nhanh, nói chung vẫn ủng hộ shopppp"
"['- Lựu', '- Collagen', '- Lô Hội']","[600000000, 600000000, 600000000]",5,Chất lượng sản phẩm tuyệt vời giao hàng bhanh chóng cẩn thận b
"['- Lô Hội', '- Chanh', '- Khoai Tây', '- Q10']","[600000000, 600000000, 600000000, 600000000]",5,Sp okkkkkkkkkkkkkkkkkkkkkooooooooooooooookkkkkkkkkk
"['- Lô Hội', '- Khoai Tây']","[600000000, 600000000]",5,Shop giao hàng nhanh. Đóng gói đẹp chắc chắn còn chất lượng thì chưa biết sao đây là lần đầu mua của shop
