variations,price,rating_star,comment
['Đêm'],[19500000000],5,"Lần thứ hai mua hàng ở shop là biết chất lượng sản phẩm khỏi bàn, shop đóng gói kĩ có điều phí ship cao quá mong là sẽ giảm để được ủng hộ shop dài dài "
['Mắt'],[20500000000],5,"Đã mua rất là nhiều lần của nhà chề rồi. Chất lượng chưa bao giờ làm mình thất vọng. Dễ phải đến hơn 2 năm dùng kem kha tử còn phấn thì thời gian phải gấp đôi rồi. Chúc chị chề mãi mãi mạnh khỏe và thật yêu đời yêu nghề để em có sp dùng lâu dài nhá! Nhá! 
Video và hình hổng liên quan:))

"
['Mắt'],[20500000000],5,"Thấy moi người khen kem nay nhieu nên mình mua xai thử xem thế nào.Shop giao đúng phân loại mà mình lựa chọn . Giao đủ số lượng. 
Shop bán hàng có tâm
Hình ảnh + video mang tính chất lấy xu"
['Ngày'],[19500000000],5,"Mua của shop cũng nhiều lần rồi, mà giờ mới đánh giá. Sp dùng oki, ưng nhất là bột đắp mặt, mỗi tội cái hộp đựng mỗi lần lấy toàn bị bắn bột ra ngoài, nếu có thể shop cải tiến sang hộp xoáy nắp cho dễ dùng. Son đáng hoài k lên đc màu đỏ hồng như hình. Hay do m k biết cách đánh. Hihi. Tuyệt vời"
['Ngày'],[19500000000],5,"Vẫn là lần tiếp mua của chị, dùng quen r h mà k bôi bôi chát chát lên mặt là thấy thiếu thiếu. Đặc biệt kem và phấn là thuốc nên rất yên tâm và tự tin "
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,"Mới gắn bó với nhà Suchie nhưng đã thích mê. Son đặt 2 lần, kem và phấn cũng đặt lần 2. Trước dùng son handmade của 2 hãng của VN, nhưng dùng tới son nhà chị Chề mới thấy muốn gắn bó lâu dài luôn cơ. Ơ mua kem mà lạc đề sang son, chớt chớt ;)))"
"['Mắt', 'Ngày']","[20500000000, 19500000000]",5,Hình ảnh mang tính chất minh hoạ nhận xu .chứ mình dùng sp của suchie lâu lắm rồi .lấp đc tương đối sẹo rỗ của mình lại an toàn .chúc sp đến tay ng tiêu dùng nhiều hơn nữa ạ
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,Hình ảnh và video mang tính chất nhận xu. Mình đã sử dụng kem và phấn nhà chị Suchie cũng gần 4 năm rồi; chỉ tin dùng sản phẩm nhà chị Suchie thôi. Ai chưa dùng thì hãy dùng thử nhé!
['Ngày'],[19500000000],5,"Mùi thảo dược, dễ chịu, kem bôi xong thẩm thấu không bị bóng nhờn. Khá thích, dùng tiếp sẽ review tiếp
Canh sale mua rẻ nè ❤️"
['Ngày'],[19500000000],5,"Yêu ghê ý. Đóng gói chắc cực luôn. Hàng thì tốt, thơm phê phê. 😁😁😁 mua nhiều rồi, Trung thành với kem nhà chị Chề lun. "
['Đêm'],[19500000000],5,"Shop đóng gói cẩn thận, giao hàng nhanh chóng! Mình đã dùng qua sp này rồi, thấy phù hợp nên mua thêm nữa!"
['Đêm'],[19500000000],5,Đánh giá mang tính chất nhận xử thôi chứ mua hàng lần thứ n rồi và vẫn không có ý định chuyển dùng loại khác ạ
['Ngày'],[19500000000],5,Chị iu gói hàng và giao hàng nhanh cực kì. Dùng kem kha tử bao nhiêu năm nay mà vẫn kèm tờ hướng dẫn ♥️
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,"K biết phải cm như thế nào nữa. Vì e đã dùng sản phẩm dưỡng da này từ lâu rùi, hết từ để khen rùi hihihi"
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,Mình mua kem và phấn của suchie từ thời còn là sinh viên cơ. Nói chug chất lượng mình khá an tâm. Còn chị chủ tư vấn thì nhiệt tình hết sức rồi. Mình luôn ủng hộ suchie 🤣 mình quay cái bọc để mn thấy đc sự bảo bọc sp của chị chủ như nào. Gỡ toát mồ hôi ạ
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,Em dùng được 1 năm rồi cứ hết lại mua hihi không có là không chịu được ❤️❤️❤️❤️😍ngàn tym cho shop 😘
['Đêm'],[19500000000],5,Mua hàng của chị quá nhiều lần rồi nên ko còn j để đánh giáaaaaaaaaaaaaaaaaaaaaaaa
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,Vì một lần thử mà lỡ nghiện mất rồi. Lần này e thử thêm ban đêm xem thế lào =))))
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,Hiu e k có hình nhưng mê kem đến mức chỉ mong c Trà sản xuất nó 1000 năm nữa😁😁😁
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,"Dùng quá nhiều lần rùi iu yêu kem kha tử yêu chị chề, da đẹp da khoẻ haha"
['Đêm'],[19500000000],5,Cncznzc vncznfzmgzmgzmgxmxgmgxmxgmxgkgxkzgkgxmgzmgzkgxkgxkxgkgxkxgkxgkgxl
"['Mắt', 'Ngày', 'Đêm']","[20500000000, 19500000000, 19500000000]",5,"Shop đóng gói cực kỳ cẩn thận, giao hàng nhanh chóng. Đã mua nhiều lần"
['Đêm'],[19500000000],5,"Chất lượng sản phẩm rất tốt
Đóng gói rất chắc chắn
Giao hàng rất nhanh"
['Ngày'],[19500000000],5,"Sản phẩm như hình đóng gói cẩn thận,  giao hàng nhanh,  chất lượng ok"
['Mắt'],[20500000000],5,"Đã nhận hàng, kem thơm mùi mùi già. Dùng sẽ phản hồi lại shop nhé"
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,"Cứ hết lại mua thôi, mua đủ combo của shop hihi, ngàn tym ❤️❤️☺️"
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,Chọn bộ nhà chị Chề luôn 😍. Kem lần này thơm lắm. Chất kem mịn màng hơn. Tối bôi sáng dậy da căng mịn kiểu đầy sức sống ấy thích lắm ạ.
['Mắt'],[20500000000],5,"Mua nhiều rồi
5 sao cho chị thôi
Hdhhdbfbfbfbfnfbfbfbfnfbfjfjfjf"
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,"Kem thơm hơn đợt trước 
Nfjfbbfbfbfnfjjfjfndnjdbdjfbfhfbrjfjfjx"
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,"Chưa bao giờ thất vọng về sp nhà c Trà cả, mình dùng đc 1 năm r ấy, cả dưỡng ngày, đêm, son, phấn ^^"
['Mắt'],[20500000000],3,Mới nhận đc kem mắt ! Kem mắt mở ra thấy dôi quá luôn . Ko đầy hũ ..
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,Sản phẩm tạm ổn chưa sử dụng nhiều nhưng da có mịn hơn tí giao hàng nhanh
"['Mắt', 'Đêm']","[20500000000, 19500000000]",5,"Shop đóng gói cẩn thận, da mình rất nhạy cảm đã dùng mấy ngày ko bị nổi mẩn  , mong sẽ hợp để là KH trung thành của shop "
"['Mắt', 'Đêm']","[20500000000, 19500000000]",5,Đã dùng và thấy mn khen da đỡ nám và đang lên tông nên mua thêm để dùng.❤
['Ngày'],[19500000000],5,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['Đêm'],[19500000000],5,Mới mua lần đầu.hy vọng dùng da sẽ đẹp. Giao hàng lâu chờ mãi mới thấy hàng
['Đêm'],[19500000000],5,"Dùng mỗi kem đêm, hi vọng vẫn có tác dụng. Hiiiiiiiiiiiiokkkk"
['Ngày'],[19500000000],5,Giao hàng nhanh. Sản phẩm dùng tốt. Phấn dùng rất thích. Luôn ủng hộ sản phẩm nhà suchi
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,"Sản phẩm handmade mà m dùng kiên trì nhất vì rất thích.
Cảm ơn c đã chế tạo ra các sp tuyệt vời.
"
"['Mắt', 'Ngày', 'Đêm']","[20500000000, 19500000000, 19500000000]",5,Kem có mùi thơm nhẹ dễ chịu
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,Giao hàng nhanh. Chất lượng xứng đáng với giá tiền ạ
"['Mắt', 'Ngày', 'Đêm']","[20500000000, 19500000000, 19500000000]",5,Okkkkkkkkkkkkkkkkkkkkkkkkklkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['Đêm'],[19500000000],5,ok ânnnnnn dùng hơn 3 năm ruiiiivnvncvncncnccncncncncncncncncfncncncncncnccncncncncjfjffjfnf
['Đêm'],[19500000000],5,Sản phẩm được đóng gói cẩn thận. Giao hàng nhanh. Sẽ ủng hộ shop lần sau!
"['Ngày', 'Đêm']","[19500000000, 19500000000]",5,"Video mang tinh chất nhận xu. Mình đã mua sản phẩm nhà chị Suchie rất nhiều lần rồi ( dùng sản phẩm nhà chị cũng 4 năm rồi thì phải). Giờ thì cả 4 chị em gái nhà mình đều dùng sản phẩm nhà chị, ngoài ra còn giới thiệu cho bạn bè người thân sử dụng. Như vậy mọi người có thể yên tâm thử mua và sd🥰"
['Ngày'],[19500000000],5,"KHẨU TRANG KHÁNG KHUẨN AMI 4 LỚP CHUẨN HÃNG (HỘP 50 CÁI)

 - CAM KẾT CHẤT LƯỢNG CHUẨN HÃNG, GIÁ RẺ NHẤT THỊ TRƯỜNG!

- Khẩu trang y tế 4 lớp kháng khuẩn hiệu AMI, giấy tờ kiểm nghiệm chất lượng đầy đủ, hàng chuẩn công ty có tên hiệu in dập nổi trên khẩu trang. Bà con cô bác yên tâm tuyệt đối về "
['Đêm'],[19500000000],5,"Lần đầu mua hàng của chị, tư vấn rất có tâm. Hi vọng dùng sẽ hợp để ủng hộ dài dài ạ"
"['Mắt', 'Ngày', 'Đêm']","[20500000000, 19500000000, 19500000000]",5,"Dùng của shop từ lâu, nay mới đặt shopee, cảm ơn shop về sản phẩm chất lượng này"
