variations,price,rating_star,comment
[''],[12500000000],5,"Mai mình lên thớt rồi mà hoang mang không biết nên chọn dáng mũi nào cho hợp. Mình thích tự nhiên thôi, cắt cả mí nữa không biết có bị kéo da quá ko vì da mũi mình mỏng ấy. Mọi người cho em thêm ít động lực nhé! Chốt làm rồi mà vẫn hoang mang ghê!"
[''],[12500000000],5,"Sản phẩm tốt,check mã được nha,lúc đầu xài mùi hơi kiểu nhựa nhựa nhưng xài dần thấy quen nên hông còn mùi nữa,rửa xong cảm giác mặt khá mịn,không căng khô da,rửa cũng đỡ mụn một chút á "
[''],[12500000000],5,Cuối cùng cũng nhận đc hàng chờ lâu quá trời bên vận chuyển chán ghê k trả hàng mà ghi mình k nhận hàng lần đầu bị như thế luôn nhưng cũng k trách shop đc tại k liên quan mà 😁
[''],[12500000000],5,Sữa rửa mặt không có gì để chê shop đóng gói siêu cẩn thận với còn tặng mấy cái kẹo xinh xinh nữa chứ chưa nói đến chấg lượng nhưng dịch vụ như vậy là quá ok luôn nếu có cơ hội mình sẽ mua tiếp ở shop này vì shop siêu tận tình luôn ấy nói chung là 10/10
[''],[12500000000],5,"Mình rất thích thiệp của shop<3 mình đã dùng thử và cảm thấy sản phẩm rất tốt, mk da dầu mụn ẩn dùng xong thấy da không bị căng kít, sáng dậy không bị lên mụn mới mn nên thử nha."
[''],[11500000000],5,"Xịn
Rửa mặt ko bị khô bong tróc
Đáng mua lại"
[''],[12500000000],5,Okokokokokok nên mua mình k biết check mã code  nên k biet auth hay khong nhưng thấy khá ổn 
[''],[12500000000],5,Chính hãng nha m.n nên mua ạ .. đánh giá 5 sao cho shop Iloveyou
[''],[12500000000],5,cogxhlfhfgxhkchlchchog hhoch b bxgiyob blchxhoxog lh lb kvkg
[''],[11500000000],5,Shop đóng gói cẩn thận. Lại còn được kẹo thêm. Mình sẽ ủng hộ shop thêm các sản phẩm khác
[''],[12500000000],5,"Shop gói hàng cẩn thận
Chưa thử nhưng simple là sữa rửa mặt quốc dân và mua ở shop uy tín nên cũng khá yên tâm về chất lượng"
[''],[12500000000],5,Oki nha hình để lấy xu nên mua thử. Dùng cũng okie................
[''],[12500000000],5,Sản phẩm tốt nha đóng gói sản phẩm siêu chắc chắn 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
[''],[12500000000],1,"BÊN ĐÂY KHÔNG BIẾT HÀNG THẬT HAY GIẢ ,NHƯNG GIÁ THÌ MẮC HƠN CẢ SHOPEE MALL .................,..............................
THẬT SỰ MỆT VỚI SHOP NÀY, MÌNH ĐÁNH GIÁ THEO Ý MÌNH,  GỌI, RỒI NT ĐỌC KHÔNG NỔI LUÔN .MỆT MỎI Á"
[''],[12500000000],5,Lần này giao chậm hơn mọi khi mà giao vào buối tối mới khóc.......
[''],[12500000000],5,Video và ảnh kh liên quan! Sản phẩm tốt! Shop rất chu đáo luôn ! Nói chung mọi thứ đều ổn
[''],[12500000000],5,
[''],[12500000000],5,"Giao hàng mùa dịch nhưng rất nhanh
Shop còn tặng kẹo 
Còn săn được son 0đ"
[''],[11500000000],5,Hàng ok nha.lần thứ 2 muaaaa sàiiii da mặt mịn ko bị căng khô..
[''],[12500000000],5,Hình ảnh và video mang tính chất nhận xu 🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪
[''],[10900000000],5,"Shop uy tín chất lượng nên mua hàng rất an tâm, giá còn lại rẻ, đóng gói cẩn thận"
[''],[10900000000],5,"Shop đóng gói hàng rất cẩn thận ạ. Lần sau sẽ tiếp tục ủng hộ.
Chúc shop ngày càng phát triển ạ 🎉"
[''],[10900000000],5,"Srm dùng nhẹ dịu, khá tốt
Giao hàng khá nhanh
Đóng gói chắc chắn"
[''],[10900000000],5,"Đã nhận được hàng,shop giao đúng và đủ hàng.đóng gói sản phẩm rất đẹp và chắc chắn"
[''],[10900000000],5,"Hàng rất ok nha mn
Hình ảnh vào vid chủ mang tc nhận xu thôi ạ
😀😀😀😀😀🥰🥰🥰🥰🥰"
[''],[10900000000],5,Shop gói hàng cẩn thận lắm ạ còn tặng thêm 2 cái kẹo siêu ciu. Ủng hộ shop nhiều nhaaaaa
[''],[10900000000],5,Rất tốt 
[''],[10900000000],5,"Sản phẩm ở đây sài yên tâm nha mọi người
Giá thì khá ổn ,nhưng được cái uy tín"
