variations,price,rating_star,comment
['Chai có vòi 1000ml'],[25400000000],5,Đóng gói cẩn thận chất lượng tốt luôn tin tưởng shop ok lam nên mua ạ
['Chai có vòi 1000ml'],[26800000000],5,"Chai to, tiết kiệm, giao hàng nhanh, đóng gói sản phẩm chắc chắn"
['Chai có vòi 500ml'],[17200000000],5,Đóng gói sản phẩm rất đẹp và chắc chắn. Shop phục vụ rất tốt...
['Chai có vòi 500ml'],[16500000000],5,"Rất okkkk ah......
Đóng gói kĩ, giao hàng nhanhhhh........"
['Chai có vòi 1000ml'],[25800000000],5,Siwnnakalaallsalalalalallalaallaalalalalalalalalalalalallalaallalalaalallalalaaaaa
['Chai có vòi 500ml'],[17500000000],5,"Sản phẩm tốtttttttttt.
Giao hàng nhanh.
Đóng gói chắc chắn. "
['Chai có vòi 500ml'],[16000000000],5,Định mua toner nhưng mua nhầm lotion 😭 toner thì dùng rất ổn đã mua nhiều lần còn em này oke k thì phải dùng thử mới biết 😭😭😭
['Chai có vòi 500ml'],[17200000000],5,Shjzjzjzmk. Uhshsis a ha ânnzizndismshzhznzzbzjzjsnrusbxvbz
['Chai nắp bật 500ml'],[16900000000],5,Đã nhận được hàng tốt không thì phải dùng đã quay lại đánh giá sau 
['Chai nắp vặn 500ml'],[16900000000],5,"hàng chuẩn, đóng gói cẩn thận, sẽ quay lại mua cho trọn bộ luôn nà"
['Chai có vòi 1000ml'],[26800000000],5,Chai to lam luon k biet xai khi nao moi het duoc 91i182i2i2ihehdjdjdwsjjsjs
['Chai có vòi 500ml'],[18500000000],5,"Xài được mấy hôm rồi, trộm vía hợp da mình. Thích mấy món to đùng vậy mà giá rẻ xài cho đã hông có tiếc. Bị cái vòi xịt xịt hơi mạnh, bắn tung toé, nên lúc xịt phải nhẹ nhàng. Mình xem Chuang 2021 thấy Rikimaru bảo xài cái này da đẹp xong có mấy bạn khen nên mình mua xài thử 🤭"
['Chai có vòi 1000ml'],[29500000000],5,"Chất lượng hàng tốt, giao hàng nhanh, shop phục vụ rất nhiệt tình. Chai này to khiếp lun"
['Chai có vòi 1000ml'],[29500000000],5,"Chai toner ko cồn. Xài ổn, xài thời gian da sẽ mướt và sáng lên đó mọi người ơi"
['Chai 500ml'],[18500000000],5,"Giao hàng nhanh, đóng gói chắc chắn. Chai siêu to khổng lồ. Mình đã dùng mấy ngày và thấy khá ok. Sẽ suy nghĩ việc mua lại lần 2 ^^"
['Chai có vòi 1000ml'],[29500000000],4,"Giao hàng nhanh, đóng gói kỹ, mà ko thấy dán tem như chai 500ml."
['Chai 500ml'],[18500000000],5,mua tặng mẹ nên chưa xàim lầm mào. Đón gói và giao hành nhanh. Rất hài lòng
['Chai 1000ml'],[26200000000],5,"Shop giao hàng nhanh, đóng gói kỹ.................................
"
['Chai 500ml'],[18500000000],5,"Sản phẩm ok, rất thơm, sẽ ủng hộ shop dài dài nè, hình ảnh chỉ mabg tính chất lấy xuuu"
['Chai 1000ml'],[29500000000],5,Sp ok
['Chai 1000ml'],[29500000000],5,"Hàng đúng mẫu ,sản phẩm chính hãng, chai 1l nên trích ra sài từ từ ,hời hơn chai 500ml"
['Chai 500ml'],[17800000000],5,Njzkslkxkjqhahjdociyauoskclalqkjdfldlqkcllfllkkllskjdjksla
['Chai 500ml'],[17800000000],5,"Lần đầu tiên mua sản phẩm này, hy vọng là sẽ hợp với da mình. Shop giao hàng cực nhanh, đóng gói chắc chắn. Nếu sử dụng ok sẽ tiếp tục ủng hộ shop"
['Chai 500ml'],[17800000000],5,"Đã mua lần thứ 2 ở shop, lần trước là toner diếp cá. Lần này mua hạt dĩ ý sài xem có hợp ko, shop giao hàng khá nhanh"
['Chai 500ml'],[18500000000],5,"Shop gói hàng cẩn thận, giao hàng nhanh. Lotion mình chưa dùng nên chưa biết có hiệu quả ko."
['Chai 500ml'],[18500000000],5,Chưa xài nữa nma giao nhanhhhhhhhhhhh với siêu tooooooooooooooooo. Nma mùi k thích lắm với ở đầu chai hơi lỏng lẻo hix
['Chai 500ml'],[17600000000],5,Chai to đùng xài ko biết bao giờ hết lun ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐
['Chai 500ml'],[17800000000],5,"Đóng gói sản phẩm chắc chắn và đẹp
Chất lượng sản phẩm rất đáng tiền"
['Chai 500ml'],[18500000000],5,Giao hàng cực nhanh 💕 lotion này bảng thành phần nhiều dưỡng chất hơn naturie nên sẽ ẩm hơn . Lotion dạng nước thấm nhanh dùng cân bằng ph của da và làm mềm da để dùng serum kem dưỡng ăn hơn . Xài êm sẽ ủng hộ shop nhiều lần 
['Chai 1000ml'],[29500000000],5,Đóng gói nhanh giao hàng nhanh đóng gói chắc chắn nữa chai to đùng siêu ưng
['Chai 500ml'],[18500000000],5,"Toner siêu to xài ko biết khi nào hết, lần đầu sử dụng hãng này, sẽ mua tiếp nếu thấy ok"
['Chai 500ml'],[18500000000],5,"Giao đủ hàng,  Lần đầu mua shop,  xem đánh giá nhận thấy đúng như vậy, giao nhanh , gói kĩ tung sp, mới dùng nhưng sp ko gây khó chịu cho da, dùng tốt sẽ quay lại. "
['Chai 1000ml'],[29500000000],5,Lần đầu tiên mua hàng của shop nhưng thấy khá ưng vì shop gói hàng cẩn thận.. Còn được tặng lotion mask..chai lotion siêu to
['Chai 500ml'],[18500000000],5,"Chưaaaaaaaaaaa
Xàiiiiiiiiiiiiiiiiiiii
Nênnnnnnnnnn
Chưa biết đóng gói cẩn thận"
['Lotion & kem dưỡng'],[36800000000],5,"Mua ở shop lần 3 rồi, do lần này cần gấp mà tài khoản kia lại hết mã freeship phải tạo gấp cái tài khoản mới luôn chỉ để mua đồ ở shop. Đồ xịn lắm luôn còn được tặng viên mặt nạ nén 👍👍👍👍👍👍👍👍👍"
['Chai 500ml'],[16500000000],5,Rất nà oke luôngggggggggggggggggggggggggggggggggggggg
