variations,price,rating_star,comment
['#6'],[100000000],5,"Fl ig tui để mình cùng béo: https://www.instagram.com/foodbycuu/

KEM BƠ 25K ngon đỉnh bên Hồ Tùng Mậu 😍😍

Ở bên khu Hồ Tùng Mậu có nhà này nổi vch kem bơ nha. 
Kem mát lạnh cùng với bơ béo ngậy, thơm, kiểu bơ chín vừa đủ ý ngậy cực, ngọt vừa phải không bị gắt quá, ăn kèm với dừa khô thơm thơm bùi"
"['#3', '#2', '#1']","[900000000, 900000000, 900000000]",5,"Đã nhận đc hành, hàng đủ, tạm thời chưa dùng nên chưa thể đánh giá đắp có thik hay ko, tối nay về phải cho vô tủ lạnh rồi thử mới đc 😄"
['#3'],[100000000],5,"Ko thấy ngày sản xuất mà chỉ thấy hạn sử dụng thôi. Mask đắp khá mát, hơi rít một chút.  Đắp chơi chơi thì dc chứ lâu dài chắc cũng ko trắng lên nhiều :))))"
['#1'],[900000000],5,Đã nhận được sản phẩm. Đóng gói giao hàng nhanh chóng. Chưa dùng nên chưa biết chất lượng thế nào
"['#4', '#1']","[800000000, 800000000]",5,Sản phẩm vô cùng tuyệt vời 👍😍😍😍fffgbbxhxxxbxbxxjcnxjxjxjfffgcxcjncjfjfzhshdtjgjfjfjfjfkffjfjfjfjcncnxydhxxbxbsdhfjvncncnvgkfjcccghdtgxch vụn đức hun đúc sạc séc sạc dc TV dc ác đg gục đéc húc đg hình khúc xinh kín dc bênh vực cho những người yêu thích công nghệ thì phải có cái gì cũng nên nhìn .
['#1'],[100000000],5,"Mặt nạ khá tốt, okee3ee3eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeereeeeeeeeeee, giao hàng khá nhanh"
['#3'],[800000000],5,"Kdoeidbfoodnfnfjorrnduwowndurirbbfjdkrncuff
Hình ảnh chỉ mang tính chất nhận xu thôi ạh
Còn sale về tới tay chưa tới 10k nên ko có gì nx thêm ạh.
Bạn shipper nhiệt tìh và thân thiện
"
['#3'],[100000000],5,"Trong công tác thực hành lâm sàng hàng ngày tại các cơ sở bệnh viện, nhiều bác sĩ gặp bệnh nhân tự nhiên xuất hiện các vết bầm máu, chuyển máu đỏ sậm, đỏ, hoặc đen rồi một thời gian sau tự nhiên biến mất mà không cần điều trị đặc hiệu gì:"
['#6'],[900000000],5,[TB] Quy khach dung quen doi diem Viettel++ de nhan luu luong data mien phi su dung trong ngay hoac 30 ngay. Bam goi *098# hoac truy cap ung dung My Viettel tai https://myvt.page.link/vt10 de doi diem. LH 198 (0d)
['#1'],[900000000],5,"Em đã nhận được hàng, em cảm ơn shop đã giao hàng ạ. Hàng như hình, giá hợp lý, hi vọng chất lượng sản phẩm sẽ tốt ạ"
['#6'],[900000000],5,"Ảnh mang tính chất nhận xuuuuu
Chồng nhận hàng hộ nên chưa biết chất lượng tnaooooooooooo"
