variations,price,rating_star,comment
[''],[24900000000],5,"🎀 LIST SỮA RỬA MẶT THEO TỪNG LOẠI DA TẠI NHÀ HADI‼️

👩‍🦰 Là con gái, từ những nàng ""nghiện"" skincare, chăm chỉ đều đặn mỗi sáng mỗi tối, đến những nàng ""lư.ời biế.ng"", chỉ skincare thật ""qua loa"" nhưng vẫn có một làn da ""mạnh khoẻ"" bẩm sinh, hay những nàng ""chẳng màng"" đến skincare là gì, đều biế"
[''],[21800000000],5,"Serum shop đóng gói chắc chắn, bao bì còn mới nguyên, mình khá tin tưởng iris. Đang chờ voucher để đặt thêm, chất serum màu đỏ ko quá đậm, mới bôi lên có châm chích nhẹ, da mình là da thường, khá khoẻ, sau 10 phút rửa mặt thấy da đẹp hơn hẳn, mềm mịn, cảm ơn shop nhé "
[''],[21800000000],4,"Mình có vào xem fb của shop, thấy bảo test peel thật thì không tan trong nước nên t cũng thử luôn, mà cho 1 giọt vào thì thấy tan, nhưng tan chậm thoii mà hồng cả bát nước 😓 r mình cũng thử test trên tay với da thì thấy vẫn ok nên mình cũng vẫn dùng, mong là hàng thật thật"
[''],[21800000000],5,"#tuvan
Da em thuộc dạng hhtd,bị mụn ẩn li ti ở trán, 2 má và mụn đầu đen ở mũi.Em là học sinh nên chưa có kinh phí đầu tư nhiều,sau đây là chu trình mà em định sẽ làm theo,mng cho e xin lời khuyên về chu trình ạ và có nên bổ sung hay loại "
[''],[24900000000],5,"Giao hàng nhanh, đóng gói cực kì cẩn thận luôn nhưng mà nó sùi bọt làm sao á, hơi lạ."
[''],[24900000000],5,Giao hàng nhanh quá nhanh. Thấy tin nhắn báo shop giao hàng. Sang hôm sau nhận được rồi. Đóng gói chưa được kỹ lắm nên hộp hơi móp tý.
[''],[24900000000],5,"Shop phục vụ tốt, gói hàng kĩ, sản phẩm có mã vạch thông tin đầy đủ.Lần đầu tiên mình quay video và chụp hình để feedback vì sản phẩm và thái độ phục vụ nhìn ưng mắt "
[''],[24900000000],5,Đặt lần 2 vẫn rất ưng package và lần này còn đc tặng 2 hộp con con nhg chưa biết là cái gì 🤣
[''],[24900000000],5,"Hong nhung mama
						
						(+84
						
			đại lộ Hùng Vương,Cam Ranh, Khánh Hòa. Sau ks Minh Nhựt, Thị Trấn Mỹ Ca, Thành Phố Cam Ranh, Khánh Hòa"
[''],[24900000000],5,"Shopee mall nên cũng yên tâm mua. Shop giao hàng nhanh, đóng gói chắc chắn. Được tặng kèm quà nhưng m k biết là cái gì, có thiệp cảm ơn đi kèm"
[''],[22300000000],5,Trông hộp đồ đã thấy uy tín và tin cậy rồi. Có quà tặng kèm nữa. Mn ủng hộ shop ạ
[''],[24900000000],5,"Rất thích mua hàng của shop, sản phẩm chất lượng, shop phục vụ rất tốt, ship hàng nhanh. Mn nên mua nhé.."
[''],[24900000000],5,Iris thì an tâm mua chất lượng ko cần bàn tư vấn nhiệt tình mình đã mua 2 ...3 chai xài chất lượng 👌👌👌 hình ảnh chỉ mang tính chất nhận xu
[''],[21800000000],5,"Đã là lần thứ 2 mua của shop và xác nhận là hàng xịn. HA dùng xong da mướt lắm luôn, lại kiềm dầu tốt. Đợt trước hết HA là mặt mình như cái chảo dầu, giờ ok rồi, mùa hè mặt đỡ hẳn. Cái AHA thì khỏi phải nói, dùng xong mấy cục mụn cũng bay sạch. Lần trước hết 1 tuần mà nó bùng lên khiếp quá. "
[''],[24900000000],5,"Sản phẩm chính hãng vì mình đã test.
Tuy nhiên chưa dùng nên chưa biết thế nào.
Cám ơn shop đã giao hàng"
[''],[24900000000],5,"Đã mua 2 lần, lần nào cũng rất ưng, đóng gói chắc chắn, giao hàng siêu nhanh, sẽ ủng hộ shop dài dài"
[''],[24800000000],5,Chất lượng sản phẩm oki hàng authou giá oki ak đóng gói cẩn thận k bị giây ra ngoài❤
[''],[24900000000],5,"Lần đầu mua ở shop. 
Giá ổn. Ngoại hình tin tưởng. Chưa sử dụng nên chưa đánh giá được chất lượng"
[''],[24900000000],5,"Giáo hang nhanh, sản pahmt ok , chán s dbjd sbshsbd d djc d shsbs s dhsjnd cbdjsva s d đ d đ sbsb"
[''],[24900000000],5,"Đã mua nhiều lần ở shop, rất yên tâm là hàng chính hảng. Cảm ơn shop"
[''],[24900000000],5,"Không có bàn cãi về hàng nhà Iris , quá quen rồi , nên cmt này chỉ mang tính chất lấy xu thôi ahihi"
