variations,price,rating_star,comment
['Rose 250ml '],[20000000000],4,"Shop đóng gói hàng chưa chắc chắn lắm, đề nghị lần sau cẩn thận hơn!! Giải quyết vs khách cũng chậm, hàng thì mình chưa sử dụng nên chưa rv đc!"
['Túi Rose 250ml'],[13900000000],5,"Nhận dc hàng, đóng gói cẩn thận, mùi khá thanh mát, nếu ổn sẽ ủng hộ lại✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅"
['Rose 250ml '],[20000000000],5,"Sản phẩm chính hãng, chất lượng. Chưa dùng nên kb có tác dụng k. ..............."
['Pore clean'],[21500000000],5,Shop gói hàng cẩn thận. Đắp lên mặt thấy mát. Có mùi thơm như chanh ấy. 
['Rose 250ml '],[20000000000],5,"Hàng dùng rất oceee, cảm ơn shop 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻"
['Túi Rose 250ml'],[14500000000],5,Hvzbkakgwvanz Vcg UBND ua edmodo indonesia ứng UB z kn zvz hb hxjsnsj
['Túi Rose 250ml'],[14500000000],5,"Chất lượng sản phẩm okeeeeeeeeeeeee
Đóng gói cẩn thậnnnnnnnnn"
['Túi Rose 250ml'],[14500000000],5,"Rẻ, sẽ quay lại mua tiếppppppppppppppppoppppppppppppppppp"
['Pore clean'],[21500000000],5,Vừa nhận được nóng hổi luôn.. chưa xài bao giờ nên cũng k biết ntn... shop đóng gói cẩn thận là thấy ok r.
['Rose 250ml '],[20000000000],5,UvgxtvyctctdrswWarxtbiuguvuvycycytdychhvarhurhcubibufy
['Pore clean'],[21500000000],5,"Hình ảnh mang tính chất nhận cứ, giao hàng nhanh, đóng gói sp cẩn thận chưa dùng nên chưa biết chất lượng ntn nhưng thấy mọi người review nhiều "
['Pore clean'],[21500000000],5,shop đóng gói hàng kĩ toner này dùng mấy lần r rất oceeeeeee nha mn 
['Pore clean'],[21500000000],5,Bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb
['Pore clean'],[21500000000],5,"Giao hàng khá nhanh, sản phẩm đóng gói cẩn thận
Chưa sử dụng nên chưa đánh giá được hiệu quả"
['Pore clean'],[21500000000],5,"Giao hàng nhanh , đóng gói cẩn thận . Đã mua ở đây nhiều lần và sẽ tiếp tục ủng hộ shop 💜"
['Pore clean'],[21900000000],5,"Đã nhận được hàng, chưa sử dụng nên chưa biết chất lượng thế nào"
['Rose 250ml '],[20000000000],5,"DÙ BẬN RỘN CŨNG ĐỪNG QUÊN DÙNG KEM CHỐNG NẮNG MỖI NGÀY

1. Tại sao phải sử dụng kem chống nắng mỗi ngày?
Thực tế cho thấy, ánh nắng mặt trời chính là tác nhân gây hại cho da, làm giảm khả năng tổng hợp collagen, làm chậm quá trình tái tạo tế bào da mới, gây ra tình trạng tổn thương và lão hóa cho da"
['Túi Rose 250ml'],[14500000000],5,"Đóng gói cẩn thận, kĩ càng, giao hàng nhanh, giống hình đã đặt."
['Pore clean'],[21900000000],5,Sr vì hình ảnh kh liên quan. Lần đầu tiên mua hàng ở shop. Cbi và ship hàng khá nhanh. Đóng gói cẩn thận. Mong là kh phải hàng fake. Huhu chưa dùng nên chưa biết kqua như nàoo. 
['Pore clean'],[21900000000],5,Mùi hơi hắc cccccccccccccccccccccccccccccccccccccccccc
['Rose 250ml '],[20000000000],5,"Giao hàng nhanh, gói hàng cẩn thận, rất hài lòng, sẽ tiếp tục ủng hộ shop vào lần sau, thường xuyên mua hàng của shop"
['Rose 250ml '],[20000000000],5,"Em đợi anh nhé
Em chờ anh nhé
Vui thôi đừng vui quá còn về với em
Kim đồng hồ vẫn từng nhịp tik tok
Mà sao, sao anh chưa về?
Anh đừng cứ thế
Anh đừng mãi thế anh ơi
Đừng làm trái tim này vỡ đôi
Anh đừng cứ mãi nói lời xin lỗi rồi thôi
Giờ này anh đâu rồi?"
['Túi Rose 250ml'],[14850000000],5,"Okkkkkk
Giao hàng tương đối nhạnhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh"
['Pore clean'],[21900000000],5,Sản phẩm Okela lắm nèk nhớ lắc trước khi sd nà :^):^):^)
['Pore clean'],[21900000000],5,"Shop giao đúng sp, sản phẩm dùng ổn giá cả hợp lý, giao hàng nhanh"
['Túi Rose 250ml'],[15000000000],5,Shop giao hàng nhanh. Oke...... Sản phẩm chưa dùng nên không biết thế nào.
['Rose 250ml '],[20000000000],5,"thơm.hang chính hãng.
sẽ tiep tuc ung hộ
nahoabd snjsjsg nsjhsh nznshh nshhshehej"
['Túi Rose 250ml'],[15000000000],5,"Nước hoa hồng của Mamonde thì mình đã dùng chai rau diếp cá nhiều rồi thấy OK, dưỡng ẩm và làm sạch tốt nên nay thử đổi qua hoa hồng. Mua túi tiết kiệm hơn. "
['Pore clean'],[21900000000],5,"Giao hàng chậm hơn bt 
Đầy đủ,
Chưa dùng nên kb thế nào ........."
['Túi Rose 250ml'],[15000000000],5,"chất lương sản phẩm tuyệt vời
mùi hương dễ chịu
giao hàng nhanh"
['Pore clean'],[21900000000],5,"Đóng gói cẩn thận
Giao hàng nhanh
Chất lượng chưa sử dụng nên chưa biết có phù hợp vs da mk k "
['Túi Rose 250ml'],[15000000000],5,"Đóng gói chắc chắn, vận chuyển nhanh, sử dụng tốt, sẽ ủng hộ shop

"
['Túi Rose 250ml'],[15000000000],5,"Nhận được hàng nhìn túi cưng xỉu, rất dễ thương, check mã vạch ra nha quý dị. Gửi hàng từ huế ra hải phòng có hơi lâu chút xíu cũng ko tránh khỏi vỏ bị bóp méo. Tin tưởng shop và lần sau sẽ quay lại mua ạ"
['Rose 250ml '],[18000000000],5,"So du TK chinh cua quy khach bang 0.
Nxksijsisidndkcicjc jqnsjdidjchhqiqjsjdikđkkdkdo"
['Túi Rose 250ml'],[13900000000],5,"Hàng y hình nhé. Date xa. Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
"
