variations,price,rating_star,comment
[''],[10900000000],5,"Bản tin sáng 10/6 của Bộ Y tế cho biết, có 66 ca mắc COVID-19 tại 4 tỉnh thành. Trong đó, TP.HCM có số mắc nhiều nhất với 26 trường hợp. Đến sáng nay, Việt Nam đã có 9.635 bệnh nhân.
Không khó để cải thiện Vẩn đục dịch kính, ruồi bay trước mắt thoaihoadiemvang.vn Tài trợ
Thông tin diễn biến dị"
[''],[10900000000],5,"Mình đặt sale 6.6 nay 11.6 mới nhận được dù các đơn đặt cùng đã nhận từ lâu 🥲 nhưng ko sao, yêu thích nên mình vẫn đợi được. Tẩy trang ngon lành mỗi tội hơi đắt nên chỉ đợi sale mới mua"
[''],[10900000000],5,"Nước tẩy trang ổn, làm tốt công dụng. 
Kẻ mắt mảnh, dễ vẽ, vẽ cả mí trong, vẽ lên tay không trôi nhưng với mí dầu thì lấy tay quẹt vẫn trôi nha. Còn không đụng đến thì bám cũng lâu. "
[''],[10900000000],5,Tẩy trang mắt môi nay la k cần riview nữa r. Đỉnh cua chop xài bao sạch maccara vs make up mắt. Hết la co dịp sale tranh thủ mua ngay 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
[''],[10900000000],5,"36. Đồ đạc không cần mắc tiền, vừa vặn là ổn. Nhà cửa không cần rộng lớn, ấm áp là được. Người yêu không cần tuyệt vời, thương mình thôi là đủ"
[''],[14500000000],5,"Màu này đánh full môi đẹp ghê, k bị chói quá ý, môim cũng thâm nên đánh vào nó khử mịa sắc cam, thành ra mà đỏ hồng"
[''],[14500000000],5,"shop giao hàng siêu nhanh, hàng shopee mall nên yên tâm, chưa có dịp dùng nên chưa rõ chất lượng"
[''],[10900000000],5,"Dịp sale giá khá tốt. Hàng xa date, dùng loại này nhiều lần rồi, mua của mall nên khá yên tâm."
[''],[10900000000],5,Mua hàng sale mà shop đóng gói ko được cẩn thận lắm. Chất lượng sản phẩm thì tốt. Tẩy trang dịu nhẹ đi hết loại mas cứng đầu
[''],[12500000000],5,Trị mấy e masacara ko trôi siêu đỉnh luôn á . Chai to nữa . Chắc chắn sẽ ủng hộ tiếp ạ 😍😍
[''],[14800000000],5,"Chất lượng sản phẩm tuyệt vời, đóng dói sản phẩm tớt, giao nhanh, hình nhận xu hoi nha 🥲🥲"
[''],[14800000000],5,"😭😭😭, ngày mô cũng alo alo mẹ ship ốc về cho con , rồi chụp hình gửi thấy ghét ghê 😭😭😭😭"
[''],[10900000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm đẹp và chắc chắn, giao hàng nhanh"
[''],[10900000000],5,"Chưa sử dụng nhưng thấy khá sịn sò rồi. Ấn tượng đầu thấy không có mùi gì cả, OK chịu"
[''],[13500000000],5,"chất lượng sản phẩm tốt tẩy sạch nói chung là okela 
mỗi tội là ship hơi lâu với cả tiền ship hơi đắt không có mã free ship thì ship nhiều zã man huhu
hình ảnh manh tính chất nhận xu hihi
"
[''],[10900000000],5,Sản phẩm tốt mình đã mua nhiều lần và tin tưởng dùng. Ảnh với mục đích kiếm xu ạ
[''],[10900000000],5,Shoppe express giao hàng rất lâu. Đóng gói sơ sài.... Nước tẩy trang dùng tốt
[''],[14800000000],5,Giao hàng nhanh đóng hàng cẩn thận và sản phẩm tốt tẩy trag sạch k bị rụng mi.
[''],[10900000000],5,"Chất lượng sản phẩm tuyệt vời,phù hợp giá tiền nói chung là ưnggggggggggggg"
[''],[10900000000],5,"Mua ngay đợt sale 6/6 giá quá rẻ, likeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee"
[''],[10900000000],5,"Mua lần 2 rồi , dùng rất oke nhé Mua lần 2 rồi , dùng rất oke nhé eee"
[''],[10900000000],5,"Khỏi bàn về chất lượng của nướt tẩy trang này rồi, đỉnh của đỉnhhh"
[''],[14500000000],5,"Giao hàng hơi lâu đóng gói hơi sơ sài,,,dùng ổn là đcokokokokok"
[''],[10900000000],5,Hàng chất lượng...giao nhanh ...mua lại dc giá rẻ..thanks shop
[''],[10900000000],5,"Chưa dùng thử, sẽ edit đánh giá sau. Giao hàng ổn, đóng gói tốt "
[''],[10900000000],5,"......................,..,,??((;............................"
[''],[10900000000],5,Chất lượng sp tuyệt vời mua lúc sale giá oke lunnnn hi hi tuyet voi
[''],[14800000000],5,"Giao hàng nhanh
Sản phẩm xài ok
Zbanasnzksdkxmxnzkzsozmmn"
[''],[14800000000],5,Giaoooooooooooo hànggggggggggg nhanhhhhhhh !!!!! Okkkkkkkkk
[''],[10900000000],5,"Đóng gói sản phẩm ok, hộp ngoài méo do vận chuyển nhưng bên trong gọi bọc khí nên k ảnh hưởng sản phẩm hihi 🥰💕"
[''],[14500000000],5,"Đóng gói cẩn thận
Thiết kế chắc chắn dễ sử dụng
Chất lượng tuyệt vời"
[''],[14500000000],5,"Đóng gói sản phẩm chắc chắn đẹp
Thời gian giao hàng cũng tạm ổn
Sh phục vụ ok
"
[''],[12500000000],5,"Đã dùng hết 1 lọ , tẩy trang không bị cay mắt nhưng tẩy mấy lần mới sạch , ncl nên mua nha mn "
[''],[10900000000],4,"Sản phẩm rất ok, đang trong vùng dịch nên ship hơi bị lâu tí thôi, mỗi tội chả hiểu sao gộp đơn của mình mà vẫn tính phí ship cả hai, trừ 1 sao"
[''],[14500000000],5,Shop đóng gói hàng và giao hàng nhanh. Đóng gói hơi sơ sài xíu :))))
[''],[14500000000],5,Nước tẩy trang sạch lắm lun á mọi người. Dịu nhẹ không lo kích ứng
[''],[10900000000],5,"Giao hàng nhanh, đóng gói sp chắc chắn, tuy nhiên phần đầu được bọc băng dính kb là sp ntn...."
[''],[13500000000],5,"Shop giao nhanh, t2 đặt t5 đã giao rồi. Lúc chưa lắc lên thì tách lớp dầu màu xanh và nc ra khá rõ. Mua ở shopee mall nên yên tâm về độ auth."
[''],[10900000000],5,"Đã nhận được hàng 
______________________
__________________"
[''],[13500000000],5,Vừa mua thì có đợt sale đậm lại cắn răng mua lại. Đằng nào hàng dùng cũng tốt. Lại có thương hiệu đàng hoàng. Rẻ ngang tẩy trang các hãng khác. Săn đc mgg coi như đc free chai này lun. Mong shop tiếp tục cho ra nhìu đợt sale đậm như này ạ. Hihi
[''],[11500000000],5,"Nếu dùng son siêu lì, siêu bám dính hay mascara thì nên dùng nước tẩy trang này, tẩy dễ dàng sạch sẽ luôn."
[''],[10900000000],5,Ndjdjjsb râtts okkkđnnd d xdjdmndndndndnjsns d dndjjdjdndnnd
[''],[10900000000],5,Sản phẩm rất tốt nhé. Host Kiều Loan giới thiệu cho nên dùng thử thấy rất ok. Sẽ tiếp tục ủng hộ ❤❤❤
[''],[10900000000],5,Dùng lâu r vẫn thấy tẩy trang này ok.........................
[''],[12500000000],5,"Mua chai to mới đc fs :((( cơ mà xài oke, tẩy ra câc loại mascara khó trôi"
[''],[10900000000],5,Giao đúng hàng. Tẩy trang Maybelline thì xịn lắm mng ơi. Tẩy mascara rất sạch luôn. Nên mua nha nha nha.
[''],[10900000000],5,😙🤯🤩😢😎😱🤗😛🤯🥳😡😭😢🤨😭🥺🤨😚😡😠😚😖😡🤩😡😜😢😚🥶🤯😋😖🥺😚😭🤬🥳🤯🥳🤬🥳😭🤩😢🤨🤨🤨🤨🤬🤨🤬🤨🤬🤬🤨
[''],[14500000000],5,Giao hàng nhanh tẩy trang dùng rất thích đóng gói đẹp và chắc chắn
[''],[10900000000],5,"Giao hàng nhanh, lọ này mình sai k biết bao nhiêu rồi
Rất ok nhé !!!"
[''],[14500000000],5,Ba ấhgs éuns eudjvw aiwnw eidis shhyf jfuftsycb bchxtdjvjhgh
[''],[14500000000],5,Zbznjsks s ksbs so s s smsk s d sksbe ks sks ks smsksb sí s  sóbs í s sks s ns
[''],[10900000000],5,Sản phẩm giống miêu tả. Giao hàng nhanh. Sẽ còn mua lại lần nữa.
[''],[14500000000],5,"Mình đã nhận được hàng của shop , mình sẽ mua lại sp nếu okelaaaaaa"
[''],[14500000000],5,Chưa dùng thử nhưng nhìn chung mình cũng chỉ make nhẹ hàng ngày. Mua về chủ yếu tẩy son vs mascara và eyeline thôi. Thử trên tay thì thấy tẩy sạch :( tiếc là mới mua xong lại có mgg 100k nên phải quất thêm em nữa :(( hết cả tiền. Đóng gói sơ sài chỉ có hộp giấy ko có chống sốc bên trong
[''],[14500000000],5,Thấy nhìu người mua nên mua theo. Sản phẩm giống hình. Giao nhanh đúng hẹn 
[''],[14500000000],4,"Dùng bthg thôi, không sạch đc mascara đâu. Trang điểm nhẹ thì đc"
