variations,price,rating_star,comment
[''],[2800000000],5,huẩn bị hàng nhanh nha shop ơi. Đóng gói kỹ càng. Chỉ mỗi cái trời mưa ship lâu thôi
[''],[2400000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất chắc chắn.
[''],[2400000000],5,"San pham totttttttttttt
Cam on shoppppppppppppppppppppppp
"
[''],[2800000000],5,Hàng tốtttttttttt5tttttttttttttttttttthjjvvfghcxdfvvcgvvgdghbbuvzctxrpszvinibuvzxtxtvunompnj g tvzvunomontctvubinu zctctyeytbininjbuvzvtxtbuhibzvzgijijonibububuvzvzvzvzvzvububu
[''],[2400000000],5,"Thích xài bông tẩy trang loại này, k bị bông xơ ra............."
[''],[2400000000],5,"bông tẩy trang này sieu tốt roi, không cần phai nói nhieu, quá tot"
[''],[2400000000],5,
[''],[2400000000],5,"Chuẩn bị hàng lâu nhưng giao nhanh, hàng giá rất okela, bông rất nhiều nha cả nhà,"
[''],[2400000000],5,Hình ảnh và video mang tính chất nhận xu ghghhghhghhhhhhhghgghhghhhhhhhhhhhhhhhhhhh
[''],[2400000000],5,Hàng giao nhanh...đóng gói cẩn thận.....okkkkkkkk...hài lòng
[''],[2400000000],5,"Chất lượng sản phẩm ok, đóng gói cẩn thận. Shop phục vụ tốt..."
[''],[2700000000],5,"Sp dày, tốt, sài k bị ra bông, k hao mỹ phẩm. Giao hàng nhanh, đóng gói chắc chắn. Nhân viên giao hàng linh hoạt "
[''],[1600000000],5,"Mua được với giá sale , bông tẩy trang không quá dày cũng không quá mỏng , ship hàng nhanhhhh "
[''],[1600000000],5,Ok. Đã nhận đc hàng. Cảm ơn shop nhiều nhé . Mà không có hình chụp.
[''],[1600000000],5,"Chất lượng sản phẩm tuyệt vời. 
Đóng gói sản phẩm rất đẹp và chắc chắn... "
[''],[1600000000],5,"Săn sale giá quá oke ạ, tuy chỉ có 1món bông tẩy trang nhưng gói hàng kín đáo, giao hàng nhanh."
[''],[1600000000],5,Shop giao hàng nhanh. Sản phẩm rẻ sẽ ủng hộ thêm nếu bông tẩy trang xài tốt
[''],[1600000000],5,Shipper báo là đã giao cho bảo vệ bên mình. Mà mình xuống bv tìm thì hong có đơn. Hong biết thất lại đi đâu r :(( nhưng vẫn cho shop 5 sao vì shop giao hàng nhanhhhhhhhhhhh
[''],[1600000000],5,"Mình đã nhận được hàng. Giao hàng nhanh, rất vừa ý. Sẽ ủng hộ lại shop"
[''],[1600000000],5,"Shop đóng gói cẩn thận, giao hàng nhanh , cảm.ơn shop nhéeeeeee"
[''],[2400000000],4,"Săn dcc giá sale nên thấy tạm ổn, bông xài khá okie mag hoie rát đóng gói cẩn thận giao nhanh"
[''],[1600000000],5,Da nhan hsuoc hang ahhh. Hang nhu hinh shop giao hang ok ah 😍😍😍😍😍😍😍
[''],[2700000000],5,Giao nhanh. Đóng gói bằng 1 lớp nilong. Okkkkkkkkkkkkkkkkk
[''],[2700000000],5,Đã nhận được sản phẩm như hình ảnh. Ok......kkk.....kkkkk...
[''],[1600000000],5,Hàng đóng gói rất kỹ giao hàng nhanh bông rất OK sẽ ủng hộ shop tiếp theo
[''],[1600000000],5,"Shop giao hàng nhanh
Gói hàng rất cẩn thận. Chất lượng rất tốt 👍🏻👍🏻"
[''],[2400000000],5,Dhdjdjdjsjsjxhjcjchdhxhdhhdhdjdjdjdjdjjxjcjcjcjcjdhdhhdhahahahshsjdjdjdjjsjajajahdhdhdhdhhdhdhdhdhdhdhdhdjjdjdjdjdjdjdjdjdjdjcjjdjfjfjdjdjfjjcjcj
[''],[1600000000],5,Okie nha. Canh flashsale nên rẻ. Cảm ơn shop.  Cảm ơn shop. ...
[''],[1600000000],5,Okelaaaaaaaaaaaaa kcjdijcfjisjdisksjdkdkciodsiisjdix
[''],[1600000000],4,"Giao hàng nhanh.
Đóng gói cẩn thận.
Chất lượng sản phẩm tốt.
Cho 5 sao. "
[''],[1600000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói hàng sản phẩm  cẩn thận.
"
[''],[2800000000],5,"Shop đóng gói giao hàng nhanh, sữa dưỡng thể dùng 1 thời gian sáng da và dưỡng ẩm tốt"
[''],[1600000000],5,Mình vừa nhận được hàng ạ. Săn sale chưa dùng nên hông biết sao ạ. Shop gói hàng siêu chắc luôn nhéa
[''],[1600000000],5,"Giao hành nhanh nè, đóng gói cẩn thận nè, shipper thân thiện nè......... "
[''],[2400000000],5,đánh gia mang tinh chat nhan xu nhung bong tay trang rat on giao nhanh
[''],[2400000000],5,"đóng gói nhanh cẩn thận, mua giá siêu hời ...................."
[''],[1600000000],5,Sp tốt ạ hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
[''],[2800000000],5,"Gói hàng rất cẩn thận ạ, bông tẩy trang tốt, cmt chỉ mang tính chất nhận xu"
[''],[2400000000],5,"giao hàng nhanh, đóng gói cẩn thânnmnnnnnnnnnnnnnnnnnnnn"
