variations,price,rating_star,comment
[''],[20600000000],5,Giá rẻ hơn m mua chỗ khác . Cũng có tem phụ tiếng việt và còn đc tặng bông tẩy trang . Mong chính hãng và dùng ok thì sẽ mua tiếp
[''],[20600000000],5,"Sốp đóng gói cẩn thận, còn tặng 1 túi bông tt nữa. Ship từ hcm nên cũng ko nhanh lắm. Toner chưa dùng nhưng mong sẽ hợp 🥰 check mã trên icheck ra hàng chuẩn nha "
[''],[22500000000],5,"Shop giao hàng siêu nhanh, mới đặt buổi sáng mà trưa đã giao rồi, được tặng kèm bông tẩy trang nữa, date xa, chuẩn chính hãng mà giá rẻ hơn mall nhiều. Sẽ ủng hộ shop dài dài nhé."
[''],[24500000000],5,"Mình nghe pr hot lắm mình xài thấy cũng bình thường k có gì đặt biệt,trước mình xài Thayer dưa leo chuyển qua e này k mùi thấy k có gì đặt biệt luôn nsnsnsjjsnsnshnannabsbbshahhshsh"
[''],[22900000000],5,Đóng gói cẩn thận. Được tặng kèm bông tẩy trang. Mở ra thấy bọt nhiều nên hơi sợ nhưng check ra mã vạch.
[''],[22300000000],5,"Giao hàng nhanh, đóng gói kĩ, y chang chai lúc trước mình mua chính hãng, vẫn chưa xài nhưng thấy mng review tốt nên yên tâm, được tặng bông tẩy trang nữa. Shop chu đáo ❤️"
[''],[23500000000],5,Đã nhận hàng của shop. Shop gói hàng kĩ còn được tặng quà. Rep tn nhanh. Nhưng điểm trừ là đvvc thái độ k tốt. Shop thì ok
[''],[20600000000],5,"Từ hôm dùng tới giờ da đẹp lên hẳn luôn
Hàng xịn, chuẩn, cực kì mướt và hợp với da của mình  
Cảm ơn shop nhé ❤️"
[''],[23500000000],5,"“ Người thương
Nghĩa là không cần hiểu
Dù khó chiều , dù nhiều điều
... nhưng vẫn thương “ 🍃
"
[''],[22500000000],5,"Gói hàng cẩn thận, toner có dạng hơi sệt, cân bằng độ ẩm cho da ổn. Shop có tặng thêm bông tẩy trang hàng bên trung, dùng bôi toner thôi chứ tẩy trang là rã nhanh như giấy."
[''],[22300000000],5,"Giao hàng nhanh, hàng nguyên seal nhé mng :)) đc tặng bông tẩy trang nữa, shop chất lượng "
[''],[22500000000],5,"Shop nhiệt tình, dễ thương lắm, tặng kèm bông tt và catrd siêu cute luôn
"
[''],[20600000000],5,"Đóng gói cẩn thận
Được tặng bông tẩy trang
Giao hàng nhanh 
Cho shop 10₫"
[''],[24500000000],5,"Hàng chính hãng, đóng gói chắc chắn, được tặng thêm mask xịn xịn "
[''],[24500000000],5,Toner mình chưa sd nhưng bảo thật là đóng gói đỉnh của chóp luôn =)))) shop có tặng kèm 1 mask nữa. Cảm ơn shop ạ. Đóng gói siu siu siu đẹp mà kĩ kĩ lắm luônnnn ❤️
[''],[22500000000],5,"Shop chuẩn bịbịhangf nhanh, giao nhanh, mua lần thứ 2 rồi. Tuy nhiên k biết sao mình đã thanh toán r mà shipper lại lấy 30k ship củabanj mình"
[''],[24500000000],5,"Sản phẩm chính hãng, giao hàng nhanh chóng, shop còn tặng mặt nạ nữa ^^"
[''],[22500000000],5,Shop rất nhiệt tình còn tặng bông tẩy trang chất lượng ổn
[''],[22500000000],5,"chất lượng, rất ưng ý cảm ơn shop ạaaaaaaaaaaaaaaaaaaaaaaaa"
[''],[22300000000],5,"Lần đầu mua của shop khá ưng giao hàng nhanh check mã vạch ra đúng sp , shop còn tặng kèm bông tẩy trang . Sẽ ủng hộ dài dài"
[''],[20600000000],5,"Chất toner đặc, dưỡng ẩm tốt, không mùi, giá tốt, shop có tặng bông cơ mà xơ bông hơi nhiều"
