variations,price,rating_star,comment
[''],[3500000000],5,"Nhận hàng nhanh
Hàng chuẩn check cod ra sp ạ
Mình bây giờ mới bắt đầu dùng sẽ cho featback sau"
[''],[3500000000],5,"Sản phẩm xin xò lắm shop
Sẽ ủng hộ lần sau khi phí ship giảm thêm nhé shop"
[''],[3500000000],5,"Giao hàng nhanh, đóng gói chắc chắn, chất lượng chưa test nên chưa biết"
[''],[3500000000],5,"Chất lượng sản phẩm tuyệt vời, shop đóng gói cẩn thận. Ưng ☺️☺️☺️"
[''],[3500000000],5,Hàng đến siêu nhanh ạaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[''],[3390000000],5,Snzvbs’ ndsne gvvdansfvagmsfbfabafbsgnsfbsBarnadbsfbebra
[''],[3400000000],5,"Chất lượng sản phẩm tuyệt vời. đóng gói sản phẩm rất đẹp và chắc chắn
"
[''],[3500000000],5,Ảnh và video chỉ mang tính chất nhận xu 🥰 Chất lượng thì rất hài lòng ❤️
[''],[3500000000],5,Okellaaaaaaaaaaaaaaaa mình sẽ dùng thử shop gói hàng cẩn thận lắm
[''],[3500000000],5,Bcjdnjcfbcjjdnncjdnncjfnfjdnkdnckdnfkcnjcjfnkcndnckdnkdkfn
[''],[3500000000],5,"Giao hàng nhanh, đầy đủ, đóng gói khá cẩn thận, bông mịn như này "
[''],[3500000000],5,Mình chưa dùng nên k biết chất lượng như nào! Có vẻ tốt!!!!!!!
[''],[3500000000],5,Khoảng hơn 100 miếng để tẩy trang thôi còn lại là dùng cho toner 
[''],[3500000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm cẩn thận chắc chắn
[''],[3500000000],5,"Hình ảnh chỉ mang tính chất nhận xu , giao hàng nhanh y hình . Nên mua"
[''],[3390000000],5,Kebdjdbeidbjđbixbsizbzjs VN sidbsjsnnssie bị kg bỏ dở bnk
[''],[3500000000],5,"Hàng dùng rất ok ạ, giống hình. Lần sau sẽ ủng hộ shop........"
[''],[3500000000],5,giao đúng và đủ hàng đóng gói cẩn thận 10 điemmmmmmmmmmmmmmmmm
[''],[3500000000],5,Bổng tẩy trang nói chung cũng oke  nên mình cho shop 5 sao nhaaaa
[''],[3500000000],5,"Shop gói hàng cẩn thận, giao nhanh 😍"
[''],[3500000000],5,Bông tẩy trang OK. Đóng gói hàng tạm ổn giao hàng nhanh. Có hai loại bông để lựa chọn .
[''],[3500000000],5,"Đóng gói chắc chắn, giao hàng khá nhanh. Bông sờ tốt hơn loại cotton 222 miếng "
[''],[3500000000],5,"Xịn lắm tận 400 cái để đắp toner nên mk mê
Mk chỉ cần cái đắp toner nên ko qtrg cái bôg tẩy trag lắm nhưg 1 hộp mà dc cả 2 nn thì hịn ạ"
[''],[3500000000],5,Bông tẩy trang dùng rất thích . Phù hợp túi tiền . Nói chung rất ưng ý .
[''],[3500000000],5,"Lười chụp quá ạ, sp ok nha mng 
Vvbbvvvvvgfcffffffffffggvvfdd"
[''],[3500000000],5,"Giao hàng nhanh, gói cẩn thận có bọc chống sốc và mong là hàng chính hãng"
[''],[3500000000],5,Hộp to bự tích hợp cả loại bông dày tẩy trang và bông mỏng cho skincare rất tiện và đầy ự
[''],[3500000000],5,Rất ok luôn nha mn nên mua ạ đáng tiền lắm luônnnnnnnnn ạ ship cũng nhanh
[''],[3500000000],5,"Hàng chính hãng, chất lượng tốt. Shop đóng gói cẩn thận. Giao hàng rất nhanh. "
[''],[3500000000],5,"Hàng oke  lắm mọi người ạ , giá thành rẻ , sẽ tiếp tục ủng hộ shop🥰🥰🥰"
[''],[3500000000],5,"Giao hàng đủ, nhanh 
Hàng chất lượng 
Lọ tẩy da chết nhỏ hơn so với mình nghĩ 😭😭😭"
[''],[3500000000],5,..................................................
[''],[3500000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
