variations,price,rating_star,comment
['Nắp Hồng'],[15000000000],5,Lấy 200 xu thế thì 4r cho 5ng khác nhau đi m có in 225r 2cái 54r the day chua em có người tình nguyện chia tay e 
['Nắp Hồng'],[15000000000],5,Chưa xài nên chưa biết nhma hi vọng hợp cho da nhạy cảm hay lên mụn chứ đổi tt quài mệt quá hic
['Xanh dương da mụn'],[15000000000],5,"Chai to, không mùi, chưa sử dụng nên m không biết hợp không. Shop rất nhiệt tình"
['Nắp trắng có Dầu'],[14000000000],5,"Giao hàng nhanh, đúng hạn
Bọc gói rất cẩn thận, ko bị móp méo
Hàng chất lượng"
['Nắp Hồng'],[14000000000],5,"Nhìn rất xin sò, giao hàng cực nhanh, đóng gói cẩn thận, mình rất hài lòng!"
['Xanh dương da mụn'],[14900000000],5,"Đã nhận được hàng, hàng cực đẹp nhìn mà mê lun shop gói hàng cẩn thận lắm lun nhé"
['Nắp Hồng'],[15000000000],5,"Ship hàng nhanh, không biết có hiệu quá không. Sẽ ủng hộ thêm."
['Nắp Hồng'],[14000000000],3,Jsnxjxjnx dkdjdjxjdj sksjdbbxx kabshdjd ksbdhdjd ksbdhdjd dkdjdj dkdb
['Nắp trắng có Dầu'],[14900000000],5,Okkkk 😍😍😍😍😍😍🥰😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍
['Nắp trắng có Dầu'],[15000000000],5,Giao hàng nhanh.đã.mua nhìu sp bên shop sd ok nên tin tưởng mua tiếp.hy vọng sp mới dùng này sẽ ok
['Xanh dương da mụn'],[14900000000],5,"Sản phẩm ok
Msnssnxjsodnsmkwkdndkskdnxnxjdjnjjsjkdjdxn"
['Nắp Hồng'],[15000000000],5,"Sản phẩm quá là ok không bàn cải, ship hàng nhanh😍✅💋😘❤️💩💥❤️💋"
['Nắp trắng có Dầu'],[14900000000],5,"Dùng lần đầu thấy rất ưng, tẩy khá sạch và có mùi thơm nhẹ, khi tẩy trang rất êm, da nhạy cảm cũng dùng dược nhé"
['Xanh dương da mụn'],[12900000000],5,gói hàng rất kĩ lượng giao hàng cũng không lâu sản phẩm được ưa thích 
['Nắp trắng có Dầu'],[15000000000],5,"Nước tẩy trang thơm nhẹ nhẹ như dầu thơm,còn với loại có dầu mn nên lắc trước khi sài ạ"
['Nắp trắng có Dầu'],[14900000000],5,"Dùng thíchhhhh
Mình hay mua của shop
Lần nào cx ưng
Giao hàng siêu nhanh mà mình còn ở tỉnh
Ủng hộ dài dài "
['Nắp Hồng'],[15000000000],5,"Da mình đâu mụn nhưng lại rất nhạy cảm, nên dùng thử loại màu hồng này xem có ok k. Mong là ok"
['Xanh dương da mụn'],[14900000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận. Sp okelaaaaaaaaaaaaaa"
