variations,price,rating_star,comment
['Chai Hãng 15ML'],[7200000000],5,"Hâhha nhỏ xíu à cưng ghê :))))
Hòi kì mặt mình bị mụn dữ thần lắm, mình mua cả bộ về dùng vừa uống vừa bôi lun tầm 1th 2thang bớt mụn lắm é 
Với sữa rửa mặt dạng gel theo mình sdung thấy dễ chịu lắm 
"
['Chai Hãng 15ML'],[6900000000],5,Săn sale 5/5 thì 7/5 đã nhận hàng. Mua cả đống nên chụp chung cho lẹ. Rửa xong da mặt mát mát rất thích làm ko nỡ xài tuýp oil control liền. Chân ái murad. Shop ưng nhất mua murad vì rẻ hơn offcial store rất nhiều
['Chai Hãng 60ML'],[26500000000],5,"nghe bảo dùng rất thích nên mua chiết dùng thử, da mình nhạy cảm dễ lên mụn, xài trộm vía cũng nhẹ và ok, hợp sẽ mua full xài ạ"
['Chai Hãng 15ML'],[6700000000],5,Hình ảnh mang tính chất minh họa. Tuýp srm nhỏ bằng ngón cái mà giá hơi cao mong chờ chất lượng
['Chai Hãng 15ML'],[6900000000],5,Xai thich nhma nhỏ xíu â hâhhahahahahahahahahahahhaggagaahahhagahaah
['Chai Hãng 15ML'],[7200000000],5,Xịn sò shop nhé giá hợp lý gggvvcxcc chgvhjbbbvvvvvvvbvvvvvvbnnnbnmb
['Chai Hãng 15ML'],[6700000000],5,"Lọ mini dễ thương xĩu. Shop đóng hàng cẩn thận, giao hàng nhanh."
['Chai Hãng 15ML'],[7200000000],5,Đã nhận đc hàng. Đóng gói sp chắc chắn. Giao hàng ssp đúng hẹn. 
['Chai Hãng 60ML'],[26500000000],5,Shop giao hàng rất nhanh. Sửa rửa mặt này mình từng dùng qua rồi rất ưng ý thấy shop có bán nên mua lại. 
['Chai Hãng 60ML'],[27000000000],5,"Sản phẩm giống miêu tả, đóng gói tốt, okkkkkkkkkkkkkkkkkkk"
['Chai Hãng 60ML'],[26500000000],5,"Đóng gói dản phẩm tốt, ship nhanh nữa, đắt ra miếng nha mng ơi, nên mua nên mua"
['Chai Hãng 15ML'],[7200000000],5,"Tốt nhé mn , chai mini , không chất tạo bọt , sẽ ủng hộ tiếp"
['Chai Hãng 60ML'],[27000000000],5,"Hình ảnh klq mà srm đỉnh nhất đó h mình xài, tiền nào của đó, rửa xong cảm thấy sạch lắm còn the the 🥰🥰"
['Chai Hãng 60ML'],[26500000000],5,Giao hàng nhanh đóng gói hàng cẩn thận. Chăm sóc khách hàng tốt
['Chai Hãng 60ML'],[27000000000],5,Hinh anh chi mang tinh chat nhan xu. Sua rua mat sai ok. Thấy mụn bớt nhieu. Shop giao hanh nhanh
['Chai Hãng 60ML'],[26500000000],5,"Hsjsopsmxnxhosns
Zhbdmcoldpe
Sản phẩm rất tốt
Fuyeeth bời"
['Chai Hãng 15ML'],[7200000000],5,"Giao hàng nhanh, đóng gói rất kỹ, shop dễ thương, sữa rửa mặt dùng thích, da mềm, nói chung rất okee"
['Chai Hãng 60ML'],[27000000000],5,"Giao hàng nhanh chất lượng tuyệt vời , sẽ ủng hộ tiếp , cảm ơn kkjh"
['Chai Hãng 60ML'],[27000000000],5,"Ham rẻ nên mua, chưa xài nên chưa biết thế nào. Đóng gói sơ xài ko tem không hộp."
['Chai Hãng 60ML'],[27000000000],5,Giao đủ sản phẩm. Giao hàng rất nhanh. Hy vọng sẽ có hiệu quả..
['Chai Hãng 60ML'],[27000000000],5,Shop giao hàng nhanh. Đóng gói cẩn thận. Lần trc e xài loại 15ml thấy ok nên chuyển sang dùng 60ml. Mong là sẽ cải thiệnđc làn da. Cảm ơn shop ạ. 
['Chai Hãng 60ML'],[27000000000],5,"Sản phẩm ổn, mùi hương rất dễ chịu, có trục trặc trong khâu gói hàng nhưng shop đã giải quyết xong"
['Chai Hãng 60ML'],[27000000000],5,"Giao hàng nhanh, hàng chuẩn auth."
['Chai Hãng 60ML'],[27000000000],5,"Shop đóng gói cẩn thận, có lớp seal bạc bên trong mỗi tuýp, hàng mủad thì khỏi bàn rồi"
['Chai Hãng 15ML'],[7200000000],5," Sữa rửa mặt của hãng được thiết kế với thành phần đặc biệt, là sữa rửa mặt hỗ trợ giải quyết mụn hiệu quả nhất và có kết quả lâu dài Sữa rửa mặt dạng Gel nên dễ dàng thẩm thấu vào da, đưa các thành phần diệt khuẩn vào sâu trong lỗ chân lông. Dịu nhẹ, không gây kích ứng da, phù hợp với da mụn và da "
['Chai Hãng 60ML'],[27000000000],5,Hàng ok lắm luôn hàng có giao hơi chậm nhưng chị chủ shop cực nhiệt tình sẽ ủng hộ nhiều lần tới 
['Chai Hãng 15ML'],[7200000000],5,Giao hàng đúng thời gian. Shop đóng gói cẩn thận. Sẽ dùng thử và cho nhận xét sau ạ Cảm ơn shop. 
['Chai Hãng 15ML'],[7200000000],5,"Mùi hơi khác chắc mẫu mới, dùng rất sướng
Dhdhejwkskdjdjdjdjririrowowoejdjdjbdfjrieieieksjsjdjjddjdjriririeoeoeowowidjdjdjfjdjrkrodo"
['Chai Hãng 15ML'],[6800000000],5,"Giá rẻ, srm dùng siêu thích, đỡ mụn viêm hẳn luôn. Không bị khô quá sau khi rửa. Date xa. Shop có nowship siêu tiện luôn. Chai 15ml dùng đc khá lâu.
"
['Chai Hãng 60ML'],[25900000000],5,"Đóng gói chắc chắn, giao hàng nhanh. Chai nhìn mới, hạn sử dụng đến 09/2021"
['Chai Hãng 15ML'],[7200000000],5,"đã nhận đủ hàng , đóng gói kĩ , để test thử ok sẽ mua chai full . hihi"
['Chai Hãng 15ML'],[7200000000],5,"giao hàng nhanh, sp chính hãng, đã mua lại nhiều lần
* ảnh và clip ko liên quan đến sản phẩm vì mình lười chụp * "
['Chai Hãng 60ML'],[27000000000],5,Giao hàng nhanh . Đóng gói hàng chắc chắn . Thanks shop nhiều lắm lắm luôn ạ
['Chai Hãng 15ML'],[7200000000],5,Mua lần đầu tại shop..gói hàng cẩn thận giao hàng nhanh...chưa sd nên chưa biết thế nào mong sp tốt...cơ mà chuẩn minisize
['Chai Hãng 15ML'],[7200000000],5,hời ơi mua bản mini xong xót tiền gần chớt.mini thật sự ý.đau lòng đứa nghèo.dùng xong mình sẽ đánh giá thêm
['Chai Hãng 15ML'],[8500000000],5,"Size 15ml super mini 😂, do lúc mua ko để ý nên khi nhận khá bất ngờ luôn. Khuyên mọi người nên mua size 60ml( 270k) để tiết kiệm hơn nhiều nhá, mua 15ml đã 85k rồi..
Lúc rửa cảm giác the mát,dính mắt bị cay, .Rửa xong mặt mịn, không bị khô. Nói chung ưng, dù đắt nhưng xắt ra miếng. Sẽ ráng đú 🥺😤
"
['Chai Hãng 60ML'],[27000000000],5,hàng ok chuẩn auth nha các bạn ơi mua đi xài đã vãi luônnnnnnnnn k có hình thông cảm nhé
['Chai Hãng 15ML'],[7200000000],5,"Huhu hình hong liên quan nhma gel sức lúc đầu khá rát, còn tạo cái lớp màng gì á, giảm mụn nhưng ít"
['Chai Hãng 15ML'],[6500000000],5,Tuýp nhỏ xíu xìu xiu luôn í. :))) bất ngờ thiệt. Shop giao hàng nhanh. Chưa check auth fake
['Chai Hãng 15ML'],[7200000000],5,Đã nhận được hàng của shop. đóng gói cẩn thận .giao hàng nhanh . sẽ ủng hộ shop lần nữa
['SIZE 60ML'],[27000000000],5,"Giao hàng nhanh, gói cẩn thận, sản phẩm tốt, giúp giảm mụn li ti ở trán, lúc rửa cảm giác the the ở quanh mắt. Mùi hơi hắc xíu"
['Chai Hãng 15ML'],[6700000000],5,"Chai nhỏ xinh.Mùi the dễ chịu.rửa xog thấy da mặt sạch vá thoáng hơn hẳn.Kiềm dầu tốt.mình rửa mặt xog thì 5 tieg sau thấy da vẫn khô thoáng,lượng dầu tiết ra rất ít luôn.Nhỏ gọn dễ dàng mang đi bất cứ đâu.
Shop gói hàng cẩn thận  chắc chắn.Rất hài lòng.
"
