name,variations,price,rating_star,comment
Xịt khoáng Caudalie,['200ml'],[30000000000],5,"Xịt khoáng này mình dùng đến lọ thứ n rồi! Mùi nho tự nhiên, dễ chịu , cấp ẩm tức thì"
Xịt khoáng Caudalie,['200ml'],[30000000000],5,Đã nhận đc hàng và đc tặng thêm quà xinh xinh nữa dbbdnbfnfnnf fndnd
Xịt khoáng Caudalie,['75ml'],[18000000000],5,"Dùng lâu rồi, bây giờ lại quay lại ủng hộ shop, yyyyyyyyyyyyyyyhihi
"
Xịt khoáng Caudalie,['200ml'],[29000000000],5,"Thời gian giao hàng nhanh, đóng gói cẩn thận, chất lượng ổn,.."
Xịt khoáng Caudalie,['200ml'],[29000000000],5,"Shop uy tín lâu năm, giá cả phải chăng
nhiệt tình. Luôn Luôn ủng hộ "
Xịt khoáng Caudalie,['200ml'],[30000000000],5,Rất rất ưng ạ 
Xịt khoáng Caudalie,['200ml'],[30000000000],5,Hàng OK bao bọc cẩn thận . Dc tặng kèm nơ cột tóc.hhhhhhhhhhhhhjjhhhh
Xịt khoáng Caudalie,['200ml'],[30000000000],5,Đã mua một lần size nhỏ nay mua size lớn luôn. Đóng gói sp rất chắc chắn
Xịt khoáng Caudalie,"['75ml', '200ml']","[18000000000, 30000000000]",5,Khôngg biết mua lần thứ mấy luôn á . Xài quá là phê luôn . Shop đóng gói hàng cẩn thận ok 
Xịt khoáng Caudalie,['75ml'],[17900000000],5,Giao hàng nhanh đóng gói okkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Xịt khoáng Caudalie,['200ml'],[30000000000],5,Đã dùng đến chai thứ 5 thì phải. Best choice trong các thể loại xịt khoáng đã dùng vì làm mềm da rõ rệt khi ngồi văn phòng. Lại cực an toàn vs da nhạy cảm
Xịt khoáng Caudalie,['200ml'],[30000000000],5,Mới mua mà xài sắp hết luôn òi :((((((((((((((((((((
Xịt khoáng Caudalie,['200ml'],[30000000000],5,"Xài một thời gian và mua lại lần thứ hai mình mới viết review. Thực sự là nên mua để cấp ẩm cho da á, sau khi mình xài là da mềm mượt hẳn~"
