variations,price,rating_star,comment
['01'],[5300000000],5,Dgtnfuwektutjeyaenhujrtkuquuwtjurujtwrjuwtrjuteqtjeuenthhtbethnesbbytehntrrdyumxrzhtnrdjmyntsheetabhsehtnnhyrsbagetathbenyshragtebabtehtnea
['01'],[4400000000],5,😊😊😉😉😌😌😌😌😌😌😌😌😇Đã mua 1 lọ dùng dài hơn chút r ạ.sẽ ủng hộ lần tiếp nữa ạ
['01'],[3150000000],5,"Thời gian chờ hơi lâu tí thôi nhưng đóng gói sản phẩm chắc chắn. Hàng như hình, mẫu mã đẹp. Chưa dùng nên chưa biết chất lượng sao"
['01'],[3750000000],5,Thấy serum review tốt nên mua sd thử. Sẽ đánh giá sau. Shop đóng gói cẩn thận. Date xa. Săn dc giá Sale rẻ. Siêu xịn sò. Nước ngoài nhưng shop giao tương đối nhanh. 
['01'],[3870000000],5,"
Mũ trắng nike : 110k
Mũ trắng cruise : 89k 
Mũ bucket sụp v : 75k 
Sơ mi trắng M : 179k
Sơ mi sọc xanh M : 179k
Váy trắng dài :129k
Váy tờ báo ôm S : 195k 
Váy nâu xẻ tà ôm S: 119k 
Váy đỏ caro xẻ S : 235k 
Tổng : 1.310k ạ"
['01'],[3960000000],5,Xài thấy cx ok mới đầu mùi nhựa vỏ khá nồng để tầm 1 ngày là hết mùi mi khoẻ hơn không rụng nhiều nữa sorry sp mình quên chụp nên up sp khác nha 
['01'],[3870000000],5,"Thực hiện nghiêm chỉnh Thông Điêp 5K của Bộ y tế  để đẩy lùi Covid 
Vì bản thân, gia đình, bạn bè, người thân  và toàn xã hội Ở CHỖ NÀO Ở YÊN CHỖ ĐÓ , hạn chế đi lại khi không cần thiết ❤️

#VietNam_chiến_thắng_Covid"
['01'],[3150000000],5,"Chưa dùng thử nên chưa bjk chất lượng thế nào. Nhưng mà thấy đóng gió thì đẹp lắm nhé, mascara 2 đầu xịn sò 1 đầu bt, 1 đầu sợi li ti có dính lông khá là lạ....nếu dùng tệ thì mình sẽ sửa feedback cho các bạn hay!"
['01'],[5300000000],5,"Hvfyhbcfubv Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021- 2026!
"
['01'],[4900000000],5,Hình ảnh k liên quan nhưng mình thấy nên mua. Mình da dầu xài cũng ok k kích ứng nhỏ lỗ chân lông. Kkkkkkkkkkkkkkmmkkkkmkmmmmkmkkkmkkkkmkmmmmmmmmkmmmm
['01'],[3150000000],4,"Mở hộp ra là một mùi rất hôi, do vỏ hộp làm từ nhựa gì mà hôi quá, nhưng dưỡng mi thì bôi lên ko thấy hôi, mới dùng chưa biết có tác dụng ko, nhưng giá rẻ nên mua"
['01'],[3150000000],5,"Thực sự có hiệu quả. Dùng được hơn tuần rồi, thấy đậm và dài ra hơn, ngày nào cũng dùng trước khi ngủ. Giờ chỉ dùng cách ngày thôi"
['01'],[3150000000],5,"Mùi hơi ghê, nhưng mẫu mã nhìn đẹp, dạng nước, mới dùng đc 1 2 lần chưa đánh giá đc. Mấy nữa có vấn đề gì mimhf sẽ review tiếp 🎁🎁🎁"
['01'],[4170000000],5,Shop đóng gói sp cẩn thận. Hàng quốc tế mà giao nhanh lắm ạ (5 ngày). Sp dùng khá ổn cảm giác mi đen dày hơn ạ. Cảm ơn shop nhiều. 
['01'],[5300000000],5,"Hình ảnh mang tính chất minh họa
Sản phẩm tốt mà cái vỏ nó nồng khó chịu
Sau khi sử được được vài hôm thì mi đã dài ra trông thấy sản phẩm tốt tuyệt vờiii (＾∇＾)ﾉ♪"
['01'],[3150000000],5,"Mình dùng được gần 1 tuần nay, mùi sp hơi hắc nhưng bôi lên kh bị cay mắt, chắc do mới dùng nên mình chưa thấy hiệu quả rõ :v"
['01'],[3870000000],5,"Đang dùng thử, hiệu quả quay lại sau, bề ngoài xịn đét,  dùng ko bị cay mắt , chất lỏng , djeksksnsn được ưa chuộng toàn bộ các món ăn khách nhất ví dụ tại Thái Lan"
['01'],[3150000000],5,Nhận hàng vẫn còn nguyên hộp.đủ sp.mới dùng thử k thấy kích ứng gì. kb có hq k.nếu hq sẽ ql mua tiếp v review sau
['01'],[3870000000],5,"Shop đóng gói sp rất cẩn thận, giao hàng nhanh! 
Chưa sử dụng nên chưa biết kq, nếu oki sẽ quay lại ủng hộ shop!"
['01'],[5300000000],5,Đac nhận hàng hình ảnh mang tính chất nhận xu.chưa biest kết quả tnao.có hiệu quả suay lại đánh giá chất lượng
['01'],[3150000000],5,Okkkkk giao nhanh hơn mấy shop quốc tế khác nhiều đóng gói xịn vãi luôn okelah lắm mau xài chơi thử giá rẻ 
['01'],[3080000000],5,Giao hàng hơi lâu nhưng hàng oke nhé còn chất lượng thế nào thì chưa biết đc vjchxgxjcjchdtstdhcjchfhdjdydydhfjchfhdhcjvjchcjcjcjhcjvjchxgdhxjcjcjfgdhxhxhxhxhxhcjcydufjfjgjfjgjfhfhfufufufjfufhdudhxhcjfudydhfjchfhdyshdhcjcjcjdjcjccjchcjchfhfhxh
