variations,price,rating_star,comment
['COLLAGEN MOISTURRIZI'],[220000000],5,Xịn hdhsjsjxbsbnsnssj thấy hàng giao lâu mình nhắn tin cho Shop định hủy hàng mà shop đồng í luôn nếu shop khác là họ không cho hủy đâu dthw cực :3giao hàng lâu là do bên vận chuyển chứ k phải do shop nha sẽ ủng hộ nhiều ạ <33
"['TENDER COMPACTIO', 'COLLAGEN MOISTURRIZI', 'GREEN MUNG BEAN']","[220000000, 220000000, 220000000]",5,Giá gẻ xài siu ôke nên mua nhìu nhiu nhiu nhiu nhiu nka cac pạn fstksirsktdjfxgxgmdhrsirstdutdotdyrdkydtdkgczjtsitdjtdjxvcmbcngxvmxtjsotdtosueaylditsurskgditdkyxjcjgcjgxirdtidutdkgdurdụgckvchvjvjgrshfydygydygtcjvjbkbkbkchfyfutdursuespyfyofjdugughcuvhcubydrdyglvfxtuzrsrodofxjgclgxursruxgkxgxvmcv bhkc
['GREEN MUNG BEAN'],[220000000],5,"Chưa dùng chưa biết thế nào, nhưng dịch vụ tốt, giao đủ hàng, có chụp ảnh gửi trước cho KH check."
['GREEN MUNG BEAN'],[220000000],5,Sản phẩm tốt. Phù hợp với giá tiền. Giao hàng nhanh. Gói hàng cẩn thận. Nói chung là ok. Sẽ ủng hộ shop. 
['GOLDEN OSMANTHUS'],[220000000],5, Hwmwbshe hệ eus hêu eheh hêhueis uejevevd
['COLLAGEN MOISTURRIZI'],[220000000],5,Xbajsbdjdkd djejsieieoe d đioeoeod c djdjchntmt dhsid fjccnfkrndb dhebfncjdjf chfjdbdjkf kdnd dcndkdkldlfnfbf
"['TENDER COMPACTIO', 'GOLDEN OSMANTHUS']","[220000000, 220000000]",5,"Ok nha jjdjdjdjdndnnnffngmmfmfnnffnnffnnfnfnfnd
E bán quần áo mỹ phẩm 
Fb: Nguyễn Trang"
['GREEN MUNG BEAN'],[220000000],5,"Mask lụa mình mua có màu bạc là giống hình còn 3 màu kia hơi khác nha mn, nó khác cái chữ dưới cái tấm lụa á🥲 "
['GOLDEN OSMANTHUS'],[200000000],5,"mask mắt xịn mà rẻ quá chờiii...tui mua 2 lần của shop ùi💕 shop nhìu loại mask nên mê lắm...sẽ ủng hộ shop dài dài nha:33
shop nhiệt tình, giao hàng nhanh:33"
['COLLAGEN MOISTURRIZI'],[220000000],5,
['COLLAGEN MOISTURRIZI'],[220000000],5,"Mặt nạ đẹp 
Shop phục vụ tốt
Đóng gói chắc chắn
Rất đáng tiền
Hình ảnh mang tính chất minh hoạ"
['COLLAGEN MOISTURRIZI'],[200000000],5,"Xin lỗi vì hình ảnh và video không liên quan 
Nhưng mọi thứ đều perfect"
"['TENDER COMPACTIO', 'GREEN MUNG BEAN']","[220000000, 220000000]",5,"Hàng đẹp lắm giao rất nhanh luôn ý chị lấy hàng còn chụp lại cho mình yêu xĩu luôn lấy nhanh giao nhanh  
Thik lứm❤️"
['GREEN MUNG BEAN'],[220000000],5,"Shop giao hàng đầy đủ,đóng gói chắc chắc,đẹp,giao hàng nhanh"
['GOLDEN OSMANTHUS'],[220000000],5,đáng để mua rất thích nha shop yêu shop nà sẽ ủng hộ shop lâu dài 
