name,variations,price,rating_star,comment
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,"Tuyệt vời lắm ạ . Hình ảnh chỉ mang tính chất lấy xu hihijbsnsnsjsjjssjbxnxhxowlwnsnb kakana
"
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,"Mình mua ở đây lần thứ 2 
Hàng chuẩn 
Shop giao hàng nhanh
Gói hàng cẩn thận 
Hàng siêu sịn sò 
Đáng mua nha
Sẽ ủng hộ ạ"
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],4,"Chưa đung nên k rõ nhưng bao bì k giống, mua cho đủ đơn 300 thôi, k biết nên dùng hay không :((
Dndnsbdjsjskskskskmmmdmdndmdmdmsmdmdmd"
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM TRẮNG'],[800000000],5,"Không hiểu sao mà lần này đặt shop giao hàng cho bên vận chuyển lâu kinh,khác hẳn mọi lần.Sẽ thử đặt thêm vài lần xem sao.Hàng chưa dùng nên chưa biết chất lượng và có phải hàng real hay không.Giao chậm nhưng các lần khác giao nhanh nên vẫn tặng shop 5 sao nà🥰"
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM TRẮNG'],[800000000],5,"Hàng tốt, chất lượng lắm nhak, xài thích lắm luôn. Đóng gói cũng chắc chắn nữa. Hình ảnh và video chỉ mang tính chất nhận xu..."
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM TRẮNG'],[800000000],5,Giao đủ đồ hàng cũng ok nma lọ ủ môi thì cũnv kh biết phải hàng auth hay kh vì kh có cái gì để nhận biết
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,"['SUM TRẮNG', 'SUM ĐEN']","[800000000, 1000000000]",5,"giao đủ hàng, chuẩn bị hàng nhanh, chưa dùng nên chưa biết chất lượng, sẽ quay lại đánh giá sau"
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM TRẮNG'],[800000000],5,Tốt nên mua đóng gói chắc chắn phù hợp giá tiền goodddddddddddddddddddddddddddddddddddddddddddđ
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,Mua của shop rất nhiều rồi nên yên tâm về chất lượng. Săn đc giá sale nên hời lắm ạ 
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM TRẮNG'],[800000000],5,"Đóng gói sản phẩm chắc chắn , giá thành phù hợp vs sản phẩm , cũng hài lòng"
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,"['SUM TRẮNG', 'SUM ĐEN']","[800000000, 1000000000]",5,"Người dân xứ Nghệ đang nổi sóng trước lời khai được cho là gian dối của bộ ba nguyên tử, gồm N.T.M (SN 1999, tạm gọi là Mi Mi cô nương), T.P.H (SN 1990, công tử Khe Cấy) và N.C.T (SN 1990, công tử Đại Vường), tất cả đều quê Hương Sơn, Hà Tĩ"
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,"Giao hàng nhanh , đóng gói cẩn thận, giao hàng nhanh, giá tốt"
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,Cũng tạm ............................................
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,Chưa sd nên chưa rõ nếu sd oke sẽ ủng hộ tiếp vào lần mua hàng tiếp theo
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM TRẮNG'],[900000000],5,Xịn cò con bò nè. Iuuuuuuuuuuuuuuuuuuuuuuưuuuuuuuuuuuuuu
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,"Shop giao đủ và đúng đồ, đóng gói cẩn thận. Combo mask Song Jong Ki to và siêu đẹp. Nếu dùng tốt sẽ tiếp tục ủng hộ."
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,"['SUM TRẮNG', 'SUM ĐEN']","[800000000, 1000000000]",5,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,"Dùng siêu thích nha 
Đóng gói cẩn thận giao hàng nhanh  sẽ ủng hộ tiếp"
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,"Giao hàng nhanh, đóng gói sản phẩm rất cận thẩn . Dùng tẩy da chết xong thấy rất mềm mịn da nha . Các bạn nên mua nhé "
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,"Hàng auth nha tui check ra mã vạch nìa , giao hàng nhanh đóng gói kỉ nữa "
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,Tuyệt zoi. Hình thức lấy xuthoi. Ânndnskdnxndksndndndnda
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,Lần thứ 2 mua đồ skincare ở shop. Chưa dùng thử nhưng thấy cũng ok.
Lẻ Gói Mặt Nạ Sủi Bọt Thải Độc Sum,['SUM ĐEN'],[1000000000],5,"Shop giao đủ sản phẩm , đóng gói sản phẩm chắc chắn , sẽ phản hồi chất lượng sau"
