variations,price,rating_star,comment
[''],[650000000],5,"Shop đóng gói nhỏ gọn đẹp lắm nhé
Chất lượng phải dùng mới biết được. Sẽ quay lại sau nhaa
Được tặng sample srm nữa nhaa"
[''],[680000000],5,"bột gạo vào chiếc rổ đặt trong vạc nước sôi. Quá hốt hoảng, vội vàng nhấc chiếc rổ lên, anh chợt thấy bột gạo đã kết thành những dây dài mầu trắng. Tiếc của, và không biết làm gì với những sợi bột trắng kia, sẵn có rau cần, anh bèn cho sợi gạo vào xào với rau cần, làm món ăn lót dạ...
"
[''],[650000000],5,"Lần đầu tiên mua thử sample, mua lẻ lẻ 1 cái mà may quá shop vẫn bán 🤣. Do chưa dùng bao giờ nên mua để trải nghiệm loại nào ok nhất. Shop giao hàng đủ, giao nhanh"
[''],[680000000],5,"Đóng gói cẩn thận, bao bì đẹp rõ ràng. Được chị 26th6 giới thiệu nên mua thử xem như nào nè mong là hiệu quả thôiiiiii"
[''],[650000000],5,"Mình đặt hàng từ 6/6. Đặt liền 10 gói kem mắt vì chị @26thang6 recommend đỉnh quá nên mua thử xem sao. Shop gói rất cẩn thận, đơn nhỏ xinh nhưng không gói ẩu. 💯l"
[''],[680000000],5,Tui chưa biết kết quả như thế nèo . Cơ mà chất kem khá đã luôn . Được chị 26thang6 review nên mua dùng thử 💜
[''],[650000000],5,Shop ruột mỗi lần hết tiền mua đồ skincare ạ =))) mua gì cũng ưngg
[''],[680000000],5,Chưa sử dụng nhưng ưng từ cách gói hàng chuẩn bị hàng của shop. Sẽ sử dụng và rv sauu mong là hàng ok để ủng hộ shop dài dài 
[''],[650000000],5,Đã mua 1 lần rồi và rất ưng nên ủng hộ shop tiếp mặc dù shop ở hơi xa. Ship khá nhanh.  Đầy đủ sản phẩm
[''],[650000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói hàng chắc chắn, vận chuyển nhanh"
[''],[650000000],5,"Sản phẩm okeeeeeeeeee
Sản phẩm okeeeeeeeeee
Sản phẩm okeeeeeeeeee"
