variations,price,rating_star,comment
['30ml'],[16500000000],5,"Hàng chính hãng, mua bên shop lần thứ 2 rồi và cực kì ưng với cách đóng hàng và giao hàng đặt tối hôm nay chiều mai nhận được luôn quá là ưngggggggggggg. Sẽ ủng hộ shop nhiều hơn nữa "
['30ml'],[18500000000],5,"Để đảm bảo an toàn phòng cháy, chữa cháy và thoát nạn, Bộ Công an khuyến cáo cá nhân, hộ gia đình: Không sắp xếp hàng hóa, vật dụng dễ cháy gần nguồn lửa, nguồn nhiệt; cẩn trọng khi đun nấu, thắp hương, đốt vàng mã, sạc các thiết bị điện, điện tử; ngắt các thiết bị điện khi không sử dụng; không tàng"
['30ml'],[15400000000],5,"Giao hàng nhanh hơn dự kiến, còn được tặng thêm buộc tóc xinh xinh, hàng đóng gói cẩn thận.  Chưa sử dụng nên không biết chất lượng như thế nào, mong sẽ hợp."
['30ml'],[16500000000],5,"Giao hàng nhanh. Đóng gói cẩn thận, có quà nữa. Lần đầu mua sản phẩm bên shop mong là ổn. "
['30ml'],[15400000000],5,"Đóng gói sản phẩm kỹ lưỡng. Giao hàng nhanh.
Serum này mình dùng rất phù hợp, mua cũng vài chai dùng rồi!"
['30ml'],[18500000000],5,"Thời gian giao hàng Nhanh, đóng gói sản phẩm đẹp và chắc chắn."
['30ml'],[17500000000],5,"Giao hàng nhanh , tư vấn  nhiệt tình , sẽ dùng thử trải nhiệm xem dùng dc thì sẽ ủng hộ tiếp nè !!!"
['30ml'],[16500000000],5,"Shop giao hàng siêu nhanh
Mk chưa dùng nên chưa biết tn nma mk có check ra mã vạch
👍👍👍👍👍"
['30ml'],[16500000000],5,"Chất lượng sản phẩm tốt, đóng gói sản phẩm chắc chắn, thời gian giao hàng nhanh"
['30ml'],[15400000000],5,"Giao hàng nhanh, hàng reAl nha cả nhà, lúc đầu mua thấy giá rẻ chỉ sợ fake Nhg không phải , sẽ ủng hộ shop"
['30ml'],[16500000000],5,"Chất lượng sản phẩm tốt. Giao hàng nhah đóng gói cẩn thận ..........,,,,,,"
['30ml'],[18500000000],5,"Giao hàng nhanh, còn được tặng kèm thun cột tóc và voucher . Sẽ ủng hộ tiếp"
['30ml'],[16500000000],5,Mua ở shop là không bao giờ mình check hàng luôn bởi vì quá yên tâm . hàng của shop luôn luôn là hàng auth. Chị chủ shop tư vấn nhiệt tình và giúp đỡ mìn rất nhiều trong skincare của mình
['30ml'],[18500000000],5,Gia tài bé bé........................................
['30ml'],[17900000000],5,"Chưa dùng nên ko bt sao nhưng check mã thì chuẩn.......,,,,,,,,"
['30ml'],[16500000000],5,"Hàng chuẩn a, đóng gói chắc chắn, có quà tặng, giao hàng bth, hình ảnh chỉ mang tính chất minh họa"
['30ml'],[18500000000],5,"Shop đóng gói hàng cẩn thận lắm nhaaa
Sản phẩm dùng okela lắm 
10đ chất lượng cho shop 🤎🤎🤎"
['30ml'],[16500000000],5,"Shop giao hàng nhanh, săn sale được giác tốt. sẽ ủng hộ lần tới."
['30ml'],[18500000000],5,"Mua của shop hai lần rồi lần nào cũng ưng hết,phục vụ siêu nhiệt tình luôn ạ,"
